,treatment,animal,smapling_point,dimension,prediction_length,mean_score
390,LID,21,5340,3,299,0.9999903861897081
391,LID,21,4823,3,0,
392,LID,21,4766,3,0,
393,LID,21,4966,3,43,0.9794647499256999
394,LID,21,5369,3,299,0.9999904242896995
395,LID,21,5580,3,299,0.9999970391884748
396,LID,21,4802,3,0,
397,LID,21,5306,3,299,0.9999856552959623
398,LID,21,4777,3,0,
399,LID,21,5385,3,299,0.9999909911693589
400,LID,21,5674,3,0,
401,LID,21,5616,3,299,0.9999949628553358
402,LID,21,5406,3,299,0.9999949013082099
403,LID,21,5465,3,0,
404,LID,21,5703,3,299,0.9999441240527265
405,LID,21,5609,3,299,0.9999922954553117
406,LID,21,4788,3,0,
407,LID,21,5082,3,12,0.9804156281074894
408,LID,21,5084,3,12,0.9780741696649792
409,LID,21,5424,3,299,0.9999951104300943
410,LID,21,4983,3,299,0.9999939877873669
411,LID,21,4926,3,299,0.9998620372366096
412,LID,21,5613,3,299,0.9999919091282723
413,LID,21,5512,3,299,0.9999967307257017
414,LID,21,5325,3,299,0.9999934534869591
415,LID,21,5536,3,0,
416,LID,21,5696,3,0,
417,LID,21,5368,3,299,0.9999903439253659
418,LID,21,5546,3,0,
419,LID,21,4776,3,0,
420,LID,21,5690,3,0,
421,LID,21,4714,3,0,
422,LID,21,4930,3,299,0.9998437613628302
423,LID,21,5522,3,299,0.9999970922132334
424,LID,21,4898,3,299,0.9999428795327432
425,LID,21,5506,3,285,0.9602737917641065
426,LID,21,5352,3,299,0.9999552820236816
427,LID,21,5416,3,299,0.9999948700326489
428,LID,21,5145,3,299,0.9999812593514035
429,LID,21,5144,3,299,0.9999814913508226
430,LID,21,4979,3,299,0.9999930616298843
431,LID,21,4835,3,0,
432,LID,21,4713,3,0,
433,LID,21,5260,3,299,0.9998963940694094
434,LID,21,5158,3,299,0.9999919345319218
435,LID,21,5258,3,299,0.9998512281514582
436,LID,21,5538,3,0,
437,LID,21,5650,3,0,
438,LID,21,5018,3,299,0.9998404348836817
439,LID,21,5193,3,299,0.9998508837397955
440,LID,21,5134,3,299,0.9999866247570756
441,LID,21,5588,3,299,0.9999942464084633
442,LID,21,4733,3,0,
443,LID,21,5503,3,79,0.9730994266743686
444,LID,21,4775,3,0,
445,LID,21,5352,3,299,0.9999552820236816
446,LID,21,5484,3,299,0.9999940880507949
447,LID,21,5269,3,0,
448,LID,21,5423,3,299,0.9999950649081617
449,LID,21,5425,3,299,0.9999951646160529
450,LID,21,4909,3,299,0.9999015544217251
451,LID,21,4837,3,0,
452,LID,21,5249,3,299,0.9999921851417533
453,LID,21,5662,3,0,
454,LID,21,5057,3,299,0.9992261801018646
455,LID,21,5589,3,299,0.9999944822384897
456,LID,21,5230,3,299,0.9999888861786823
457,LID,21,5320,3,299,0.9999919511657318
458,LID,21,5677,3,0,
459,LID,21,5704,3,299,0.999947428255817
460,LID,21,5111,3,299,0.9999590707765214
461,LID,21,5336,3,299,0.999993916154235
462,LID,21,5335,3,299,0.9999942343337069
463,LID,21,4812,3,0,
464,LID,21,5553,3,0,
465,LID,21,5209,3,299,0.9999675813309123
466,LID,21,4893,3,299,0.999967951180249
467,LID,21,5708,3,299,0.9999580182354136
468,LID,21,5583,3,299,0.9999970084387216
469,LID,21,5289,3,299,0.999843452571858
470,LID,21,5019,3,299,0.9998250372833283
471,LID,21,5489,3,299,0.9999952331627283
472,LID,21,4808,3,0,
473,LID,21,5538,3,0,
474,LID,21,5698,3,0,
475,LID,21,5139,3,299,0.999985383897502
476,LID,21,4938,3,0,
477,LID,21,5162,3,299,0.9999916163611289
478,LID,21,5302,3,299,0.9999851873058847
479,LID,21,5012,3,299,0.9999366327066328
480,LID,21,5118,3,299,0.9999874004456242
481,LID,21,5401,3,299,0.999992743225607
482,LID,21,5378,3,299,0.9999920958054799
483,LID,21,4698,3,0,
484,LID,21,4880,3,299,0.9999941912890301
485,LID,21,5596,3,23,0.9767531245973965
486,LID,21,4790,3,0,
487,LID,21,5272,3,299,0.9998680665084498
488,LID,21,4940,3,0,
489,LID,21,4845,3,0,
490,LID,21,5297,3,299,0.9994484842292809
491,LID,21,5467,3,299,0.9998650204306382
492,LID,21,5289,3,299,0.999843452571858
493,LID,21,5500,3,74,0.9775262741213954
494,LID,21,4680,3,0,
495,LID,21,5168,3,299,0.9999908262776767
496,LID,21,5183,3,0,
497,LID,21,4990,3,299,0.9999944849308879
498,LID,21,5040,3,299,0.999675829650873
499,LID,21,4757,3,0,
500,LID,21,5157,4,299,0.9998627217068444
501,LID,21,5221,4,299,0.9998144303162301
502,LID,21,4762,4,0,
503,LID,21,5397,4,299,0.999869384513511
504,LID,21,5304,4,299,0.9998520795308118
505,LID,21,4847,4,0,
506,LID,21,4741,4,299,0.9999047070354734
507,LID,21,5314,4,299,0.999868521321154
508,LID,21,5302,4,299,0.999846840740197
509,LID,21,4906,4,299,0.9999821318083628
510,LID,21,5607,4,299,0.9999828551725267
511,LID,21,5539,4,0,
512,LID,21,5577,4,299,0.9999391960255691
513,LID,21,5524,4,299,0.9999888115294612
514,LID,21,5394,4,299,0.9998465223944099
515,LID,21,5315,4,299,0.9998717099434963
516,LID,21,4758,4,0,
517,LID,21,5692,4,0,
518,LID,21,5705,4,299,0.9998747968224473
519,LID,21,5522,4,299,0.9999874812544068
520,LID,21,4777,4,0,
521,LID,21,5040,4,299,0.9992022724285673
522,LID,21,4694,4,0,
523,LID,21,4893,4,299,0.9999950936464068
524,LID,21,5743,4,299,0.9999002512858512
525,LID,21,5324,4,299,0.9998995461657567
526,LID,21,5126,4,299,0.9997920337968487
527,LID,21,4714,4,299,0.9999050309545638
528,LID,21,5691,4,0,
529,LID,21,4766,4,0,
530,LID,21,4890,4,299,0.9999932721732626
531,LID,21,5095,4,299,0.9999359783525384
532,LID,21,4919,4,0,
533,LID,21,4696,4,0,
534,LID,21,5177,4,299,0.9999833299281499
535,LID,21,5678,4,0,
536,LID,21,5194,4,299,0.9995307215689223
537,LID,21,5150,4,299,0.9998324820815636
538,LID,21,5010,4,299,0.999991342268595
539,LID,21,5385,4,299,0.9999712291554355
540,LID,21,5441,4,299,0.9999868229022635
541,LID,21,5052,4,299,0.9999854551744269
542,LID,21,5398,4,299,0.9998826769001912
543,LID,21,5263,4,0,
544,LID,21,4709,4,0,
545,LID,21,5448,4,299,0.9999915688467077
546,LID,21,4964,4,299,0.9999465279669587
547,LID,21,5126,4,299,0.9997920337968487
548,LID,21,5238,4,299,0.9998794342102345
549,LID,21,5015,4,299,0.9999771490117682
550,LID,21,5609,4,299,0.9999833038789174
551,LID,21,5414,4,299,0.9999691327506014
552,LID,21,5503,4,299,0.9618064763189639
553,LID,21,4766,4,0,
554,LID,21,5450,4,299,0.9999361992040637
555,LID,21,5739,4,299,0.9998908381224147
556,LID,21,5040,4,299,0.9992022724285673
557,LID,21,5718,4,299,0.9999731280760576
558,LID,21,4682,4,0,
559,LID,21,5430,4,299,0.9999289999394994
560,LID,21,4869,4,299,0.9998842742858404
561,LID,21,5143,4,299,0.9999474421951008
562,LID,21,5463,4,0,
563,LID,21,5666,4,0,
564,LID,21,4791,4,0,
565,LID,21,5087,4,299,0.9999161896288462
566,LID,21,5592,4,299,0.9999291559187784
567,LID,21,5057,4,299,0.9996051665824173
568,LID,21,4971,4,299,0.99988469795579
569,LID,21,5137,4,299,0.9999321554774583
570,LID,21,4788,4,0,
571,LID,21,5715,4,299,0.9999825844264724
572,LID,21,5570,4,299,0.9999779904778983
573,LID,21,4877,4,299,0.9999640998263345
574,LID,21,5433,4,182,0.9577944493280994
575,LID,21,5663,4,0,
576,LID,21,5061,4,299,0.9997347316460969
577,LID,21,5241,4,299,0.9999453692056591
578,LID,21,4740,4,299,0.9999002894489151
579,LID,21,4748,4,299,0.9999964180929682
580,LID,21,5227,4,299,0.9998269354590358
581,LID,21,5720,4,299,0.9999653932299694
582,LID,21,5583,4,299,0.9999390806980006
583,LID,21,4806,4,0,
584,LID,21,5365,4,299,0.999870883489049
585,LID,21,5419,4,299,0.9999739165733272
586,LID,21,5596,4,299,0.9999747874754195
587,LID,21,5714,4,299,0.9999843755229904
588,LID,21,4922,4,299,0.999639969765902
589,LID,21,5506,4,299,0.9643620448047908
590,LID,21,4753,4,0,
591,LID,21,4863,4,299,0.999876833503623
592,LID,21,5233,4,299,0.9998541714790099
593,LID,21,5122,4,299,0.9997876613825469
594,LID,21,4720,4,299,0.9999955879983593
595,LID,21,4906,4,299,0.9999821318083628
596,LID,21,4917,4,0,
597,LID,21,5194,4,299,0.9995307215689223
598,LID,21,4821,4,0,
599,LID,21,5009,4,299,0.9999917302230101
600,LID,21,4803,4,0,
601,LID,21,4933,4,299,0.9996021429894124
602,LID,21,4790,4,0,
603,LID,21,5628,4,299,0.9999875293866476
604,LID,21,5452,4,0,
605,LID,21,5451,4,0,
606,LID,21,5194,4,299,0.9995307215689223
607,LID,21,4806,4,0,
608,LID,21,4860,4,299,0.9998724531811898
609,LID,21,5266,4,0,
610,LID,21,4739,4,299,0.9998959951135334
611,LID,21,5320,4,299,0.9998881101926337
612,LID,21,5377,4,299,0.9999618272855977
613,LID,21,5574,4,299,0.999930875175529
614,LID,21,5265,4,0,
615,LID,21,4902,4,299,0.9999826081659215
616,LID,21,5548,4,0,
617,LID,21,5724,4,0,
618,LID,21,5102,4,299,0.9999530053823604
619,LID,21,5299,4,299,0.9998244513602819
620,LID,21,5493,4,299,0.9999352127804393
621,LID,21,5718,4,299,0.9999731280760576
622,LID,21,5528,4,299,0.9999910378062169
623,LID,21,5167,4,299,0.9999493370855795
624,LID,21,5324,4,299,0.9998995461657567
625,LID,21,5380,4,299,0.9999646500254556
626,LID,21,5409,4,299,0.9761465958892337
627,LID,21,4750,4,299,0.9999940917294493
628,LID,21,4732,4,0,
629,LID,21,5398,4,299,0.9998826769001912
630,LID,21,5025,4,299,0.9999094502888098
631,LID,21,4691,4,0,
632,LID,21,4900,4,299,0.9999836519511498
633,LID,21,5262,4,299,0.9999477242940962
634,LID,21,5608,4,299,0.9999831898224525
635,LID,21,5414,4,299,0.9999691327506014
636,LID,21,5374,4,299,0.9998949822658494
637,LID,21,5559,4,299,0.999933139925396
638,LID,21,4712,4,0,
639,LID,21,5070,4,299,0.9997872544139312
640,LID,21,5340,4,299,0.9999829088914952
641,LID,21,4823,4,0,
642,LID,21,4766,4,0,
643,LID,21,4966,4,299,0.9999475635839127
644,LID,21,5369,4,299,0.9998865999182842
645,LID,21,5580,4,299,0.999941385240254
646,LID,21,4802,4,0,
647,LID,21,5306,4,299,0.9998561298726087
648,LID,21,4777,4,0,
649,LID,21,5385,4,299,0.9999712291554355
650,LID,21,5674,4,0,
651,LID,21,5616,4,299,0.9999434910264734
652,LID,21,5406,4,299,0.9999156130269756
653,LID,21,5465,4,0,
654,LID,21,5703,4,299,0.999866422025517
655,LID,21,5609,4,299,0.9999833038789174
656,LID,21,4788,4,0,
657,LID,21,5082,4,299,0.9999036864028137
658,LID,21,5084,4,299,0.9999078878178463
659,LID,21,5424,4,299,0.9999247379706784
660,LID,21,4983,4,299,0.9999510451378798
661,LID,21,4926,4,299,0.9999443246232791
662,LID,21,5613,4,299,0.999938135007401
663,LID,21,5512,4,299,0.9999897881556606
664,LID,21,5325,4,299,0.9999020068812191
665,LID,21,5536,4,0,
666,LID,21,5696,4,0,
667,LID,21,5368,4,299,0.9998839786836969
668,LID,21,5546,4,0,
669,LID,21,4776,4,0,
670,LID,21,5690,4,0,
671,LID,21,4714,4,299,0.9999050309545638
672,LID,21,4930,4,299,0.9995310336306963
673,LID,21,5522,4,299,0.9999874812544068
674,LID,21,4898,4,299,0.9999838362989922
675,LID,21,5506,4,299,0.9643620448047908
676,LID,21,5352,4,299,0.9999934710444068
677,LID,21,5416,4,299,0.9999712466819161
678,LID,21,5145,4,299,0.9999508158214585
679,LID,21,5144,4,299,0.9999497198183366
680,LID,21,4979,4,299,0.9998896938325429
681,LID,21,4835,4,0,
682,LID,21,4713,4,299,0.9999008762564434
