,treatment,animal,smapling_point,dimension,prediction_length,mean_score
209,SHM,21,5040,2,299,0.999991258967643
210,SHM,21,5708,2,299,0.9999691169625745
211,SHM,21,5231,2,299,0.9999980506563177
212,SHM,21,4930,2,299,0.999983075348475
213,SHM,21,5324,2,299,0.9930532504453231
214,SHM,21,5131,2,299,0.999952489350367
215,SHM,21,4892,2,299,0.9999991819579156
216,SHM,21,5361,2,299,0.999999912298789
217,SHM,21,4999,2,299,0.999956614132291
218,SHM,21,4985,2,0,
219,SHM,21,5151,2,15,0.9823727143216913
220,SHM,21,4775,2,0,
221,SHM,21,5414,2,0,
222,SHM,21,5573,2,0,
223,SHM,21,5689,2,299,0.9999632391983841
224,SHM,21,5591,2,0,
225,SHM,21,5413,2,0,
226,SHM,21,5294,2,299,0.999987104910987
227,SHM,21,5093,2,299,0.999952930721597
228,SHM,21,5019,2,70,0.9667690973066069
229,SHM,21,4755,2,0,
230,SHM,21,5706,2,299,0.9999678487314233
231,SHM,21,4824,2,299,0.9999601805847147
232,SHM,21,5402,2,0,
233,SHM,21,4690,2,0,
234,SHM,21,4989,2,0,
235,SHM,21,4901,2,299,0.9999818051781013
236,SHM,21,4927,2,299,0.9999809874586046
237,SHM,21,5433,2,299,0.9999999330200363
238,SHM,21,5306,2,299,0.9999989832869326
239,SHM,21,5596,2,0,
240,SHM,21,5373,2,0,
241,SHM,21,5172,2,299,0.9999872417984805
242,SHM,21,5357,2,299,0.999999555525049
243,SHM,21,5521,2,299,0.999984316900466
244,SHM,21,5573,2,0,
245,SHM,21,5704,2,299,0.9999663698462569
246,SHM,21,5508,2,299,0.9999744889494087
247,SHM,21,5526,2,299,0.9999854674903335
248,SHM,21,5161,2,299,0.9999691282063725
249,SHM,21,5643,2,299,0.9999722281771456
250,SHM,21,4982,3,0,
251,SHM,21,5551,3,299,0.9999988388884579
252,SHM,21,4852,3,299,0.9999992003573535
253,SHM,21,5706,3,299,0.999994888046928
254,SHM,21,5526,3,299,0.9999956775191577
255,SHM,21,5595,3,0,
256,SHM,21,4901,3,299,0.9999998377326469
257,SHM,21,5275,3,299,0.9999874986028751
258,SHM,21,5285,3,299,0.9999906312804069
259,SHM,21,5240,3,299,0.9999957327066632
260,SHM,21,4986,3,0,
261,SHM,21,5135,3,299,0.9999972453114325
262,SHM,21,5477,3,299,0.9999996257988497
263,SHM,21,4966,3,0,
264,SHM,21,5592,3,0,
265,SHM,21,5346,3,299,0.9999993684860699
266,SHM,21,5411,3,0,
267,SHM,21,5572,3,0,
268,SHM,21,5518,3,299,0.9999933642567531
269,SHM,21,5082,3,299,0.984578521931627
270,SHM,21,5082,3,299,0.984578521931627
271,SHM,21,5574,3,0,
272,SHM,21,5379,3,0,
273,SHM,21,5103,3,299,0.9999985487912902
274,SHM,21,4823,3,299,0.999996434029172
275,SHM,21,5016,3,299,0.9999995619236146
276,SHM,21,5092,3,299,0.9999973576518976
277,SHM,21,5219,3,299,0.9999983954955921
278,SHM,21,5269,3,299,0.999989556660357
279,SHM,21,5387,3,0,
280,SHM,21,5070,3,0,
281,SHM,21,5511,3,299,0.9999875567646566
282,SHM,21,4771,3,0,
283,SHM,21,5627,3,299,0.9999814267900946
284,SHM,21,4947,3,0,
285,SHM,21,5014,3,299,0.9999995478715153
286,SHM,21,5078,3,0,
287,SHM,21,5407,3,0,
288,SHM,21,5047,3,299,0.9999930203278845
289,SHM,21,5156,3,299,0.9999993515860384
290,SHM,21,5550,3,299,0.9999998642230299
291,SHM,21,4819,3,299,0.9999961508707862
292,SHM,21,4908,3,299,0.9999997685074858
293,SHM,21,5670,3,180,0.9539577169671674
294,SHM,21,5227,3,299,0.9999985819874434
295,SHM,21,5718,3,299,0.9999981670311097
296,SHM,21,5125,3,299,0.9999540741784992
297,SHM,21,5469,3,299,0.9999980995580833
298,SHM,21,5337,3,0,
299,SHM,21,5672,3,155,0.9503278850915414
300,SHM,21,5241,3,299,0.9999982812581129
301,SHM,21,5003,3,299,0.9999997270768116
302,SHM,21,5117,3,299,0.9999986991145582
303,SHM,21,5605,3,0,
304,SHM,21,5314,3,299,0.9999994404488107
305,SHM,21,5216,3,299,0.9999981953944103
306,SHM,21,5604,3,0,
307,SHM,21,5417,3,0,
308,SHM,21,5315,3,299,0.9999993776914945
309,SHM,21,5607,3,0,
310,SHM,21,5076,3,0,
311,SHM,21,5219,3,299,0.9999983954955921
312,SHM,21,5733,3,299,0.9999991992225478
313,SHM,21,4821,3,299,0.9999960207083555
314,SHM,21,5344,3,299,0.9999856194161147
315,SHM,21,5266,3,299,0.9999900216522148
316,SHM,21,5591,3,0,
317,SHM,21,5050,3,299,0.999988197837085
318,SHM,21,5744,3,299,0.9999995096303382
319,SHM,21,5341,3,0,
320,SHM,21,4956,3,299,0.9999892033480402
321,SHM,21,5330,3,299,0.9999991708981223
322,SHM,21,5561,3,0,
323,SHM,21,5056,3,0,
324,SHM,21,5419,3,299,0.9998335693617253
325,SHM,21,5247,3,0,
326,SHM,21,4841,3,299,0.9999993196819661
327,SHM,21,5307,3,299,0.9999998801751586
328,SHM,21,4839,3,299,0.9999993236646386
329,SHM,21,4682,3,0,
330,SHM,21,5337,3,0,
331,SHM,21,4865,3,299,0.999993152083837
332,SHM,21,5524,3,299,0.9999950999784645
333,SHM,21,4975,3,0,
334,SHM,21,5486,3,299,0.9999998929774764
335,SHM,21,5029,3,299,0.9999990649570959
336,SHM,21,5616,3,299,0.9999636117477828
337,SHM,21,5129,3,299,0.999833341004421
338,SHM,21,4741,3,0,
339,SHM,21,5662,3,299,0.9999493314067504
340,SHM,21,5383,3,0,
341,SHM,21,5319,3,299,0.9999990351549184
342,SHM,21,4701,3,0,
343,SHM,21,5207,3,299,0.9999974265945977
344,SHM,21,4678,3,0,
345,SHM,21,5252,3,299,0.9999888280154291
346,SHM,21,5365,3,299,0.9999981248571267
347,SHM,21,4879,3,299,0.999995970755478
348,SHM,21,4942,3,299,0.9999967842677331
349,SHM,21,4868,3,0,
350,SHM,21,5526,3,299,0.9999956775191577
351,SHM,21,5280,3,299,0.9999879390438265
352,SHM,21,5701,3,299,0.9999936142460955
353,SHM,21,5097,3,299,0.999997847760605
354,SHM,21,5136,3,299,0.9999975587945991
355,SHM,21,4886,3,299,0.9999979466126117
356,SHM,21,5703,3,299,0.9999932907054694
357,SHM,21,4855,3,299,0.9999988031663762
358,SHM,21,4692,3,0,
359,SHM,21,5005,3,299,0.9999997171283016
360,SHM,21,5379,3,0,
361,SHM,21,5387,3,0,
362,SHM,21,5022,3,299,0.9999994089321768
363,SHM,21,5444,3,299,0.9999917357436654
364,SHM,21,4854,3,299,0.9999989871116765
365,SHM,21,4907,3,299,0.9999997787410936
366,SHM,21,5219,3,299,0.9999983954955921
367,SHM,21,5345,3,299,0.9999992074262097
368,SHM,21,4983,3,0,
369,SHM,21,4761,3,0,
370,SHM,21,5313,3,299,0.9999994910530768
371,SHM,21,5032,3,299,0.9999986331665084
372,SHM,21,5399,3,0,
373,SHM,21,5300,3,299,0.9999998840236107
374,SHM,21,4879,3,299,0.999995970755478
375,SHM,21,5728,3,299,0.9999998208666353
376,SHM,21,5024,3,299,0.9999994327923502
377,SHM,21,5313,3,299,0.9999994910530768
378,SHM,21,5246,3,0,
379,SHM,21,4730,3,0,
380,SHM,21,5367,3,0,
381,SHM,21,5224,3,299,0.999998574623569
382,SHM,21,5416,3,0,
383,SHM,21,5049,3,299,0.9999902196808097
384,SHM,21,4910,3,299,0.999999737204942
385,SHM,21,5067,3,0,
386,SHM,21,4786,3,299,0.999995708011625
387,SHM,21,5182,3,299,0.9999998823018573
388,SHM,21,5031,3,299,0.9999989323461377
389,SHM,21,4733,3,0,
390,SHM,21,5482,3,299,0.9950787965264776
391,SHM,21,4848,3,299,0.9999993248139484
392,SHM,21,5262,3,299,0.9999910731336099
393,SHM,21,5394,3,0,
394,SHM,21,5500,3,299,0.9999733370049148
395,SHM,21,5553,3,0,
396,SHM,21,5382,3,0,
397,SHM,21,4957,3,299,0.9999882563075058
398,SHM,21,5546,3,299,0.9999895413507593
399,SHM,21,4841,3,299,0.9999993196819661
400,SHM,21,4820,3,299,0.9999961095974739
401,SHM,21,5622,3,299,0.9999810106168868
402,SHM,21,5333,3,299,0.9999988134707251
403,SHM,21,5132,3,299,0.9999947908067613
404,SHM,21,5585,3,0,
405,SHM,21,5429,3,299,0.9999967244339221
406,SHM,21,4806,3,299,0.9999867662924153
407,SHM,21,4755,3,0,
408,SHM,21,5719,3,299,0.9999982089296888
409,SHM,21,4777,3,299,0.9999972782261093
410,SHM,21,4935,3,299,0.9999998208185994
411,SHM,21,5512,3,299,0.9999887707275334
412,SHM,21,4926,3,299,0.9999995248062438
413,SHM,21,5371,3,0,
414,SHM,21,5348,3,299,0.9919398094317626
415,SHM,21,4691,3,0,
416,SHM,21,5302,3,299,0.9999998872381682
417,SHM,21,5517,3,299,0.9999928313159296
418,SHM,21,5408,3,0,
419,SHM,21,5170,3,299,0.9999996817469589
420,SHM,21,5514,3,299,0.999990772109387
421,SHM,21,4724,3,0,
422,SHM,21,5611,3,0,
423,SHM,21,5565,3,0,
424,SHM,21,5720,3,299,0.9999984160844719
425,SHM,21,4677,3,0,
426,SHM,21,5427,3,299,0.9999969433496135
427,SHM,21,4946,3,0,
428,SHM,21,5500,3,299,0.9999733370049148
429,SHM,21,5124,3,299,0.9999477786874812
430,SHM,21,5030,3,299,0.9999991115540359
431,SHM,21,5586,3,0,
432,SHM,21,4751,3,0,
433,SHM,21,5360,3,299,0.9999998653484752
434,SHM,21,5006,3,299,0.9999997059142928
435,SHM,21,5464,3,0,
436,SHM,21,4913,3,299,0.9999996695385244
437,SHM,21,4960,3,0,
438,SHM,21,5407,3,0,
439,SHM,21,4721,3,0,
440,SHM,21,4844,3,299,0.999999315735884
441,SHM,21,5474,3,299,0.999998516668322
442,SHM,21,4744,3,0,
443,SHM,21,5482,3,299,0.9950787965264776
444,SHM,21,4999,3,299,0.9999918971481832
445,SHM,21,5589,3,0,
446,SHM,21,4791,3,299,0.9999935962528487
447,SHM,21,5666,3,299,0.9999436083464611
448,SHM,21,5618,3,299,0.999972026680393
449,SHM,21,5145,3,299,0.9999990096481927
450,SHM,21,5434,3,299,0.9999931325075772
451,SHM,21,4976,3,0,
452,SHM,21,5507,3,299,0.9999824616529521
453,SHM,21,4865,3,299,0.999993152083837
454,SHM,21,5306,3,299,0.9999998858497097
455,SHM,21,4766,3,0,
456,SHM,21,5586,3,0,
457,SHM,21,5098,3,299,0.9999980467047508
458,SHM,21,5300,3,299,0.9999998840236107
459,SHM,21,5040,3,299,0.999990254451431
460,SHM,21,5708,3,299,0.999996137426522
461,SHM,21,5231,3,299,0.9999984799824948
462,SHM,21,4930,3,299,0.9999997628062667
463,SHM,21,5324,3,299,0.9999990563095974
464,SHM,21,5131,3,299,0.9998635537962677
465,SHM,21,4892,3,299,0.9999993897310853
466,SHM,21,5361,3,299,0.9999998872304885
467,SHM,21,4999,3,299,0.9999918971481832
468,SHM,21,4985,3,0,
469,SHM,21,5151,3,299,0.9999989798685575
470,SHM,21,4775,3,299,0.9999974265325311
471,SHM,21,5414,3,0,
472,SHM,21,5573,3,0,
473,SHM,21,5689,3,299,0.999984928895812
474,SHM,21,5591,3,0,
475,SHM,21,5413,3,0,
476,SHM,21,5294,3,299,0.9999990319947779
477,SHM,21,5093,3,299,0.9999973300448823
478,SHM,21,5019,3,299,0.9999995076251326
479,SHM,21,4755,3,0,
480,SHM,21,5706,3,299,0.999994888046928
481,SHM,21,4824,3,299,0.9999969145404957
482,SHM,21,5402,3,0,
483,SHM,21,4690,3,0,
484,SHM,21,4989,3,0,
485,SHM,21,4901,3,299,0.9999998377326469
486,SHM,21,4927,3,299,0.9999996321988017
487,SHM,21,5433,3,299,0.9999945221285612
488,SHM,21,5306,3,299,0.9999998858497097
489,SHM,21,5596,3,0,
490,SHM,21,5373,3,0,
491,SHM,21,5172,3,299,0.9999996828137739
492,SHM,21,5357,3,299,0.9999996620466238
493,SHM,21,5521,3,299,0.9999943335337829
494,SHM,21,5573,3,0,
495,SHM,21,5704,3,299,0.9999933795884667
496,SHM,21,5508,3,299,0.9999836835901754
497,SHM,21,5526,3,299,0.9999956775191577
498,SHM,21,5161,3,299,0.9999995194433221
499,SHM,21,5643,3,299,0.9999984385817804
500,SHM,21,4982,4,0,
501,SHM,21,5551,4,299,0.9999839369019435
502,SHM,21,4852,4,299,0.9999992247325417
503,SHM,21,5706,4,299,0.9999629566015971
504,SHM,21,5526,4,299,0.9999727248567234
505,SHM,21,5595,4,0,
506,SHM,21,4901,4,299,0.9999796612685913
507,SHM,21,5275,4,299,0.9999962827769906
508,SHM,21,5285,4,299,0.9999785478083799
509,SHM,21,5240,4,299,0.9999981841797585
510,SHM,21,4986,4,0,
511,SHM,21,5135,4,299,0.9999573091077558
512,SHM,21,5477,4,299,0.9999897659106246
513,SHM,21,4966,4,0,
514,SHM,21,5592,4,0,
515,SHM,21,5346,4,299,0.9999944281043843
516,SHM,21,5411,4,0,
517,SHM,21,5572,4,0,
518,SHM,21,5518,4,299,0.9999648675501569
519,SHM,21,5082,4,299,0.9854582664739651
520,SHM,21,5082,4,299,0.9854582664739651
521,SHM,21,5574,4,0,
522,SHM,21,5379,4,0,
523,SHM,21,5103,4,299,0.9999619006242801
524,SHM,21,4823,4,299,0.9999628118731214
525,SHM,21,5016,4,299,0.9999856150774402
526,SHM,21,5092,4,299,0.9999574154790343
527,SHM,21,5219,4,299,0.9999862125699995
528,SHM,21,5269,4,299,0.999996894692673
529,SHM,21,5387,4,0,
530,SHM,21,5070,4,0,
531,SHM,21,5511,4,299,0.9999944445190018
532,SHM,21,4771,4,0,
533,SHM,21,5627,4,299,0.9999993122273023
534,SHM,21,4947,4,0,
535,SHM,21,5014,4,299,0.9999861260307418
536,SHM,21,5078,4,0,
537,SHM,21,5407,4,0,
538,SHM,21,5047,4,299,0.9999995274461196
539,SHM,21,5156,4,299,0.9999781477192721
540,SHM,21,5550,4,299,0.9999884590734389
541,SHM,21,4819,4,299,0.9999579135795469
542,SHM,21,4908,4,299,0.9999933552936028
543,SHM,21,5670,4,176,0.9530001982773318
544,SHM,21,5227,4,299,0.9999995330855176
545,SHM,21,5718,4,299,0.9999756262513009
546,SHM,21,5125,4,299,0.9999976052897009
547,SHM,21,5469,4,299,0.9999892765987338
548,SHM,21,5337,4,0,
549,SHM,21,5672,4,150,0.9497669188850831
550,SHM,21,5241,4,299,0.9999969947314337
551,SHM,21,5003,4,299,0.999960296244211
552,SHM,21,5117,4,299,0.999990743372427
553,SHM,21,5605,4,0,
554,SHM,21,5314,4,299,0.9999996368693768
555,SHM,21,5216,4,299,0.9999848387555047
556,SHM,21,5604,4,0,
557,SHM,21,5417,4,0,
558,SHM,21,5315,4,299,0.9999996877961883
559,SHM,21,5607,4,0,
560,SHM,21,5076,4,0,
561,SHM,21,5219,4,299,0.9999862125699995
562,SHM,21,5733,4,299,0.999997114312345
563,SHM,21,4821,4,299,0.9999605356532124
564,SHM,21,5344,4,299,0.9999931643204083
565,SHM,21,5266,4,299,0.9999968568081199
566,SHM,21,5591,4,0,
567,SHM,21,5050,4,299,0.9999994774811752
568,SHM,21,5744,4,299,0.9999991481949071
569,SHM,21,5341,4,0,
570,SHM,21,4956,4,299,0.9999961526222456
571,SHM,21,5330,4,299,0.9999997517491921
572,SHM,21,5561,4,0,
573,SHM,21,5056,4,0,
574,SHM,21,5419,4,299,0.9997510201713067
575,SHM,21,5247,4,0,
576,SHM,21,4841,4,299,0.9999969333713314
577,SHM,21,5307,4,299,0.9999988558511342
578,SHM,21,4839,4,299,0.9999961847123237
579,SHM,21,4682,4,0,
580,SHM,21,5337,4,0,
581,SHM,21,4865,4,299,0.9999967958526211
582,SHM,21,5524,4,299,0.9999702543610741
583,SHM,21,4975,4,0,
584,SHM,21,5486,4,299,0.9999998030538904
585,SHM,21,5029,4,299,0.9999926403356602
586,SHM,21,5616,4,299,0.9999223824211668
587,SHM,21,5129,4,299,0.9999356038893272
588,SHM,21,4741,4,0,
589,SHM,21,5662,4,299,0.9999879737379126
590,SHM,21,5383,4,0,
591,SHM,21,5319,4,299,0.9999998186035239
592,SHM,21,4701,4,0,
593,SHM,21,5207,4,299,0.9999814330413559
594,SHM,21,4678,4,0,
595,SHM,21,5252,4,299,0.9999737184572549
596,SHM,21,5365,4,299,0.9999995639300273
597,SHM,21,4879,4,299,0.9999792568000383
598,SHM,21,4942,4,299,0.9999996763101003
599,SHM,21,4868,4,0,
600,SHM,21,5526,4,299,0.9999727248567234
601,SHM,21,5280,4,299,0.9999761606033445
602,SHM,21,5701,4,299,0.9999604695764694
603,SHM,21,5097,4,299,0.9999582543911033
604,SHM,21,5136,4,299,0.9999591169466748
605,SHM,21,4886,4,299,0.9999997063819761
606,SHM,21,5703,4,299,0.9999614088607531
607,SHM,21,4855,4,299,0.9999996535625875
608,SHM,21,4692,4,0,
609,SHM,21,5005,4,299,0.99996201336379
610,SHM,21,5379,4,0,
611,SHM,21,5387,4,0,
612,SHM,21,5022,4,299,0.9999896417740579
613,SHM,21,5444,4,299,0.9999960179511065
614,SHM,21,4854,4,299,0.9999995197270102
615,SHM,21,4907,4,299,0.9999930994243481
616,SHM,21,5219,4,299,0.9999862125699995
617,SHM,21,5345,4,299,0.9999939064482717
618,SHM,21,4983,4,0,
619,SHM,21,4761,4,0,
620,SHM,21,5313,4,299,0.9999995835206893
621,SHM,21,5032,4,299,0.9999943945804304
622,SHM,21,5399,4,0,
623,SHM,21,5300,4,299,0.9999961834412567
624,SHM,21,4879,4,299,0.9999792568000383
625,SHM,21,5728,4,299,0.9999879897116736
626,SHM,21,5024,4,299,0.9999904513523755
627,SHM,21,5313,4,299,0.9999995835206893
628,SHM,21,5246,4,0,
629,SHM,21,4730,4,0,
630,SHM,21,5367,4,0,
631,SHM,21,5224,4,299,0.9999993281716187
632,SHM,21,5416,4,0,
633,SHM,21,5049,4,299,0.9999995194146598
634,SHM,21,4910,4,299,0.9999957279684558
635,SHM,21,5067,4,0,
636,SHM,21,4786,4,68,0.9873455445824504
637,SHM,21,5182,4,299,0.9999969763116203
638,SHM,21,5031,4,299,0.9999940087087266
639,SHM,21,4733,4,0,
640,SHM,21,5482,4,299,0.9999996582882612
641,SHM,21,4848,4,299,0.9999986159980464
642,SHM,21,5262,4,299,0.9999972274083487
643,SHM,21,5394,4,0,
644,SHM,21,5500,4,299,0.9999892144293087
645,SHM,21,5553,4,299,0.9999990851365131
646,SHM,21,5382,4,0,
647,SHM,21,4957,4,299,0.9999954112018484
648,SHM,21,5546,4,299,0.9999966608384152
649,SHM,21,4841,4,299,0.9999969333713314
650,SHM,21,4820,4,299,0.9999593031724007
651,SHM,21,5622,4,299,0.9999867278219567
652,SHM,21,5333,4,299,0.9999998062390811
653,SHM,21,5132,4,299,0.9999483208933282
654,SHM,21,5585,4,0,
655,SHM,21,5429,4,299,0.9999990722077285
656,SHM,21,4806,4,299,0.9999273944806049
