,treatment,animal,smapling_point,dimension,prediction_length,mean_score
163,SUM,68,4911,3,299,0.9999817862984873
164,SUM,68,5647,3,25,0.958965635129955
165,SUM,68,5487,3,299,0.9999786737177563
166,SUM,68,5120,3,0,
167,SUM,68,5120,3,0,
168,SUM,68,4738,3,9,0.9359502700467329
169,SUM,68,4650,3,33,0.9649134915939206
170,SUM,68,5604,3,299,0.999991804369206
171,SUM,68,4716,3,299,0.9999411865530308
172,SUM,68,5037,3,12,0.9331975285471671
173,SUM,68,4842,3,299,0.9999939013992879
174,SUM,68,5475,3,299,0.9999332398191073
175,SUM,68,4695,3,74,0.9662837482656136
176,SUM,68,4640,3,299,0.9988399184467911
177,SUM,68,5096,3,0,
178,SUM,68,5637,3,36,0.9672344694570015
179,SUM,68,4661,3,21,0.9569959008432958
180,SUM,68,5098,3,0,
181,SUM,68,4803,3,236,0.9653098744118522
182,SUM,68,4986,3,299,0.9998119790541925
183,SUM,68,5369,3,299,0.9999876305703724
184,SUM,68,5307,3,299,0.9999879437337635
185,SUM,68,4794,3,299,0.9998848713403834
186,SUM,68,5670,3,11,0.9576169839969029
187,SUM,68,5609,3,78,0.9704443028864019
188,SUM,68,4633,3,299,0.9994732766054426
189,SUM,68,5338,3,115,0.9493727525508682
190,SUM,68,4853,3,177,0.9717676096617586
191,SUM,68,5184,3,299,0.9727656194575671
192,SUM,68,5095,3,0,
193,SUM,68,5080,3,101,0.4918549900541118
194,SUM,68,4749,3,299,0.999992577627124
195,SUM,68,5209,3,299,0.99994573534157
196,SUM,68,4948,3,299,0.9999811731097535
197,SUM,68,4912,3,299,0.9999831644937854
198,SUM,68,4797,3,299,0.9998801298524446
199,SUM,68,5161,3,299,0.9989007773730816
200,SUM,68,4948,3,299,0.9999811731097535
201,SUM,68,5102,3,0,
202,SUM,68,5425,3,299,0.9999840808684487
203,SUM,68,4623,3,299,0.9999755089516458
204,SUM,68,5415,3,299,0.9999459525993551
205,SUM,68,5285,3,299,0.999985498006556
206,SUM,68,5331,3,0,
207,SUM,68,5156,3,176,0.5294100956675992
208,SUM,68,4707,3,39,0.9515962509374885
209,SUM,68,5385,3,299,0.9999556780776071
210,SUM,68,5601,3,299,0.9999908893893912
211,SUM,68,5362,3,22,0.9478509541253751
212,SUM,68,5326,3,299,0.9945208990946225
213,SUM,68,5506,3,299,0.9999855788657345
214,SUM,68,4768,3,299,0.999966430775218
215,SUM,68,5311,3,122,0.9491318986997554
216,SUM,68,5221,3,299,0.9999200995615016
217,SUM,68,5633,3,0,
218,SUM,68,5154,3,294,0.992488191800057
219,SUM,68,4721,3,299,0.9998868892596298
220,SUM,68,5512,3,299,0.9999677084139882
221,SUM,68,4721,3,299,0.9998868892596298
222,SUM,68,5455,3,299,0.9996927521107243
223,SUM,68,5564,3,234,0.9251684021937931
224,SUM,68,4746,3,299,0.9999892318418167
225,SUM,68,4634,3,299,0.9995165943876244
226,SUM,68,5575,3,299,0.9996551005545697
227,SUM,68,5072,3,139,0.743899097465445
228,SUM,68,4831,3,194,0.9530956949381231
229,SUM,68,5212,3,299,0.9999512538703904
230,SUM,68,5521,3,180,0.9583736664334187
231,SUM,68,5087,3,0,
232,SUM,68,5351,3,66,0.923007095283249
233,SUM,68,5338,3,115,0.9493727525508682
234,SUM,68,4914,3,21,0.9554344033990821
235,SUM,68,4630,3,58,0.9618022001651897
236,SUM,68,5612,3,72,0.9695686451737738
237,SUM,68,5054,3,71,0.8549539170356637
238,SUM,68,5357,3,299,0.9999903906813958
239,SUM,68,4780,3,299,0.9999915566389092
240,SUM,68,5432,3,299,0.999989220587491
241,SUM,68,4838,3,299,0.9999932224774215
242,SUM,68,5479,3,299,0.9999690725868432
243,SUM,68,5673,3,13,0.945370890965817
244,SUM,68,5300,3,147,0.9476428910583055
245,SUM,68,5253,3,299,0.9999940961815821
246,SUM,68,4862,3,299,0.9986250102421906
247,SUM,68,5603,3,299,0.9999914364653222
248,SUM,68,5154,3,294,0.992488191800057
249,SUM,68,5245,3,299,0.9998980685258746
250,SUM,68,5221,3,299,0.9999200995615016
251,SUM,68,5610,3,76,0.9701212553775945
252,SUM,68,5526,3,201,0.9632098231448158
253,SUM,68,5358,3,102,0.9388669896367995
254,SUM,68,5612,3,72,0.9695686451737738
255,SUM,68,5171,3,299,0.971641549235604
256,SUM,68,4989,3,299,0.9998087986562414
257,SUM,68,5652,3,22,0.9563875060474277
258,SUM,68,4953,3,299,0.9999808615766304
259,SUM,68,5461,3,299,0.9995137518080655
260,SUM,68,4728,3,24,0.9676970016089474
261,SUM,68,5351,3,66,0.923007095283249
262,SUM,68,5362,3,22,0.9478509541253751
263,SUM,68,5342,3,79,0.942689333865201
264,SUM,68,5597,3,299,0.9999904304284232
265,SUM,68,4951,3,299,0.9999831237752567
266,SUM,68,5230,3,299,0.999988107713654
267,SUM,68,5135,3,0,
268,SUM,68,5541,3,299,0.9369653088820066
269,SUM,68,4971,3,299,0.9998064295374375
270,SUM,68,5558,3,299,0.999994961485348
271,SUM,68,4721,3,299,0.9998868892596298
272,SUM,68,4906,3,299,0.999958241906376
273,SUM,68,4962,3,299,0.9999857425649559
274,SUM,68,5557,3,299,0.9999949210965922
275,SUM,68,4800,3,299,0.9999069998089054
276,SUM,68,4837,3,299,0.9999926668230548
277,SUM,68,5227,3,299,0.9999643345303035
278,SUM,68,4987,3,299,0.999809146677068
279,SUM,68,5094,3,0,
280,SUM,68,5615,3,299,0.9999911822127433
281,SUM,68,5599,3,299,0.9999907253099249
282,SUM,68,4908,3,299,0.9999701069461916
283,SUM,68,4641,3,41,0.9721174810937365
284,SUM,68,5303,3,299,0.999989603338519
285,SUM,68,5333,3,299,0.996613516975612
286,SUM,68,4828,3,134,0.9605809146824701
287,SUM,68,4653,3,35,0.9648661063552118
288,SUM,68,5034,3,8,0.9328686697911264
289,SUM,68,4649,3,34,0.9680439632523713
290,SUM,68,5390,3,299,0.999986964775345
291,SUM,68,5147,3,0,
292,SUM,68,5271,3,236,0.9495280690530791
293,SUM,68,5646,3,27,0.9592992777116102
294,SUM,68,4634,3,299,0.9995165943876244
295,SUM,68,5321,3,299,0.9185415535570512
296,SUM,68,5309,3,299,0.9999880776449946
297,SUM,68,4783,3,299,0.9999418690407298
298,SUM,68,5284,3,170,0.9553877319905499
299,SUM,68,5039,3,131,0.912430501660979
300,SUM,68,4683,4,66,0.9146031466741553
301,SUM,68,5489,4,299,0.9997736415034177
302,SUM,68,5348,4,299,0.999711679813843
303,SUM,68,5196,4,299,0.9571390890513145
304,SUM,68,5187,4,299,0.9564525913050428
305,SUM,68,5211,4,299,0.9994574819321697
306,SUM,68,4678,4,126,0.802652057935216
307,SUM,68,4715,4,299,0.9998148929864498
308,SUM,68,5016,4,299,0.9993025869915502
309,SUM,68,5454,4,299,0.9999581079908376
310,SUM,68,5524,4,299,0.9998683604042915
311,SUM,68,5259,4,299,0.9542743615415882
312,SUM,68,4884,4,299,0.976422487761394
313,SUM,68,4911,4,299,0.9994365289885304
314,SUM,68,5647,4,34,0.9291625779030146
315,SUM,68,5487,4,299,0.9997924243986648
316,SUM,68,5120,4,0,
317,SUM,68,5120,4,0,
318,SUM,68,4738,4,9,0.9347731672042234
319,SUM,68,4650,4,299,0.9995922795425795
320,SUM,68,5604,4,299,0.9998197406026392
321,SUM,68,4716,4,299,0.9998153380407215
322,SUM,68,5037,4,299,0.9998124434869636
323,SUM,68,4842,4,144,0.9462687372704394
324,SUM,68,5475,4,299,0.9991163294720636
325,SUM,68,4695,4,75,0.9652640236071244
326,SUM,68,4640,4,299,0.9998781486232382
327,SUM,68,5096,4,0,
328,SUM,68,5637,4,91,0.9415282578298162
329,SUM,68,4661,4,19,0.9494262634703823
330,SUM,68,5098,4,0,
331,SUM,68,4803,4,299,0.9999340497078144
332,SUM,68,4986,4,299,0.9991376170279875
333,SUM,68,5369,4,90,0.9292474984623338
334,SUM,68,5307,4,299,0.9996848891159339
335,SUM,68,4794,4,299,0.9995816417977055
336,SUM,68,5670,4,15,0.9382731050701482
337,SUM,68,5609,4,299,0.9998145159750484
338,SUM,68,4633,4,52,0.9697947772893329
339,SUM,68,5338,4,88,0.9430298818178202
340,SUM,68,4853,4,299,0.9997844739643299
341,SUM,68,5184,4,299,0.9607913642086571
342,SUM,68,5095,4,0,
343,SUM,68,5080,4,12,0.9089038218577228
344,SUM,68,4749,4,299,0.9998652907127613
345,SUM,68,5209,4,299,0.9994813614185553
346,SUM,68,4948,4,299,0.9991351521597297
347,SUM,68,4912,4,299,0.999444225942672
348,SUM,68,4797,4,299,0.9995606566730384
349,SUM,68,5161,4,299,0.9944368261270609
350,SUM,68,4948,4,299,0.9991351521597297
351,SUM,68,5102,4,0,
352,SUM,68,5425,4,299,0.9996599555383909
353,SUM,68,4623,4,299,0.9999276719879191
354,SUM,68,5415,4,299,0.9992731850266046
355,SUM,68,5285,4,299,0.9999139648115312
356,SUM,68,5331,4,116,0.9389505583136459
357,SUM,68,5156,4,290,0.9831798815884234
358,SUM,68,4707,4,55,0.9638513511279966
359,SUM,68,5385,4,299,0.9993207893481674
360,SUM,68,5601,4,50,0.9530882186050894
361,SUM,68,5362,4,20,0.9475937981109681
362,SUM,68,5326,4,299,0.9996901151796032
363,SUM,68,5506,4,195,0.9635897812941561
364,SUM,68,4768,4,299,0.9998954060847729
365,SUM,68,5311,4,299,0.9996939781079808
366,SUM,68,5221,4,299,0.9994517792850023
367,SUM,68,5633,4,100,0.9343981449309883
368,SUM,68,5154,4,287,0.9792061344937174
369,SUM,68,4721,4,299,0.9998207855336365
370,SUM,68,5512,4,299,0.9997351990803217
371,SUM,68,4721,4,299,0.9998207855336365
372,SUM,68,5455,4,299,0.9999627701346739
373,SUM,68,5564,4,126,0.9579575288844198
374,SUM,68,4746,4,299,0.9998428173324646
375,SUM,68,4634,4,57,0.9574307172193199
376,SUM,68,5575,4,165,0.9486390300497904
377,SUM,68,5072,4,299,0.974726180836711
378,SUM,68,4831,4,299,0.9999187219088612
379,SUM,68,5212,4,299,0.9994491791397212
380,SUM,68,5521,4,178,0.9355383794219803
381,SUM,68,5087,4,0,
382,SUM,68,5351,4,299,0.9996351001600782
383,SUM,68,5338,4,88,0.9430298818178202
384,SUM,68,4914,4,299,0.9994488245270157
385,SUM,68,4630,4,299,0.9417666703654071
386,SUM,68,5612,4,299,0.9998064209323231
387,SUM,68,5054,4,125,0.8263426263341902
388,SUM,68,5357,4,22,0.9501106251668435
389,SUM,68,4780,4,299,0.9998207464950036
390,SUM,68,5432,4,299,0.9989249823919101
391,SUM,68,4838,4,299,0.9998263702310568
392,SUM,68,5479,4,224,0.9580025263966895
393,SUM,68,5673,4,32,0.8910395437481603
394,SUM,68,5300,4,299,0.9998769271997989
395,SUM,68,5253,4,299,0.935010833357895
396,SUM,68,4862,4,299,0.9999097310263847
397,SUM,68,5603,4,299,0.9998206251234588
398,SUM,68,5154,4,287,0.9792061344937174
399,SUM,68,5245,4,299,0.9996732979854136
400,SUM,68,5221,4,299,0.9994517792850023
401,SUM,68,5610,4,299,0.9998112673770834
402,SUM,68,5526,4,299,0.999840704997981
403,SUM,68,5358,4,20,0.9486502637288391
404,SUM,68,5612,4,299,0.9998064209323231
405,SUM,68,5171,4,299,0.9649362521604804
406,SUM,68,4989,4,299,0.9992458723879367
407,SUM,68,5652,4,16,0.9400346984924564
408,SUM,68,4953,4,56,0.9483676565511895
409,SUM,68,5461,4,299,0.9978512744166902
410,SUM,68,4728,4,24,0.9630897266839066
411,SUM,68,5351,4,299,0.9996351001600782
412,SUM,68,5362,4,20,0.9475937981109681
413,SUM,68,5342,4,78,0.9399455887381553
414,SUM,68,5597,4,299,0.9997353880793743
415,SUM,68,4951,4,59,0.9501123697817481
416,SUM,68,5230,4,299,0.9997680963002676
417,SUM,68,5135,4,0,
418,SUM,68,5541,4,299,0.9999656030636926
419,SUM,68,4971,4,299,0.998237666595088
420,SUM,68,5558,4,299,0.999864472579136
421,SUM,68,4721,4,299,0.9998207855336365
422,SUM,68,4906,4,299,0.9993617418958225
423,SUM,68,4962,4,299,0.9998749905140714
424,SUM,68,5557,4,299,0.9998632473132123
425,SUM,68,4800,4,299,0.9999864800272612
426,SUM,68,4837,4,299,0.9998220046553796
427,SUM,68,5227,4,299,0.9997263783259791
428,SUM,68,4987,4,299,0.9993292171459845
429,SUM,68,5094,4,0,
430,SUM,68,5615,4,174,0.9595523141985178
431,SUM,68,5599,4,84,0.964146049495779
432,SUM,68,4908,4,299,0.9993794800424706
433,SUM,68,4641,4,299,0.9998765613465308
434,SUM,68,5303,4,299,0.9998721317268194
435,SUM,68,5333,4,24,0.938305218697015
436,SUM,68,4828,4,144,0.9595853067977759
437,SUM,68,4653,4,27,0.951413334935522
438,SUM,68,5034,4,299,0.999748707853346
439,SUM,68,4649,4,299,0.99959009132034
440,SUM,68,5390,4,299,0.9994798597850293
441,SUM,68,5147,4,278,0.9633546264997326
442,SUM,68,5271,4,299,0.9997698072552964
443,SUM,68,5646,4,37,0.9273983568723033
444,SUM,68,4634,4,57,0.9574307172193199
445,SUM,68,5321,4,176,0.9196465159552548
446,SUM,68,5309,4,299,0.9996798184005563
447,SUM,68,4783,4,299,0.9998648158487682
448,SUM,68,5284,4,299,0.9999029908900046
449,SUM,68,5039,4,299,0.9998645042855734
450,SUM,68,4683,5,102,0.765119798552943
451,SUM,68,5489,5,299,0.9999083523459127
452,SUM,68,5348,5,299,0.9999061231220864
453,SUM,68,5196,5,299,0.9477431397900564
454,SUM,68,5187,5,299,0.9457336209488951
455,SUM,68,5211,5,299,0.9997981068598737
456,SUM,68,4678,5,116,0.7887923257177888
457,SUM,68,4715,5,299,0.9998346059848493
458,SUM,68,5016,5,299,0.9983805813792691
459,SUM,68,5454,5,299,0.9994524981312066
460,SUM,68,5524,5,299,0.9999505222359767
461,SUM,68,5259,5,299,0.9999491472077127
462,SUM,68,4884,5,299,0.9983686551819797
463,SUM,68,4911,5,299,0.999841944306968
464,SUM,68,5647,5,25,0.9551120518148085
465,SUM,68,5487,5,299,0.9999123483780864
466,SUM,68,5120,5,0,
467,SUM,68,5120,5,0,
468,SUM,68,4738,5,9,0.9311302731587604
469,SUM,68,4650,5,29,0.9513202905412552
470,SUM,68,5604,5,299,0.9999501394453668
471,SUM,68,4716,5,299,0.999812786028524
472,SUM,68,5037,5,299,0.9977046935248421
473,SUM,68,4842,5,134,0.9490282468824154
474,SUM,68,5475,5,299,0.99980164438965
475,SUM,68,4695,5,72,0.9657567505642075
476,SUM,68,4640,5,299,0.9999141783955797
477,SUM,68,5096,5,0,
478,SUM,68,5637,5,41,0.9657523517976698
479,SUM,68,4661,5,189,0.8688170142688972
480,SUM,68,5098,5,0,
481,SUM,68,4803,5,299,0.9999314837830698
482,SUM,68,4986,5,299,0.9993935102479037
483,SUM,68,5369,5,87,0.9315600105652146
484,SUM,68,5307,5,299,0.9999223439056776
485,SUM,68,4794,5,299,0.9997037437883773
486,SUM,68,5670,5,17,0.9475838918101073
487,SUM,68,5609,5,299,0.9999486156488522
488,SUM,68,4633,5,53,0.96858285111634
489,SUM,68,5338,5,77,0.944577660951409
490,SUM,68,4853,5,299,0.9974202850022862
491,SUM,68,5184,5,299,0.946807336151902
492,SUM,68,5095,5,0,
493,SUM,68,5080,5,9,0.8978748246782392
494,SUM,68,4749,5,299,0.9999086669202553
495,SUM,68,5209,5,299,0.9997826395175365
496,SUM,68,4948,5,64,0.9489610865334253
497,SUM,68,4912,5,299,0.9998392184196359
498,SUM,68,4797,5,299,0.9996638033158131
499,SUM,68,5161,5,295,0.9519356686794899
500,SUM,68,4948,5,64,0.9489610865334253
501,SUM,68,5102,5,0,
502,SUM,68,5425,5,299,0.999884222870481
503,SUM,68,4623,5,299,0.9999428438241631
504,SUM,68,5415,5,299,0.9998762555000206
505,SUM,68,5285,5,299,0.9999283966137282
506,SUM,68,5331,5,299,0.9999200718135732
507,SUM,68,5156,5,299,0.995079267921806
508,SUM,68,4707,5,52,0.9665954736114041
509,SUM,68,5385,5,299,0.9997907957165615
510,SUM,68,5601,5,48,0.9517907391089079
511,SUM,68,5362,5,21,0.9400788779713035
512,SUM,68,5326,5,299,0.9999182224902545
513,SUM,68,5506,5,299,0.9999285779159629
514,SUM,68,4768,5,299,0.9999034121010092
515,SUM,68,5311,5,299,0.999927348092894
516,SUM,68,5221,5,299,0.9997545118823105
517,SUM,68,5633,5,47,0.9675610033974369
518,SUM,68,5154,5,299,0.9934889629795844
519,SUM,68,4721,5,299,0.9998181482955495
520,SUM,68,5512,5,299,0.9999426703075212
521,SUM,68,4721,5,299,0.9998181482955495
522,SUM,68,5455,5,299,0.9996018642479736
523,SUM,68,5564,5,146,0.9450238245444509
524,SUM,68,4746,5,299,0.9998994955264682
525,SUM,68,4634,5,52,0.9671486392410389
526,SUM,68,5575,5,299,0.9999495651224407
527,SUM,68,5072,5,289,0.9514139619628621
528,SUM,68,4831,5,299,0.9994143494989619
529,SUM,68,5212,5,299,0.9997994434162354
530,SUM,68,5521,5,299,0.9999310810302228
531,SUM,68,5087,5,0,
532,SUM,68,5351,5,299,0.9999019120526443
533,SUM,68,5338,5,77,0.944577660951409
534,SUM,68,4914,5,299,0.9971831925957652
535,SUM,68,4630,5,57,0.9701735879049481
536,SUM,68,5612,5,150,0.9780428289132526
537,SUM,68,5054,5,120,0.8341712455791537
538,SUM,68,5357,5,33,0.9421650625303197
539,SUM,68,4780,5,299,0.9999531248628204
540,SUM,68,5432,5,299,0.9996389475613224
541,SUM,68,4838,5,299,0.9991162495918637
542,SUM,68,5479,5,299,0.9998279381880325
543,SUM,68,5673,5,70,0.9709430930760992
544,SUM,68,5300,5,299,0.9992066786924391
545,SUM,68,5253,5,299,0.9999500876791384
546,SUM,68,4862,5,299,0.9993440227089531
547,SUM,68,5603,5,89,0.9730322424812039
548,SUM,68,5154,5,299,0.9934889629795844
549,SUM,68,5245,5,299,0.9999035487737896
550,SUM,68,5221,5,299,0.9997545118823105
551,SUM,68,5610,5,299,0.9999488018305883
552,SUM,68,5526,5,299,0.9999479146083623
553,SUM,68,5358,5,31,0.9414156508495578
554,SUM,68,5612,5,150,0.9780428289132526
555,SUM,68,5171,5,299,0.9561686911547317
556,SUM,68,4989,5,299,0.9995272215853362
557,SUM,68,5652,5,53,0.9513574730809168
558,SUM,68,4953,5,56,0.9450279230949261
559,SUM,68,5461,5,299,0.9938966629860148
560,SUM,68,4728,5,23,0.9586824156790003
561,SUM,68,5351,5,299,0.9999019120526443
562,SUM,68,5362,5,21,0.9400788779713035
563,SUM,68,5342,5,70,0.9445546652539517
564,SUM,68,5597,5,299,0.9999547232680649
565,SUM,68,4951,5,60,0.9464121747290181
566,SUM,68,5230,5,299,0.9999250563675323
567,SUM,68,5135,5,0,
568,SUM,68,5541,5,299,0.9994271269902457
569,SUM,68,4971,5,299,0.9994867133197545
570,SUM,68,5558,5,299,0.9999509794295512
571,SUM,68,4721,5,299,0.9998181482955495
572,SUM,68,4906,5,299,0.9998608792808789
573,SUM,68,4962,5,299,0.9994297010646889
574,SUM,68,5557,5,299,0.9999505814410271
575,SUM,68,4800,5,299,0.9996165033191308
576,SUM,68,4837,5,299,0.9990884202647394
577,SUM,68,5227,5,299,0.9999416465671664
578,SUM,68,4987,5,299,0.999584604226118
579,SUM,68,5094,5,0,
580,SUM,68,5615,5,147,0.9787140731697422
581,SUM,68,5599,5,299,0.9999545701061444
582,SUM,68,4908,5,299,0.999852374008578
583,SUM,68,4641,5,44,0.9613127314747009
584,SUM,68,5303,5,299,0.9999174745030401
585,SUM,68,5333,5,299,0.9999201217398592
586,SUM,68,4828,5,134,0.9532466905258831
587,SUM,68,4653,5,24,0.9455368901824994
588,SUM,68,5034,5,299,0.9991142142583792
589,SUM,68,4649,5,30,0.9553460065583316
590,SUM,68,5390,5,299,0.9998035550487057
591,SUM,68,5147,5,281,0.9704264110261982
592,SUM,68,5271,5,299,0.9999437145640879
593,SUM,68,5646,5,27,0.9555609410063772
594,SUM,68,4634,5,52,0.9671486392410389
595,SUM,68,5321,5,198,0.913013775733817
596,SUM,68,5309,5,299,0.9999253294658025
597,SUM,68,4783,5,299,0.9999490159536252
598,SUM,68,5284,5,299,0.9999286993044967
599,SUM,68,5039,5,299,0.9976144794759498
