,treatment,animal,smapling_point,dimension,prediction_length,mean_score
242,SUM,11,2730,3,299,0.9981266683211616
243,SUM,11,2301,3,299,0.9982802018535682
244,SUM,11,2421,3,192,0.9526567983687149
245,SUM,11,2597,3,0,
246,SUM,11,2621,3,299,0.9988121078098643
247,SUM,11,2391,3,148,0.9210729866678885
248,SUM,11,2387,3,23,0.9519219904531862
249,SUM,11,2651,3,299,0.9978754385510785
250,SUM,11,2401,3,36,0.8166383524901151
251,SUM,11,2386,3,24,0.9559872046884071
252,SUM,11,2517,3,299,0.9984732415979776
253,SUM,11,2352,3,299,0.9989125233852216
254,SUM,11,2379,3,35,0.9612411122149743
255,SUM,11,2519,3,299,0.9987428776542988
256,SUM,11,2773,3,299,0.9982930150104994
257,SUM,11,2726,3,299,0.9981904695831474
258,SUM,11,2304,3,299,0.9993923817044893
259,SUM,11,2627,3,299,0.9983111560609295
260,SUM,11,2411,3,299,0.996216098577826
261,SUM,11,2596,3,299,0.9937745117264883
262,SUM,11,2406,3,232,0.9345321700091815
263,SUM,11,2765,3,63,0.9050970671459787
264,SUM,11,2447,3,133,0.9354890231877654
265,SUM,11,2329,3,299,0.9980780548754661
266,SUM,11,2325,3,299,0.9984653602230421
267,SUM,11,2759,3,211,0.8929088995677188
268,SUM,11,2306,3,299,0.9999277287843399
269,SUM,11,2515,3,299,0.9981618174627499
270,SUM,11,2657,3,299,0.9979046916523535
271,SUM,11,2439,3,299,0.9990168606506908
272,SUM,11,2733,3,299,0.9980810520545644
273,SUM,11,2722,3,299,0.9982603705107619
274,SUM,11,2636,3,299,0.9980870156113251
275,SUM,11,2431,3,43,0.9363450260668156
276,SUM,11,2611,3,245,0.8641592364381333
277,SUM,11,2786,3,47,0.9031742665945273
278,SUM,11,2642,3,299,0.9979271975004173
279,SUM,11,2721,3,299,0.9982771856015564
280,SUM,11,2745,3,299,0.9978858849978492
281,SUM,11,2355,3,299,0.9986209941746107
282,SUM,11,2778,3,57,0.905693754186331
283,SUM,11,2701,3,299,0.9994514133862917
284,SUM,11,2756,3,214,0.8990142499872166
285,SUM,11,2332,3,299,0.9983740222359934
286,SUM,11,2572,3,299,0.9938281551913434
287,SUM,11,2611,3,245,0.8641592364381333
288,SUM,11,2306,3,299,0.9999277287843399
289,SUM,11,2664,3,299,0.99801258349709
290,SUM,11,2377,3,38,0.9622230713080792
291,SUM,11,2494,3,299,0.9991679737895572
292,SUM,11,2695,3,299,0.9999253260824046
293,SUM,11,2761,3,191,0.891714309165677
294,SUM,11,2408,3,299,0.9995062337744027
295,SUM,11,2425,3,191,0.9526496287637635
296,SUM,11,2479,3,299,0.9966719439918473
297,SUM,11,2747,3,299,0.998080275252048
298,SUM,11,2666,3,299,0.9979660696075391
299,SUM,11,2698,3,272,0.9235966380581192
300,SUM,11,2389,4,299,0.9981979477107704
301,SUM,11,2759,4,299,0.9996359244985344
302,SUM,11,2535,4,299,0.999230790469397
303,SUM,11,2416,4,129,0.9387294489124062
304,SUM,11,2284,4,299,0.9958675792981834
305,SUM,11,2504,4,299,0.9993454514347725
306,SUM,11,2332,4,299,0.998781923773592
307,SUM,11,2333,4,299,0.9977760650111407
308,SUM,11,2555,4,299,0.9900575813405845
309,SUM,11,2770,4,15,0.9303344598026811
310,SUM,11,2585,4,299,0.9995960636041837
311,SUM,11,2285,4,299,0.995723784941333
312,SUM,11,2712,4,226,0.9061298989588326
313,SUM,11,2564,4,98,0.8164516140292898
314,SUM,11,2362,4,299,0.998282136274237
315,SUM,11,2646,4,299,0.9977800227747208
316,SUM,11,2523,4,299,0.9995465647055347
317,SUM,11,2538,4,299,0.9936127282916611
318,SUM,11,2685,4,299,0.9929349820982181
319,SUM,11,2481,4,119,0.9387710895526103
320,SUM,11,2580,4,299,0.9989544748835075
321,SUM,11,2540,4,299,0.9928539935321843
322,SUM,11,2379,4,31,0.9608074787275827
323,SUM,11,2662,4,299,0.9978965773330902
324,SUM,11,2637,4,299,0.9947629021053023
325,SUM,11,2658,4,299,0.9980720757743865
326,SUM,11,2387,4,299,0.9979495519773777
327,SUM,11,2506,4,299,0.9995533367537832
328,SUM,11,2620,4,299,0.9991808577995515
329,SUM,11,2734,4,299,0.9984434435548447
330,SUM,11,2463,4,299,0.9987167432905257
331,SUM,11,2762,4,299,0.996656048085093
332,SUM,11,2696,4,280,0.9190315591409617
333,SUM,11,2667,4,299,0.9999589686362916
334,SUM,11,2795,4,299,0.9998684528401839
335,SUM,11,2614,4,299,0.9986176709133514
336,SUM,11,2512,4,299,0.9988516066803319
337,SUM,11,2748,4,299,0.9981022539788876
338,SUM,11,2662,4,299,0.9978965773330902
339,SUM,11,2310,4,299,0.9963741571075168
340,SUM,11,2341,4,299,0.9996612706074514
341,SUM,11,2641,4,299,0.996527024124045
342,SUM,11,2498,4,299,0.9995120276266344
343,SUM,11,2690,4,299,0.9991332570793051
344,SUM,11,2303,4,299,0.9978165588935556
345,SUM,11,2480,4,119,0.9380562878197116
346,SUM,11,2478,4,121,0.9377348694307797
347,SUM,11,2729,4,299,0.9982947486593619
348,SUM,11,2744,4,299,0.9952719168054293
349,SUM,11,2315,4,94,0.958002525621412
350,SUM,11,2602,4,299,0.9909924350239719
351,SUM,11,2578,4,299,0.9990437560348496
352,SUM,11,2391,4,131,0.878077386461287
353,SUM,11,2378,4,32,0.9628459180934152
354,SUM,11,2784,4,299,0.997566704491819
355,SUM,11,2743,4,299,0.9949629030993575
356,SUM,11,2597,4,0,
357,SUM,11,2604,4,299,0.9871179037751885
358,SUM,11,2351,4,299,0.9990383181650205
359,SUM,11,2482,4,117,0.9373238220501073
360,SUM,11,2565,4,91,0.8003357143050598
361,SUM,11,2728,4,299,0.9955625344754016
362,SUM,11,2278,4,299,0.99843535891627
363,SUM,11,2383,4,24,0.956614724610644
364,SUM,11,2357,4,299,0.9994076614399533
365,SUM,11,2600,4,299,0.9889399747770152
366,SUM,11,2619,4,299,0.9986334245462543
367,SUM,11,2458,4,133,0.9567967171715497
368,SUM,11,2324,4,299,0.9996651171197021
369,SUM,11,2434,4,168,0.9621750904354646
370,SUM,11,2353,4,299,0.9998128162631419
371,SUM,11,2724,4,299,0.9946906158832544
372,SUM,11,2389,4,299,0.9981979477107704
373,SUM,11,2432,4,170,0.9631376898545373
374,SUM,11,2493,4,299,0.9958613132065138
375,SUM,11,2600,4,299,0.9889399747770152
376,SUM,11,2729,4,299,0.9982947486593619
377,SUM,11,2662,4,299,0.9978965773330902
378,SUM,11,2336,4,299,0.9975710668648988
379,SUM,11,2614,4,299,0.9986176709133514
380,SUM,11,2769,4,17,0.9339164886242428
381,SUM,11,2587,4,299,0.9960841512401116
382,SUM,11,2585,4,299,0.9995960636041837
383,SUM,11,2628,4,299,0.9967517442252811
384,SUM,11,2471,4,131,0.9406495718523882
385,SUM,11,2494,4,299,0.995577799039421
386,SUM,11,2340,4,299,0.9998097371905472
387,SUM,11,2344,4,299,0.9996538175448055
388,SUM,11,2551,4,299,0.9964589812892761
389,SUM,11,2678,4,299,0.9951147326815991
390,SUM,11,2632,4,299,0.9960302423549442
391,SUM,11,2461,4,127,0.952987457707017
392,SUM,11,2730,4,299,0.9980783856395917
393,SUM,11,2301,4,299,0.9990300878476689
394,SUM,11,2421,4,204,0.9472415471409926
395,SUM,11,2597,4,0,
396,SUM,11,2621,4,299,0.9991148322393516
397,SUM,11,2391,4,131,0.878077386461287
398,SUM,11,2387,4,299,0.9979495519773777
399,SUM,11,2651,4,299,0.9996389959339922
400,SUM,11,2401,4,145,0.9676881330916683
401,SUM,11,2386,4,20,0.9432231889209677
402,SUM,11,2517,4,299,0.9969411638623104
403,SUM,11,2352,4,299,0.9991599295623705
404,SUM,11,2379,4,31,0.9608074787275827
405,SUM,11,2519,4,299,0.9963162442945295
406,SUM,11,2773,4,299,0.9998581245963272
407,SUM,11,2726,4,299,0.9950023838486239
408,SUM,11,2304,4,299,0.9970606647727205
409,SUM,11,2627,4,299,0.9971909274877522
410,SUM,11,2411,4,299,0.9945657061278829
411,SUM,11,2596,4,0,
412,SUM,11,2406,4,299,0.9978529649790786
413,SUM,11,2765,4,65,0.8900200594643364
414,SUM,11,2447,4,133,0.9206237992693875
415,SUM,11,2329,4,299,0.9993118213137469
416,SUM,11,2325,4,299,0.9997167765026245
417,SUM,11,2759,4,299,0.9996359244985344
418,SUM,11,2306,4,299,0.996295770300306
419,SUM,11,2515,4,299,0.9980409995970884
420,SUM,11,2657,4,299,0.9977890858930736
421,SUM,11,2439,4,105,0.9202080408573441
422,SUM,11,2733,4,299,0.9982763153545733
423,SUM,11,2722,4,299,0.9947199684532224
424,SUM,11,2636,4,299,0.9949772416673344
425,SUM,11,2431,4,172,0.9632240279439525
426,SUM,11,2611,4,299,0.9956041747098403
427,SUM,11,2786,4,299,0.9975628369447759
428,SUM,11,2642,4,299,0.9964230389248575
429,SUM,11,2721,4,299,0.994839718580756
430,SUM,11,2745,4,299,0.9959358256190429
431,SUM,11,2355,4,299,0.9993802206815834
432,SUM,11,2778,4,299,0.999888876241799
433,SUM,11,2701,4,299,0.9930068866369389
434,SUM,11,2756,4,299,0.9996566555406939
435,SUM,11,2332,4,299,0.998781923773592
436,SUM,11,2572,4,55,0.5423414164792685
437,SUM,11,2611,4,299,0.9956041747098403
438,SUM,11,2306,4,299,0.996295770300306
439,SUM,11,2664,4,299,0.9999189872973318
440,SUM,11,2377,4,34,0.9621505313122292
441,SUM,11,2494,4,299,0.995577799039421
442,SUM,11,2695,4,281,0.9197493444909828
443,SUM,11,2761,4,299,0.9969594637727078
444,SUM,11,2408,4,299,0.992657588265521
445,SUM,11,2425,4,176,0.9639460965680416
446,SUM,11,2479,4,122,0.9387208311549817
447,SUM,11,2747,4,299,0.9970433451072298
448,SUM,11,2666,4,299,0.9998681420829131
449,SUM,11,2698,4,299,0.9985090618473133
450,SUM,11,2389,5,24,0.928821580036787
451,SUM,11,2759,5,299,0.999118804498999
452,SUM,11,2535,5,299,0.9947294504987352
453,SUM,11,2416,5,146,0.9301417868840608
454,SUM,11,2284,5,299,0.9980328502819629
455,SUM,11,2504,5,299,0.9993904581829239
456,SUM,11,2332,5,299,0.9978229130271045
457,SUM,11,2333,5,299,0.9987840743522437
458,SUM,11,2555,5,299,0.9892156902194299
459,SUM,11,2770,5,299,0.9988508629503587
460,SUM,11,2585,5,299,0.9893125744578763
461,SUM,11,2285,5,299,0.9986566586600076
462,SUM,11,2712,5,299,0.9997185856496608
463,SUM,11,2564,5,41,0.9299969781058872
464,SUM,11,2362,5,299,0.9996416914746067
465,SUM,11,2646,5,299,0.995075306658712
466,SUM,11,2523,5,299,0.999465471240722
467,SUM,11,2538,5,299,0.9973630669253639
468,SUM,11,2685,5,299,0.995825309413534
469,SUM,11,2481,5,124,0.9365594864094764
470,SUM,11,2580,5,299,0.9874741458975345
471,SUM,11,2540,5,299,0.9988989773325863
472,SUM,11,2379,5,299,0.9909304233195864
473,SUM,11,2662,5,299,0.9988600136131748
474,SUM,11,2637,5,299,0.9995613766236605
475,SUM,11,2658,5,299,0.9962605099145213
476,SUM,11,2387,5,299,0.9946272209370808
477,SUM,11,2506,5,299,0.998373057815056
478,SUM,11,2620,5,299,0.999273448265705
479,SUM,11,2734,5,299,0.99917761280415
480,SUM,11,2463,5,123,0.9486420643011257
481,SUM,11,2762,5,299,0.9998575348185647
482,SUM,11,2696,5,299,0.9994713387818788
483,SUM,11,2667,5,299,0.998602240964472
484,SUM,11,2795,5,299,0.9980917824042
485,SUM,11,2614,5,299,0.9987950198661678
486,SUM,11,2512,5,299,0.99673479747249
487,SUM,11,2748,5,299,0.999544297918414
488,SUM,11,2662,5,299,0.9988600136131748
489,SUM,11,2310,5,299,0.9980611070350849
490,SUM,11,2341,5,299,0.9996405165367542
491,SUM,11,2641,5,299,0.9987605070781231
492,SUM,11,2498,5,299,0.999859173106294
493,SUM,11,2690,5,6,0.9427011039820887
494,SUM,11,2303,5,299,0.9969004738547319
495,SUM,11,2480,5,299,0.9993463516207134
496,SUM,11,2478,5,299,0.9998750677297837
497,SUM,11,2729,5,299,0.9999334700858111
498,SUM,11,2744,5,299,0.9998719943366609
499,SUM,11,2315,5,92,0.9476036112874828
500,SUM,11,2602,5,299,0.9789651861360634
501,SUM,11,2578,5,299,0.9873121286468338
502,SUM,11,2391,5,22,0.9162683628926249
503,SUM,11,2378,5,299,0.9910517886829204
504,SUM,11,2784,5,299,0.9998116440934687
505,SUM,11,2743,5,299,0.9998836593956807
506,SUM,11,2597,5,0,
507,SUM,11,2604,5,299,0.9830691752996522
508,SUM,11,2351,5,299,0.9967113183311082
509,SUM,11,2482,5,120,0.935018629859483
510,SUM,11,2565,5,37,0.9282609807751854
511,SUM,11,2728,5,299,0.9987374518778843
512,SUM,11,2278,5,299,0.9954506733324835
513,SUM,11,2383,5,299,0.9918547911022666
514,SUM,11,2357,5,299,0.9995593487859806
515,SUM,11,2600,5,294,0.9762601521888034
516,SUM,11,2619,5,299,0.9991914839788855
517,SUM,11,2458,5,130,0.9492830919037882
518,SUM,11,2324,5,299,0.9986735600001216
519,SUM,11,2434,5,106,0.9235258036810758
520,SUM,11,2353,5,299,0.9970372287951235
521,SUM,11,2724,5,299,0.997865158877192
522,SUM,11,2389,5,24,0.928821580036787
523,SUM,11,2432,5,167,0.9583839395126402
524,SUM,11,2493,5,299,0.9988880805115348
525,SUM,11,2600,5,294,0.9762601521888034
526,SUM,11,2729,5,299,0.9999334700858111
527,SUM,11,2662,5,299,0.9988600136131748
528,SUM,11,2336,5,299,0.9996601087442732
529,SUM,11,2614,5,299,0.9987950198661678
530,SUM,11,2769,5,20,0.9243395126271281
531,SUM,11,2587,5,299,0.9972485990865573
532,SUM,11,2585,5,299,0.9893125744578763
533,SUM,11,2628,5,299,0.9991483415565412
534,SUM,11,2471,5,299,0.9993795776789637
535,SUM,11,2494,5,299,0.999286001936739
536,SUM,11,2340,5,299,0.9997673991912276
537,SUM,11,2344,5,299,0.9978232706047695
538,SUM,11,2551,5,299,0.9914913187564546
539,SUM,11,2678,5,299,0.9984609224394564
540,SUM,11,2632,5,299,0.9991742749025688
541,SUM,11,2461,5,125,0.9480871835842666
542,SUM,11,2730,5,299,0.9998717737792052
543,SUM,11,2301,5,299,0.9969697015026694
544,SUM,11,2421,5,151,0.9220244845374677
545,SUM,11,2597,5,0,
546,SUM,11,2621,5,299,0.9993050681736848
547,SUM,11,2391,5,22,0.9162683628926249
548,SUM,11,2387,5,299,0.9946272209370808
549,SUM,11,2651,5,299,0.9937094551113147
550,SUM,11,2401,5,146,0.9591282527390013
551,SUM,11,2386,5,299,0.9944470623820595
552,SUM,11,2517,5,299,0.9994646541631296
553,SUM,11,2352,5,299,0.9970252567627502
554,SUM,11,2379,5,299,0.9909304233195864
555,SUM,11,2519,5,299,0.9994190856338645
556,SUM,11,2773,5,299,0.9980238944647165
557,SUM,11,2726,5,299,0.9981752570181625
558,SUM,11,2304,5,299,0.9973290940838252
559,SUM,11,2627,5,299,0.9982689187308588
560,SUM,11,2411,5,168,0.9278210483882126
561,SUM,11,2596,5,0,
562,SUM,11,2406,5,299,0.9949054182504896
563,SUM,11,2765,5,299,0.9998694101361237
564,SUM,11,2447,5,147,0.9552926115603761
565,SUM,11,2329,5,299,0.9973020612538471
566,SUM,11,2325,5,299,0.9986248959310337
567,SUM,11,2759,5,299,0.999118804498999
568,SUM,11,2306,5,299,0.9975264603069379
569,SUM,11,2515,5,299,0.9984849235161833
570,SUM,11,2657,5,299,0.9949951010098542
571,SUM,11,2439,5,102,0.9147923333989421
572,SUM,11,2733,5,299,0.9992812406826312
573,SUM,11,2722,5,299,0.9917546567695098
574,SUM,11,2636,5,299,0.9994617516946792
575,SUM,11,2431,5,170,0.9584428320261658
576,SUM,11,2611,5,299,0.9981743752222262
577,SUM,11,2786,5,299,0.9990047306580271
578,SUM,11,2642,5,299,0.9989948825141997
579,SUM,11,2721,5,299,0.9929977157148963
580,SUM,11,2745,5,299,0.9998655828756734
581,SUM,11,2355,5,299,0.9989458360692289
582,SUM,11,2778,5,299,0.9980669482404856
583,SUM,11,2701,5,299,0.9877788052354783
584,SUM,11,2756,5,299,0.9988703545434521
585,SUM,11,2332,5,299,0.9978229130271045
586,SUM,11,2572,5,299,0.9792527358729255
587,SUM,11,2611,5,299,0.9981743752222262
588,SUM,11,2306,5,299,0.9975264603069379
