,treatment,animal,smapling_point,dimension,prediction_length,mean_score
223,LID,21,5128,2,299,0.9977990142716939
224,LID,21,5306,2,50,0.9612587991374276
225,LID,21,5632,2,34,0.9338557229585285
226,LID,21,4990,2,4,0.9467368393245973
227,LID,21,5425,2,4,0.9493918561515986
228,LID,21,5499,2,5,0.9471770190290261
229,LID,21,5596,2,38,0.9431432001444296
230,LID,21,5554,2,10,0.9357631283111427
231,LID,21,5135,2,100,0.9153476194099933
232,LID,21,5669,2,36,0.8830287725166939
233,LID,21,5353,2,138,0.84032868301021
234,LID,21,4865,2,6,0.9601300619159541
235,LID,21,5164,2,299,0.999881608913536
236,LID,21,5118,2,36,0.9603930256200819
237,LID,21,4963,2,6,0.9583181331028032
238,LID,21,5448,2,4,0.9399861749843953
239,LID,21,5622,2,5,0.9554553359425197
240,LID,21,5131,2,299,0.9981726965541076
241,LID,21,4658,2,2,0.9391873913064561
242,LID,21,5386,2,16,0.9419579918990415
243,LID,21,5271,2,6,0.9335677671792251
244,LID,21,5571,2,42,0.9561412615820887
245,LID,21,4797,2,70,0.8216420830290158
246,LID,21,5457,2,64,0.9676862674012996
247,LID,21,5590,2,16,0.9473316547251952
248,LID,21,5404,2,48,0.9586397124943623
249,LID,21,5123,2,299,0.9999669733678519
250,LID,21,5188,3,299,0.9991712437461933
251,LID,21,5474,3,34,0.9578938006486145
252,LID,21,4984,3,9,0.9549806191424879
253,LID,21,4798,3,97,0.9469452236620608
254,LID,21,4984,3,9,0.9549806191424879
255,LID,21,5294,3,102,0.9205443354106353
256,LID,21,5525,3,7,0.9399801974804722
257,LID,21,5067,3,299,0.9986191471654465
258,LID,21,4776,3,0,
259,LID,21,5223,3,299,0.9999622956373546
260,LID,21,4885,3,101,0.9579042616563699
261,LID,21,4852,3,21,0.959461200520224
262,LID,21,5626,3,11,0.9560321681852805
263,LID,21,4913,3,68,0.9390018126198785
264,LID,21,5236,3,299,0.9993843995505771
265,LID,21,4827,3,67,0.9545457522213848
266,LID,21,4751,3,4,0.9199366557769667
267,LID,21,5048,3,30,0.9696765413445151
268,LID,21,4651,3,2,0.9020664985075603
269,LID,21,5533,3,64,0.9132623035207732
270,LID,21,5223,3,299,0.9999622956373546
271,LID,21,4842,3,27,0.9373077912460176
272,LID,21,4817,3,82,0.9610425907597692
273,LID,21,4823,3,74,0.9590911815637247
274,LID,21,5225,3,299,0.9999538647891768
275,LID,21,5059,3,299,0.9991933596801071
276,LID,21,5377,3,299,0.9996666376882869
277,LID,21,5127,3,299,0.9999162173357593
278,LID,21,4833,3,46,0.9544839436742241
279,LID,21,5450,3,31,0.9646489942778983
280,LID,21,4669,3,299,0.9909879244618282
281,LID,21,5067,3,299,0.9986191471654465
282,LID,21,4779,3,47,0.5639463280909868
283,LID,21,4875,3,299,0.9999160624215411
284,LID,21,4903,3,81,0.9516688480532345
285,LID,21,4867,3,13,0.9363003566241018
286,LID,21,5510,3,9,0.9362845518181904
287,LID,21,5251,3,153,0.9584435218764358
288,LID,21,4680,3,299,0.9868678831771753
289,LID,21,5301,3,299,0.9998105779893022
290,LID,21,5010,3,36,0.9613465227238643
291,LID,21,5525,3,7,0.9399801974804722
292,LID,21,5479,3,25,0.9684536748837622
293,LID,21,5505,3,17,0.9551584008015501
294,LID,21,5336,3,299,0.9990265499311883
295,LID,21,4661,3,299,0.9914001820267301
296,LID,21,4918,3,62,0.9286737060941226
297,LID,21,5465,3,46,0.9606609053358749
298,LID,21,5399,3,35,0.9666320849749485
299,LID,21,4902,3,82,0.9527138496383979
300,LID,21,5189,3,299,0.9993037278981027
301,LID,21,5478,3,26,0.9654112429935174
302,LID,21,4848,3,27,0.9640153291720267
303,LID,21,4866,3,12,0.9467062253868241
304,LID,21,5577,3,299,0.9997745440524707
305,LID,21,5552,3,299,0.9996879388843994
306,LID,21,5307,3,299,0.9997324589308788
307,LID,21,5194,3,299,0.9999722582788501
308,LID,21,5106,3,299,0.9996911427696189
309,LID,21,5168,3,299,0.999714841423945
310,LID,21,5301,3,299,0.9998105779893022
311,LID,21,5212,3,29,0.9541630511730881
312,LID,21,4933,3,299,0.999900824181533
313,LID,21,5274,3,127,0.9503027097398136
314,LID,21,5241,3,299,0.9993320768436426
315,LID,21,5166,3,299,0.9996088393032322
316,LID,21,4906,3,77,0.9480910512106399
317,LID,21,4956,3,30,0.9316358277430485
318,LID,21,5638,3,299,0.9997762091334472
319,LID,21,5273,3,128,0.9515617110831079
320,LID,21,5216,3,22,0.9522171285409491
321,LID,21,4651,3,2,0.9020664985075603
322,LID,21,5240,3,299,0.9992442644077647
323,LID,21,5669,3,7,0.9095434519013764
324,LID,21,5281,3,90,0.9541412672044454
325,LID,21,5450,3,31,0.9646489942778983
326,LID,21,4813,3,74,0.9420716243477193
327,LID,21,4990,3,299,0.9999012522819617
328,LID,21,5226,3,299,0.9999608421439669
329,LID,21,5082,3,299,0.9989084222674166
330,LID,21,5225,3,299,0.9999538647891768
331,LID,21,4853,3,19,0.956334401134119
332,LID,21,4813,3,74,0.9420716243477193
333,LID,21,5143,3,12,0.9532109693990133
334,LID,21,5399,3,35,0.9666320849749485
335,LID,21,5302,3,299,0.9998396277397759
336,LID,21,4755,3,299,0.9950804337843512
337,LID,21,5277,3,122,0.9414061679821848
338,LID,21,5006,3,41,0.963008117547897
339,LID,21,5015,3,30,0.9550717684882543
340,LID,21,5130,3,33,0.9516565241245243
341,LID,21,5654,3,299,0.9935582308710221
342,LID,21,5620,3,52,0.9750646545062384
343,LID,21,4736,3,299,0.987249375949561
344,LID,21,4985,3,8,0.9621472933250055
345,LID,21,4703,3,299,0.9865180828417383
346,LID,21,4875,3,299,0.9999160624215411
347,LID,21,4798,3,97,0.9469452236620608
348,LID,21,4728,3,5,0.958236746020096
349,LID,21,5346,3,299,0.9974016112633537
350,LID,21,5561,3,33,0.9594201133870036
351,LID,21,5401,3,40,0.9655990667832105
352,LID,21,5223,3,299,0.9999622956373546
353,LID,21,5163,3,299,0.9994418822897825
354,LID,21,5058,3,299,0.9993023256006581
355,LID,21,5152,3,299,0.9989348341494069
356,LID,21,5205,3,41,0.9594052021271625
357,LID,21,5636,3,24,0.9454103336928267
358,LID,21,4884,3,102,0.9546203410299396
359,LID,21,5419,3,71,0.8866251262295511
360,LID,21,4733,3,299,0.9898411393548617
361,LID,21,5436,3,68,0.9333654326356673
362,LID,21,4615,3,15,0.9501032952851018
363,LID,21,5113,3,299,0.9996557560362521
364,LID,21,5576,3,299,0.9998050754842626
365,LID,21,4893,3,93,0.9558396254031859
366,LID,21,4673,3,299,0.9894516208396736
367,LID,21,4788,3,38,0.31479316310825556
368,LID,21,5424,3,299,0.9988777568621435
369,LID,21,5575,3,299,0.9997948615137557
370,LID,21,5029,3,299,0.9993538873908203
371,LID,21,4946,3,37,0.9365347268351517
372,LID,21,4962,3,299,0.999932237865299
373,LID,21,5603,3,32,0.9702864303626489
374,LID,21,5072,3,299,0.998877584380797
375,LID,21,5042,3,38,0.9737718742819701
376,LID,21,5574,3,299,0.9998172074692778
377,LID,21,5438,3,70,0.9300858266579878
378,LID,21,4623,3,9,0.9519613664066287
379,LID,21,5358,3,299,0.998995799590223
380,LID,21,5498,3,299,0.999500101360141
381,LID,21,5014,3,31,0.957430151085203
382,LID,21,5234,3,299,0.9999389139620288
383,LID,21,5561,3,33,0.9594201133870036
384,LID,21,4777,3,0,
385,LID,21,5232,3,299,0.9999360030425742
386,LID,21,5329,3,44,0.9042692537848265
387,LID,21,5479,3,25,0.9684536748837622
388,LID,21,5153,3,299,0.9988304740196898
389,LID,21,4738,3,299,0.9847128819605662
390,LID,21,5474,3,34,0.9578938006486145
391,LID,21,4669,3,299,0.9909879244618282
392,LID,21,5641,3,3,0.9493643072138864
393,LID,21,5665,3,2,0.909246591764454
394,LID,21,5197,3,299,0.9999660037082222
395,LID,21,5564,3,29,0.9542941532144219
396,LID,21,5193,3,299,0.9999657839675895
397,LID,21,5307,3,299,0.9997324589308788
398,LID,21,5628,3,7,0.9517531933260118
399,LID,21,5492,3,25,0.933158926562792
400,LID,21,5400,3,41,0.9677974086280965
401,LID,21,4755,3,299,0.9950804337843512
402,LID,21,5294,3,102,0.9205443354106353
403,LID,21,4672,3,299,0.9898510171620741
404,LID,21,5371,3,299,0.9998326319850744
405,LID,21,5667,3,8,0.9174189448792498
406,LID,21,4743,3,299,0.9799446256170049
407,LID,21,4978,3,5,0.9273513492165921
408,LID,21,5381,3,42,0.9599780851057131
409,LID,21,5516,3,11,0.8967825372837009
410,LID,21,5297,3,299,0.9999477089602883
411,LID,21,5598,3,79,0.9637288502447667
412,LID,21,4955,3,28,0.9340756285685297
413,LID,21,4653,3,2,0.8970486740904478
414,LID,21,5668,3,6,0.9157077406768132
415,LID,21,5560,3,299,0.9999182441293075
416,LID,21,5025,3,299,0.9994893731092059
417,LID,21,5411,3,69,0.8904575268040322
418,LID,21,5533,3,64,0.9132623035207732
419,LID,21,5340,3,299,0.9975362592763203
420,LID,21,5329,3,44,0.9042692537848265
421,LID,21,5113,3,299,0.9996557560362521
422,LID,21,5429,3,53,0.9545553291703408
423,LID,21,5212,3,29,0.9541630511730881
424,LID,21,5360,3,299,0.9991905799797457
425,LID,21,4734,3,299,0.9893114982841104
426,LID,21,5543,3,299,0.9995997263098306
427,LID,21,4784,3,39,0.5867400805536784
428,LID,21,5155,3,299,0.9988079587099702
429,LID,21,4801,3,84,0.9417578454336736
430,LID,21,5222,3,299,0.999962666455984
431,LID,21,5210,3,32,0.9573898977595091
432,LID,21,5550,3,299,0.9995477537152447
433,LID,21,5068,3,299,0.9987159008488298
434,LID,21,5154,3,299,0.9987211137330082
435,LID,21,5465,3,46,0.9606609053358749
436,LID,21,5206,3,39,0.9600283061181994
437,LID,21,5269,3,132,0.9507587194747555
438,LID,21,5295,3,101,0.9173087107285316
439,LID,21,4847,3,29,0.9625983781849916
440,LID,21,5466,3,45,0.9584797607278953
441,LID,21,5408,3,35,0.9542584762215961
442,LID,21,5460,3,53,0.9623511475764602
443,LID,21,5608,3,64,0.9364656191047644
444,LID,21,4691,3,299,0.9911052517815929
445,LID,21,4789,3,38,0.20181567268515507
446,LID,21,5378,3,43,0.9564883547677713
447,LID,21,4975,3,7,0.9473549404752362
448,LID,21,5451,3,68,0.9615039937590268
449,LID,21,5212,3,29,0.9541630511730881
450,LID,21,4637,3,9,0.9530962730657109
451,LID,21,5145,3,51,0.8024839979518665
452,LID,21,4795,3,299,0.9980464606121516
453,LID,21,4638,3,9,0.9560485293820575
454,LID,21,5674,3,0,
455,LID,21,5030,3,299,0.9993080639985878
456,LID,21,5152,3,299,0.9989348341494069
457,LID,21,5073,3,299,0.9989079705266521
458,LID,21,4839,3,38,0.950389898845231
459,LID,21,4880,3,4,0.8954561808303058
460,LID,21,5670,3,5,0.9026530642130293
461,LID,21,5633,3,28,0.9608713915583038
462,LID,21,4871,3,299,0.9997380827499951
463,LID,21,4661,3,299,0.9914001820267301
464,LID,21,5546,3,299,0.9993668407021563
465,LID,21,4890,3,96,0.9573333780334691
466,LID,21,5187,3,299,0.9993665708737243
467,LID,21,5321,3,299,0.999101175951741
468,LID,21,4821,3,77,0.960236696245573
469,LID,21,5145,3,51,0.8024839979518665
470,LID,21,5605,3,41,0.9723186265006493
471,LID,21,5312,3,299,0.9999417094963008
472,LID,21,5588,3,299,0.9999560970215907
473,LID,21,5128,3,34,0.9443880873029586
474,LID,21,5306,3,299,0.9996617955139975
475,LID,21,5632,3,32,0.9195460714211381
476,LID,21,4990,3,299,0.9999012522819617
477,LID,21,5425,3,299,0.9988163969665236
478,LID,21,5499,3,30,0.9619320651890132
479,LID,21,5596,3,299,0.9997415200921637
480,LID,21,5554,3,299,0.9999494404723094
481,LID,21,5135,3,68,0.9154035591687791
482,LID,21,5669,3,7,0.9095434519013764
483,LID,21,5353,3,299,0.9983778784458986
484,LID,21,4865,3,18,0.9466032175121567
485,LID,21,5164,3,299,0.9995512286640547
486,LID,21,5118,3,299,0.9996530334099144
487,LID,21,4963,3,299,0.9997993734650252
488,LID,21,5448,3,33,0.96943670996858
489,LID,21,5622,3,49,0.971431736383119
490,LID,21,5131,3,33,0.9534898980107768
491,LID,21,4658,3,299,0.9924155762979748
492,LID,21,5386,3,43,0.9365096441722738
493,LID,21,5271,3,130,0.9484184641449017
494,LID,21,5571,3,299,0.9998362685791831
495,LID,21,4797,3,299,0.9985455697925716
496,LID,21,5457,3,58,0.9633748172721258
497,LID,21,5590,3,299,0.9999508534526612
498,LID,21,5404,3,39,0.9633083644765285
499,LID,21,5123,3,299,0.9997056208000927
500,LID,21,5188,4,299,0.9997280545544325
501,LID,21,5474,4,31,0.9581592372970045
502,LID,21,4984,4,299,0.9994768968609612
503,LID,21,4798,4,97,0.9516917431120269
504,LID,21,4984,4,299,0.9994768968609612
505,LID,21,5294,4,34,0.9034312209586901
506,LID,21,5525,4,299,0.9990973902537218
507,LID,21,5067,4,299,0.998071603067048
508,LID,21,4776,4,116,0.9372119588860336
509,LID,21,5223,4,19,0.952232029220541
510,LID,21,4885,4,97,0.9255440384586252
511,LID,21,4852,4,32,0.9327054718591486
512,LID,21,5626,4,41,0.9507506433744464
513,LID,21,4913,4,59,0.9036148504692006
514,LID,21,5236,4,299,0.9998077865552865
515,LID,21,4827,4,96,0.9261946865477295
516,LID,21,4751,4,299,0.9983471810692921
517,LID,21,5048,4,28,0.9577379965645604
518,LID,21,4651,4,299,0.9997323761242519
519,LID,21,5533,4,299,0.9993864470070409
520,LID,21,5223,4,19,0.952232029220541
521,LID,21,4842,4,129,0.9508509560919091
522,LID,21,4817,4,77,0.9370115213803263
523,LID,21,4823,4,62,0.9362235382223113
524,LID,21,5225,4,16,0.9502160978419533
525,LID,21,5059,4,11,0.9450432806604113
526,LID,21,5377,4,299,0.9978963174114672
527,LID,21,5127,4,299,0.9983275282236188
528,LID,21,4833,4,51,0.9432498503553193
529,LID,21,5450,4,23,0.9607990514523772
530,LID,21,4669,4,299,0.9713535128766407
531,LID,21,5067,4,299,0.998071603067048
532,LID,21,4779,4,112,0.9361036822218634
533,LID,21,4875,4,299,0.9904133429772881
534,LID,21,4903,4,299,0.9984046144705613
535,LID,21,4867,4,299,0.9999052344666812
536,LID,21,5510,4,299,0.9998767374934175
537,LID,21,5251,4,112,0.943669619009973
538,LID,21,4680,4,299,0.9927346359746889
539,LID,21,5301,4,7,0.9230686972139673
540,LID,21,5010,4,32,0.9468781968634445
541,LID,21,5525,4,299,0.9990973902537218
542,LID,21,5479,4,25,0.9672805908866506
543,LID,21,5505,4,299,0.9995179678871541
544,LID,21,5336,4,299,0.9999327945545663
545,LID,21,4661,4,299,0.9946710326371244
546,LID,21,4918,4,299,0.9984162240807355
547,LID,21,5465,4,41,0.9314607819674774
548,LID,21,5399,4,12,0.9466362422791431
549,LID,21,4902,4,299,0.9983427748300792
550,LID,21,5189,4,299,0.999586531026222
551,LID,21,5478,4,26,0.9699029665548873
552,LID,21,4848,4,22,0.9391964123258297
553,LID,21,4866,4,299,0.9998891424829571
554,LID,21,5577,4,299,0.9998571726412514
555,LID,21,5552,4,299,0.9982310916802918
556,LID,21,5307,4,299,0.9994303978607736
557,LID,21,5194,4,299,0.9991792406590633
558,LID,21,5106,4,299,0.9997931093181964
559,LID,21,5168,4,299,0.9993786015857932
560,LID,21,5301,4,7,0.9230686972139673
561,LID,21,5212,4,299,0.9985897283117681
562,LID,21,4933,4,299,0.9987809088189906
563,LID,21,5274,4,82,0.9374875156693782
564,LID,21,5241,4,299,0.9950721025733985
565,LID,21,5166,4,299,0.9983938429356248
566,LID,21,4906,4,299,0.9961490204391894
567,LID,21,4956,4,299,0.998497381359387
568,LID,21,5638,4,18,0.9214798049502717
569,LID,21,5273,4,84,0.938433899943217
570,LID,21,5216,4,32,0.9515597582858326
571,LID,21,4651,4,299,0.9997323761242519
572,LID,21,5240,4,299,0.9949456466145454
573,LID,21,5669,4,45,0.9047666000774179
574,LID,21,5281,4,70,0.9281571774524017
575,LID,21,5450,4,23,0.9607990514523772
576,LID,21,4813,4,75,0.941398160046509
577,LID,21,4990,4,299,0.9992651221981407
578,LID,21,5226,4,15,0.9445924582488303
579,LID,21,5082,4,299,0.9996225212578893
580,LID,21,5225,4,16,0.9502160978419533
581,LID,21,4853,4,30,0.9306984693010644
582,LID,21,4813,4,75,0.941398160046509
583,LID,21,5143,4,21,0.9420151083872599
584,LID,21,5399,4,12,0.9466362422791431
585,LID,21,5302,4,299,0.9995271449965056
586,LID,21,4755,4,299,0.9873619010901487
587,LID,21,5277,4,78,0.9342159941960864
588,LID,21,5006,4,38,0.9465299703393413
589,LID,21,5015,4,24,0.9464945685530953
590,LID,21,5130,4,11,0.9406292138683682
591,LID,21,5654,4,290,0.9671695707144871
592,LID,21,5620,4,21,0.9446211211325813
593,LID,21,4736,4,299,0.973288470710101
594,LID,21,4985,4,299,0.9995111317041362
595,LID,21,4703,4,299,0.9952562267857231
596,LID,21,4875,4,299,0.9904133429772881
597,LID,21,4798,4,97,0.9516917431120269
598,LID,21,4728,4,299,0.9944688680370503
599,LID,21,5346,4,299,0.9960536964544384
600,LID,21,5561,4,7,0.9539815988926291
601,LID,21,5401,4,10,0.93138747020245
602,LID,21,5223,4,19,0.952232029220541
603,LID,21,5163,4,299,0.9961639793398567
604,LID,21,5058,4,11,0.9556169451875891
605,LID,21,5152,4,299,0.9998568812614882
606,LID,21,5205,4,36,0.9123538293781971
607,LID,21,5636,4,22,0.9320085015259815
608,LID,21,4884,4,299,0.9995214212846392
609,LID,21,5419,4,299,0.9955572603226508
610,LID,21,4733,4,299,0.9725943876421939
611,LID,21,5436,4,41,0.9573360689675707
612,LID,21,4615,4,57,0.9675785632922576
613,LID,21,5113,4,299,0.9995934590509785
