,treatment,animal,smapling_point,dimension,prediction_length,mean_score
63,SUM,68,4836,2,205,0.9714185892547899
64,SUM,68,5608,2,80,0.971883635247299
65,SUM,68,5170,2,299,0.9812584855376425
66,SUM,68,5096,2,0,
67,SUM,68,4720,2,0,
68,SUM,68,5400,2,18,0.9472459201543728
69,SUM,68,5487,2,211,0.970231492506796
70,SUM,68,5174,2,299,0.9802010616891204
71,SUM,68,5038,2,123,0.8831377666929657
72,SUM,68,5076,2,166,0.6713455262377109
73,SUM,68,5584,2,118,0.9746374077220241
74,SUM,68,5073,2,161,0.7093139044570643
75,SUM,68,5280,2,241,0.9387546086311259
76,SUM,68,5558,2,230,0.9705579670453343
77,SUM,68,5674,2,48,0.914041244628487
78,SUM,68,4900,2,57,0.9644969000013068
79,SUM,68,5410,2,216,0.8740950899112887
80,SUM,68,5523,2,253,0.9770689599563857
81,SUM,68,5222,2,268,0.9478007416266514
82,SUM,68,5334,2,108,0.9584612234359019
83,SUM,68,5661,2,30,0.9657865839390609
84,SUM,68,4735,2,6,0.9432828496691482
85,SUM,68,5040,2,129,0.8939253040217687
86,SUM,68,5075,2,165,0.693935011428642
87,SUM,68,4847,2,299,0.9999524868328551
88,SUM,68,4666,2,299,0.9453939620369087
89,SUM,68,5067,2,143,0.6755718487571832
90,SUM,68,4647,2,32,0.9673339039777795
91,SUM,68,5608,2,80,0.971883635247299
92,SUM,68,4816,2,230,0.9768340413305682
93,SUM,68,5212,2,274,0.9613206688801664
94,SUM,68,4703,2,20,0.6959110038970246
95,SUM,68,5075,2,165,0.693935011428642
96,SUM,68,4909,2,31,0.9703061976711
97,SUM,68,4972,2,299,0.9988655004533593
98,SUM,68,4976,2,32,0.9519527072981052
99,SUM,68,5331,2,0,
100,SUM,68,5279,2,246,0.9390479186937767
101,SUM,68,5215,2,299,0.9651278442200639
102,SUM,68,5220,2,299,0.9997800635136502
103,SUM,68,5066,2,135,0.6080532845842025
104,SUM,68,5522,2,176,0.9642444406341665
105,SUM,68,5161,2,2,0.9530348516738605
106,SUM,68,5480,2,218,0.9718132166846252
107,SUM,68,4922,2,18,0.9559551785466033
108,SUM,68,5271,2,246,0.9493439047193097
109,SUM,68,5476,2,299,0.999534912950513
110,SUM,68,5470,2,299,0.9999779279871006
111,SUM,68,5287,2,299,0.9998966007409148
112,SUM,68,4720,2,0,
113,SUM,68,5213,2,299,0.9662220548285472
114,SUM,68,4878,2,0,
115,SUM,68,4868,2,0,
116,SUM,68,4757,2,299,0.9999807353249051
117,SUM,68,4734,2,10,0.9286450016999271
118,SUM,68,5363,2,68,0.9432851532234638
119,SUM,68,4650,2,32,0.964058761215406
120,SUM,68,4872,2,0,
121,SUM,68,5125,2,0,
122,SUM,68,4617,2,77,0.9768155986237098
123,SUM,68,5073,2,161,0.7093139044570643
124,SUM,68,5439,2,206,0.8169443640505507
125,SUM,68,5150,2,0,
126,SUM,68,5300,2,240,0.9068634579298378
127,SUM,68,4663,2,299,0.9507061478356625
128,SUM,68,5038,2,123,0.8831377666929657
129,SUM,68,5447,2,299,0.9999797217158767
130,SUM,68,5220,2,299,0.9997800635136502
131,SUM,68,4837,2,205,0.9707216925329929
132,SUM,68,5486,2,22,0.9441314666884751
133,SUM,68,5049,2,12,0.8593277177600468
134,SUM,68,5589,2,127,0.966146084728698
135,SUM,68,5428,2,26,0.9418090729685199
136,SUM,68,5447,2,299,0.9999797217158767
137,SUM,68,5611,2,71,0.9778706071114012
138,SUM,68,5000,2,13,0.9546745825819816
139,SUM,68,5640,2,29,0.9673348909907534
140,SUM,68,5332,2,79,0.954923058002433
141,SUM,68,5067,2,143,0.6755718487571832
142,SUM,68,4951,2,40,0.9551226673365141
143,SUM,68,4687,2,299,0.9992742222706326
144,SUM,68,5364,2,66,0.9410488209146517
145,SUM,68,4730,2,15,0.9392548488054627
146,SUM,68,5176,2,299,0.9798080357813967
147,SUM,68,5631,2,0,
148,SUM,68,5350,2,40,0.9588195498234526
149,SUM,68,5527,2,299,0.9999372446692447
150,SUM,68,5108,2,0,
151,SUM,68,5422,2,299,0.9997596988799599
152,SUM,68,4832,2,201,0.9651223420786021
153,SUM,68,5188,2,244,0.9113684097457463
154,SUM,68,4880,2,0,
155,SUM,68,5027,2,2,0.9480483514382378
156,SUM,68,5218,2,287,0.9424718372911646
157,SUM,68,5101,2,0,
158,SUM,68,5074,2,164,0.7136539998948553
159,SUM,68,5141,2,0,
160,SUM,68,4979,2,19,0.9655757970111282
161,SUM,68,5300,2,240,0.9068634579298378
162,SUM,68,4850,2,133,0.9691105473986209
163,SUM,68,5235,2,206,0.9493983709655426
164,SUM,68,5429,2,25,0.9380174341314245
165,SUM,68,4673,2,125,0.6059165314137872
166,SUM,68,5184,2,234,0.902689042385303
167,SUM,68,4755,2,299,0.9503166253274383
168,SUM,68,4869,2,0,
169,SUM,68,5606,2,85,0.9699904235580316
170,SUM,68,5415,2,223,0.8815025724439861
171,SUM,68,5531,2,183,0.9750855042221037
172,SUM,68,5439,2,206,0.8169443640505507
173,SUM,68,4781,2,299,0.9999421640416312
174,SUM,68,5640,2,29,0.9673348909907534
175,SUM,68,4615,2,75,0.9776682653598793
176,SUM,68,5356,2,299,0.9356833851622733
177,SUM,68,5207,2,299,0.9739229922270557
178,SUM,68,5226,2,299,0.9998084652973075
179,SUM,68,5407,2,213,0.8699088432820348
180,SUM,68,4968,2,299,0.9990367004420355
181,SUM,68,5220,2,299,0.9997800635136502
182,SUM,68,4793,2,203,0.9642584013816059
183,SUM,68,4833,2,202,0.9666867298788256
184,SUM,68,5020,2,299,0.99021853362751
185,SUM,68,5272,2,219,0.9459665236152123
186,SUM,68,4984,2,299,0.9996632443254969
187,SUM,68,5602,2,81,0.9743528864828356
188,SUM,68,5335,2,107,0.9590782453681256
189,SUM,68,5359,2,26,0.9542925879885793
190,SUM,68,5039,2,131,0.8998120629831057
191,SUM,68,4725,2,3,0.8977613908055307
192,SUM,68,5031,2,299,0.9987408845163266
193,SUM,68,4978,2,28,0.9468928812012345
194,SUM,68,4993,2,8,0.9460938379868967
195,SUM,68,4651,2,28,0.964203299754214
196,SUM,68,4923,2,121,0.9683150202702315
197,SUM,68,5422,2,299,0.9997596988799599
198,SUM,68,4951,2,40,0.9551226673365141
199,SUM,68,4795,2,201,0.9641112686124008
200,SUM,68,4729,2,16,0.9395868356575793
201,SUM,68,5236,2,287,0.9643019902967267
202,SUM,68,5234,2,210,0.9519343896512441
203,SUM,68,5105,2,0,
204,SUM,68,4703,2,20,0.6959110038970246
205,SUM,68,4646,2,33,0.9693379958183616
206,SUM,68,5197,2,299,0.9777358844943407
207,SUM,68,5641,2,28,0.9638193727474059
208,SUM,68,5309,2,299,0.9487213570866438
209,SUM,68,4796,2,252,0.9776820083389173
210,SUM,68,4864,2,0,
211,SUM,68,5466,2,299,0.9999467708285394
212,SUM,68,5670,2,10,0.9619634931371899
213,SUM,68,5396,2,299,0.9997727699477176
214,SUM,68,4969,2,299,0.9989794842439521
215,SUM,68,4919,2,20,0.9649849127517045
216,SUM,68,5061,2,44,0.8096243733172046
217,SUM,68,5095,2,0,
218,SUM,68,4956,2,14,0.947545502712073
219,SUM,68,5472,2,299,0.999984561762916
220,SUM,68,5555,2,135,0.9746238079693723
221,SUM,68,4783,2,266,0.9776404211972448
222,SUM,68,4962,2,44,0.9741470467204407
223,SUM,68,4713,2,5,0.9469231116953182
224,SUM,68,5676,2,42,0.9645730696966478
225,SUM,68,4879,2,0,
226,SUM,68,5526,2,299,0.9999305516101152
227,SUM,68,5460,2,299,0.9993763494557065
228,SUM,68,5578,2,46,0.9604245492395387
229,SUM,68,5608,2,80,0.971883635247299
230,SUM,68,5589,2,127,0.966146084728698
231,SUM,68,5064,2,5,0.9019235406997177
232,SUM,68,5022,2,299,0.9898760307272961
233,SUM,68,4744,2,299,0.9405616696907048
234,SUM,68,5154,2,0,
235,SUM,68,4853,2,171,0.9720978768119419
236,SUM,68,5652,2,40,0.9771679292336675
237,SUM,68,5164,2,299,0.9810132092298776
238,SUM,68,5619,2,0,
239,SUM,68,5117,2,0,
240,SUM,68,4793,2,203,0.9642584013816059
241,SUM,68,5586,2,104,0.9727199741837327
242,SUM,68,4705,2,299,0.999425927410999
243,SUM,68,5440,2,207,0.8160027862761368
244,SUM,68,5139,2,0,
245,SUM,68,5150,2,0,
246,SUM,68,5456,2,299,0.9999940706414406
247,SUM,68,5665,2,19,0.9674621771972834
248,SUM,68,5547,2,299,0.9998505761334541
249,SUM,68,4740,2,9,0.9450547119774798
250,SUM,68,5234,3,299,0.9999332278674326
251,SUM,68,5278,3,299,0.999993585302238
252,SUM,68,5392,3,299,0.9999873598352269
253,SUM,68,4641,3,41,0.9721174810937365
254,SUM,68,4925,3,88,0.9547124261988794
255,SUM,68,5116,3,0,
256,SUM,68,5441,3,194,0.8046487507466705
257,SUM,68,5299,3,148,0.9486730283075776
258,SUM,68,5537,3,299,0.9998266830438024
259,SUM,68,5572,3,25,0.9522488664684826
260,SUM,68,5571,3,23,0.9549172536679318
261,SUM,68,4865,3,299,0.9979851103559306
262,SUM,68,5653,3,89,0.9362417460705132
263,SUM,68,5612,3,72,0.9695686451737738
264,SUM,68,5326,3,299,0.9945208990946225
265,SUM,68,5494,3,299,0.9995143664968358
266,SUM,68,5337,3,299,0.9741169268982873
267,SUM,68,5395,3,299,0.9999800512501941
268,SUM,68,4633,3,299,0.9994732766054426
269,SUM,68,4998,3,299,0.9996745881529167
270,SUM,68,5331,3,0,
271,SUM,68,4707,3,39,0.9515962509374885
272,SUM,68,5538,3,299,0.9998154791823304
273,SUM,68,4791,3,299,0.999924397543418
274,SUM,68,5459,3,299,0.9994501036827542
275,SUM,68,4879,3,299,0.9999208071399385
276,SUM,68,5311,3,122,0.9491318986997554
277,SUM,68,5327,3,299,0.9976033970513399
278,SUM,68,4850,3,299,0.9999774233002889
279,SUM,68,4622,3,299,0.999978043417971
280,SUM,68,5496,3,299,0.9997187210726074
281,SUM,68,4752,3,299,0.9999884152987065
282,SUM,68,5516,3,299,0.9999583947567829
283,SUM,68,5393,3,299,0.9999852561622016
284,SUM,68,4851,3,299,0.9995245397783542
285,SUM,68,4972,3,299,0.9998272890539663
286,SUM,68,5035,3,8,0.9351275077198766
287,SUM,68,5612,3,72,0.9695686451737738
288,SUM,68,5528,3,194,0.965280733188433
289,SUM,68,4963,3,299,0.9999860417227568
290,SUM,68,4627,3,65,0.9676336326519417
291,SUM,68,5051,3,5,0.9504937252747527
292,SUM,68,5515,3,299,0.999962305533694
293,SUM,68,5511,3,299,0.9999727931653952
294,SUM,68,5144,3,0,
295,SUM,68,5263,3,299,0.9999909842457405
296,SUM,68,5528,3,194,0.965280733188433
297,SUM,68,4687,3,299,0.9999807185459136
298,SUM,68,4905,3,299,0.9999587225150086
299,SUM,68,5270,3,299,0.9632650324859715
300,SUM,68,4683,3,69,0.919123642854749
301,SUM,68,4963,3,299,0.9999860417227568
302,SUM,68,5232,3,299,0.99991784339607
303,SUM,68,5068,3,0,
304,SUM,68,5106,3,0,
305,SUM,68,5083,3,96,0.3575263912318169
306,SUM,68,5413,3,299,0.999982150856821
307,SUM,68,5482,3,299,0.9999695427188411
308,SUM,68,5141,3,0,
309,SUM,68,5598,3,299,0.9999906293686583
310,SUM,68,4817,3,299,0.9999945015513729
311,SUM,68,4825,3,193,0.9604853528553738
312,SUM,68,5347,3,76,0.9292344173629922
313,SUM,68,4836,3,299,0.9999921315236524
314,SUM,68,5608,3,85,0.9659703479748908
315,SUM,68,5170,3,299,0.9678840482853152
316,SUM,68,5096,3,0,
317,SUM,68,4720,3,299,0.999892866675803
318,SUM,68,5400,3,299,0.9999763765044243
319,SUM,68,5487,3,299,0.9999786737177563
320,SUM,68,5174,3,299,0.9736529966613587
321,SUM,68,5038,3,122,0.8683234566286406
322,SUM,68,5076,3,31,0.9121529365660296
323,SUM,68,5584,3,299,0.9999912935134445
324,SUM,68,5073,3,130,0.7222598568240431
325,SUM,68,5280,3,172,0.9522035510918367
326,SUM,68,5558,3,299,0.999994961485348
327,SUM,68,5674,3,64,0.965168289957504
328,SUM,68,4900,3,299,0.9999793508644259
329,SUM,68,5410,3,299,0.9999805526513885
330,SUM,68,5523,3,178,0.9564098411330388
331,SUM,68,5222,3,299,0.9999123207294174
332,SUM,68,5334,3,299,0.9936582498102619
333,SUM,68,5661,3,101,0.9158008917482866
334,SUM,68,4735,3,14,0.9506165576375657
335,SUM,68,5040,3,299,0.9979880449780738
336,SUM,68,5075,3,40,0.9132350246032734
337,SUM,68,4847,3,299,0.9997340142272101
338,SUM,68,4666,3,146,0.8585360740789864
339,SUM,68,5067,3,0,
340,SUM,68,4647,3,32,0.9663945259959315
341,SUM,68,5608,3,85,0.9659703479748908
342,SUM,68,4816,3,299,0.9999945377964208
343,SUM,68,5212,3,299,0.9999512538703904
344,SUM,68,4703,3,299,0.9999911518546155
345,SUM,68,5075,3,40,0.9132350246032734
346,SUM,68,4909,3,299,0.9999757402985133
347,SUM,68,4972,3,299,0.9998272890539663
348,SUM,68,4976,3,299,0.999725269894613
349,SUM,68,5331,3,0,
350,SUM,68,5279,3,174,0.9517442238423063
351,SUM,68,5215,3,299,0.9999521428363818
352,SUM,68,5220,3,299,0.9999272666184968
353,SUM,68,5066,3,299,0.9916428870922884
354,SUM,68,5522,3,179,0.9572063660487344
355,SUM,68,5161,3,299,0.9989007773730816
356,SUM,68,5480,3,299,0.9999713337177885
357,SUM,68,4922,3,118,0.9642287022569191
358,SUM,68,5271,3,236,0.9495280690530791
359,SUM,68,5476,3,299,0.9999426768349619
360,SUM,68,5470,3,299,0.9998694163364668
361,SUM,68,5287,3,299,0.9999850587052167
362,SUM,68,4720,3,299,0.999892866675803
363,SUM,68,5213,3,299,0.9999521381502204
364,SUM,68,4878,3,299,0.9999221005577452
365,SUM,68,4868,3,0,
366,SUM,68,4757,3,299,0.9999953029599145
367,SUM,68,4734,3,16,0.9512908796590764
368,SUM,68,5363,3,27,0.9393436496703089
369,SUM,68,4650,3,33,0.9649134915939206
370,SUM,68,4872,3,299,0.9955374277584288
371,SUM,68,5125,3,0,
372,SUM,68,4617,3,72,0.9681981419770523
373,SUM,68,5073,3,130,0.7222598568240431
374,SUM,68,5439,3,194,0.8141551576180368
375,SUM,68,5150,3,299,0.9917040592796694
376,SUM,68,5300,3,147,0.9476428910583055
377,SUM,68,4663,3,152,0.8626615582232882
378,SUM,68,5038,3,122,0.8683234566286406
379,SUM,68,5447,3,299,0.9998731829276938
380,SUM,68,5220,3,299,0.9999272666184968
381,SUM,68,4837,3,299,0.9999926668230548
382,SUM,68,5486,3,299,0.9999784667474866
383,SUM,68,5049,3,8,0.9496385498219919
384,SUM,68,5589,3,105,0.9697667221726486
385,SUM,68,5428,3,299,0.9999823567213216
386,SUM,68,5447,3,299,0.9998731829276938
387,SUM,68,5611,3,74,0.9697409620668667
388,SUM,68,5000,3,299,0.999551687740422
389,SUM,68,5640,3,299,0.9999630353256768
390,SUM,68,5332,3,299,0.9990072863455015
391,SUM,68,5067,3,0,
392,SUM,68,4951,3,299,0.9999831237752567
393,SUM,68,4687,3,299,0.9999807185459136
394,SUM,68,5364,3,24,0.9388278032842413
395,SUM,68,4730,3,22,0.9607902342760091
396,SUM,68,5176,3,299,0.9733580236557078
397,SUM,68,5631,3,0,
398,SUM,68,5350,3,72,0.9225013274176376
399,SUM,68,5527,3,196,0.9652115320607594
400,SUM,68,5108,3,0,
401,SUM,68,5422,3,299,0.9998498901879546
402,SUM,68,4832,3,194,0.9543293528127812
403,SUM,68,5188,3,299,0.9708460402603339
404,SUM,68,4880,3,299,0.999104699544046
405,SUM,68,5027,3,7,0.942209065064189
406,SUM,68,5218,3,299,0.9999403600448665
407,SUM,68,5101,3,0,
408,SUM,68,5074,3,128,0.7043672780639192
409,SUM,68,5141,3,0,
410,SUM,68,4979,3,299,0.9997469870146164
411,SUM,68,5300,3,147,0.9476428910583055
412,SUM,68,4850,3,299,0.9999774233002889
413,SUM,68,5235,3,299,0.9999350196737544
414,SUM,68,5429,3,299,0.9999874226499005
415,SUM,68,4673,3,143,0.8354792256127487
416,SUM,68,5184,3,299,0.9727656194575671
417,SUM,68,4755,3,299,0.9999900295873589
418,SUM,68,4869,3,299,0.99908863555032
419,SUM,68,5606,3,88,0.9668110227871342
420,SUM,68,5415,3,299,0.9999459525993551
421,SUM,68,5531,3,299,0.9998640805375258
422,SUM,68,5439,3,194,0.8141551576180368
423,SUM,68,4781,3,299,0.9999933910506424
424,SUM,68,5640,3,299,0.9999630353256768
425,SUM,68,4615,3,75,0.9688161979592127
426,SUM,68,5356,3,299,0.9999903134258896
427,SUM,68,5207,3,299,0.9999544348404017
428,SUM,68,5226,3,299,0.9999040477170428
429,SUM,68,5407,3,299,0.9999797775005765
430,SUM,68,4968,3,299,0.9998580921561997
431,SUM,68,5220,3,299,0.9999272666184968
432,SUM,68,4793,3,299,0.9999017452576368
433,SUM,68,4833,3,193,0.9554220388449016
434,SUM,68,5020,3,299,0.9987586433104367
435,SUM,68,5272,3,235,0.948949083332157
436,SUM,68,4984,3,299,0.9998541961150783
437,SUM,68,5602,3,299,0.9999911301899042
438,SUM,68,5335,3,299,0.989842637858085
439,SUM,68,5359,3,102,0.9400753788254637
440,SUM,68,5039,3,131,0.912430501660979
441,SUM,68,4725,3,299,0.9999914913642615
442,SUM,68,5031,3,8,0.8656549044984982
443,SUM,68,4978,3,299,0.9997770009830291
444,SUM,68,4993,3,299,0.9997929867634044
445,SUM,68,4651,3,31,0.9654251178550944
446,SUM,68,4923,3,95,0.970277993621981
447,SUM,68,5422,3,299,0.9998498901879546
448,SUM,68,4951,3,299,0.9999831237752567
449,SUM,68,4795,3,299,0.9998636640018408
450,SUM,68,4729,3,23,0.9645046562252838
451,SUM,68,5236,3,299,0.9999356056090255
452,SUM,68,5234,3,299,0.9999332278674326
453,SUM,68,5105,3,0,
454,SUM,68,4703,3,299,0.9999911518546155
455,SUM,68,4646,3,34,0.968690037128094
456,SUM,68,5197,3,299,0.999968688193246
457,SUM,68,5641,3,299,0.999967474052752
458,SUM,68,5309,3,299,0.9999880776449946
459,SUM,68,4796,3,299,0.9998663173866601
460,SUM,68,4864,3,299,0.9982046126703377
461,SUM,68,5466,3,299,0.9997757506724873
462,SUM,68,5670,3,11,0.9576169839969029
463,SUM,68,5396,3,299,0.9999814977563163
464,SUM,68,4969,3,299,0.9998833458905086
465,SUM,68,4919,3,299,0.9999864416379294
466,SUM,68,5061,3,77,0.933632433795976
467,SUM,68,5095,3,0,
468,SUM,68,4956,3,48,0.9536940091400115
469,SUM,68,5472,3,299,0.999901971772812
470,SUM,68,5555,3,219,0.965826471856493
471,SUM,68,4783,3,299,0.9999418690407298
472,SUM,68,4962,3,299,0.9999857425649559
473,SUM,68,4713,3,299,0.9999661597509133
474,SUM,68,5676,3,89,0.9149094495384837
475,SUM,68,4879,3,299,0.9999208071399385
476,SUM,68,5526,3,201,0.9632098231448158
477,SUM,68,5460,3,299,0.9994699419796025
478,SUM,68,5578,3,299,0.9999895088685689
479,SUM,68,5608,3,85,0.9659703479748908
480,SUM,68,5589,3,105,0.9697667221726486
481,SUM,68,5064,3,299,0.9993088920773047
482,SUM,68,5022,3,299,0.9991800413457558
483,SUM,68,4744,3,299,0.9999869959759258
484,SUM,68,5154,3,294,0.992488191800057
485,SUM,68,4853,3,177,0.9717676096617586
486,SUM,68,5652,3,22,0.9563875060474277
487,SUM,68,5164,3,160,0.7559992283723984
488,SUM,68,5619,3,166,0.9473408530243662
489,SUM,68,5117,3,0,
490,SUM,68,4793,3,299,0.9999017452576368
491,SUM,68,5586,3,299,0.9999901712231929
492,SUM,68,4705,3,42,0.9530150486590308
493,SUM,68,5440,3,193,0.8066226880520472
494,SUM,68,5139,3,0,
495,SUM,68,5150,3,299,0.9917040592796694
496,SUM,68,5456,3,299,0.9996232016813889
497,SUM,68,5665,3,299,0.9999779069855838
498,SUM,68,5547,3,299,0.9999959054042934
499,SUM,68,4740,3,299,0.9999787879965575
500,SUM,68,5234,4,299,0.9999205427362706
501,SUM,68,5278,4,159,0.9314909492534562
502,SUM,68,5392,4,28,0.9339782588898673
503,SUM,68,4641,4,299,0.9998765613465308
504,SUM,68,4925,4,299,0.9994132201723043
505,SUM,68,5116,4,0,
506,SUM,68,5441,4,299,0.999412466922381
507,SUM,68,5299,4,299,0.9998780113868668
508,SUM,68,5537,4,241,0.9651233918050032
509,SUM,68,5572,4,192,0.9501710803641057
510,SUM,68,5571,4,197,0.9505933398202457
511,SUM,68,4865,4,299,0.9999499105465625
512,SUM,68,5653,4,56,0.9473282968998346
513,SUM,68,5612,4,299,0.9998064209323231
514,SUM,68,5326,4,299,0.9996901151796032
515,SUM,68,5494,4,299,0.9992926180901273
516,SUM,68,5337,4,90,0.9437142613003472
517,SUM,68,5395,4,26,0.9279977382552859
518,SUM,68,4633,4,52,0.9697947772893329
519,SUM,68,4998,4,299,0.9979539247550733
520,SUM,68,5331,4,116,0.9389505583136459
521,SUM,68,4707,4,55,0.9638513511279966
522,SUM,68,5538,4,299,0.9999802436619004
523,SUM,68,4791,4,299,0.9996433075636414
524,SUM,68,5459,4,299,0.9998928336071784
525,SUM,68,4879,4,299,0.9994805563119208
526,SUM,68,5311,4,299,0.9996939781079808
527,SUM,68,5327,4,299,0.9996886125691805
528,SUM,68,4850,4,299,0.9997493852608113
529,SUM,68,4622,4,299,0.999910119541009
530,SUM,68,5496,4,299,0.9994009766743097
531,SUM,68,4752,4,299,0.9998767257420023
532,SUM,68,5516,4,299,0.9997392018804413
533,SUM,68,5393,4,27,0.9319287795865483
534,SUM,68,4851,4,299,0.9997566591495964
535,SUM,68,4972,4,299,0.998277611516015
536,SUM,68,5035,4,299,0.9997580300833734
537,SUM,68,5612,4,299,0.9998064209323231
538,SUM,68,5528,4,299,0.9481001259347844
539,SUM,68,4963,4,299,0.9976626390882092
540,SUM,68,4627,4,299,0.9996846033534895
541,SUM,68,5051,4,15,0.9140859326602885
542,SUM,68,5515,4,299,0.9997426526091345
543,SUM,68,5511,4,299,0.9998229239290987
544,SUM,68,5144,4,0,
545,SUM,68,5263,4,299,0.9999016774399888
546,SUM,68,5528,4,299,0.9481001259347844
547,SUM,68,4687,4,299,0.9994647779556727
548,SUM,68,4905,4,299,0.9998480399611287
549,SUM,68,5270,4,299,0.9997587468058169
550,SUM,68,4683,4,66,0.9146031466741553
551,SUM,68,4963,4,299,0.9976626390882092
552,SUM,68,5232,4,299,0.9999084917992196
553,SUM,68,5068,4,0,
554,SUM,68,5106,4,0,
555,SUM,68,5083,4,6,0.8888952281897264
556,SUM,68,5413,4,299,0.9991321992041156
557,SUM,68,5482,4,299,0.9998896459586889
558,SUM,68,5141,4,0,
559,SUM,68,5598,4,54,0.9534882968143099
560,SUM,68,4817,4,299,0.9998505623215732
561,SUM,68,4825,4,184,0.9577083900372874
562,SUM,68,5347,4,299,0.9997160048264879
563,SUM,68,4836,4,299,0.9998189386382769
564,SUM,68,5608,4,299,0.999817854288919
565,SUM,68,5170,4,299,0.9649313448668433
566,SUM,68,5096,4,0,
567,SUM,68,4720,4,299,0.9998117956714275
568,SUM,68,5400,4,299,0.999905290280068
569,SUM,68,5487,4,299,0.9997924243986648
570,SUM,68,5174,4,299,0.9645463533695161
571,SUM,68,5038,4,299,0.9998350343050791
572,SUM,68,5076,4,30,0.9086037590275743
573,SUM,68,5584,4,299,0.999899141743452
574,SUM,68,5073,4,299,0.9744297036291382
575,SUM,68,5280,4,159,0.9330949337560072
576,SUM,68,5558,4,299,0.999864472579136
577,SUM,68,5674,4,46,0.8899203436238531
578,SUM,68,4900,4,299,0.9995129288316882
579,SUM,68,5410,4,299,0.9989645494331311
580,SUM,68,5523,4,175,0.9300227584136276
581,SUM,68,5222,4,299,0.9994654210048262
582,SUM,68,5334,4,26,0.9376935654023684
583,SUM,68,5661,4,65,0.9255065533676766
584,SUM,68,4735,4,14,0.9457667942131146
585,SUM,68,5040,4,299,0.9998699342526467
586,SUM,68,5075,4,27,0.8999574680933946
587,SUM,68,4847,4,299,0.9999255747958747
588,SUM,68,4666,4,167,0.8568936877260014
589,SUM,68,5067,4,0,
590,SUM,68,4647,4,218,0.9034504226495477
591,SUM,68,5608,4,299,0.999817854288919
592,SUM,68,4816,4,299,0.9998499193478086
593,SUM,68,5212,4,299,0.9994491791397212
594,SUM,68,4703,4,61,0.9644187625274616
595,SUM,68,5075,4,27,0.8999574680933946
596,SUM,68,4909,4,299,0.99940280575233
597,SUM,68,4972,4,299,0.998277611516015
598,SUM,68,4976,4,299,0.9985123958782902
599,SUM,68,5331,4,116,0.9389505583136459
600,SUM,68,5279,4,159,0.9316454646478998
601,SUM,68,5215,4,299,0.999434825706307
602,SUM,68,5220,4,299,0.9994421522317545
