,treatment,animal,smapling_point,dimension,prediction_length,mean_score
159,SHM,21,5504,2,15,0.9436732217716911
160,SHM,21,4882,2,23,0.9717619484651476
161,SHM,21,5644,2,25,0.9530634486532189
162,SHM,21,5309,2,13,0.955252720387474
163,SHM,21,4998,2,0,
164,SHM,21,5004,2,299,0.9967316682005624
165,SHM,21,5084,2,299,0.9997422985405082
166,SHM,21,5128,2,299,0.9987012626644769
167,SHM,21,5056,2,12,0.9677082550808082
168,SHM,21,4690,2,0,
169,SHM,21,5399,2,4,0.9411991594179583
170,SHM,21,5622,2,34,0.36695958007411655
171,SHM,21,5257,2,57,0.9472593056857557
172,SHM,21,4759,2,299,0.9974135489227567
173,SHM,21,4757,2,299,0.9972576263224067
174,SHM,21,4876,2,299,0.99827796129524
175,SHM,21,5524,2,299,0.996918671793977
176,SHM,21,5391,2,2,0.9695678853938356
177,SHM,21,5068,2,4,0.9444537497565343
178,SHM,21,4658,2,0,
179,SHM,21,5070,2,1,0.856353948581709
180,SHM,21,5313,2,6,0.9692491280787473
181,SHM,21,4925,2,299,0.9970773243661696
182,SHM,21,5146,2,299,0.9999922671763753
183,SHM,21,5528,2,299,0.9971153376093002
184,SHM,21,4627,2,1,0.8646000444674801
185,SHM,21,5485,2,95,0.8933145267410806
186,SHM,21,5629,2,37,0.579180752657408
187,SHM,21,5513,2,23,0.9549493626856503
188,SHM,21,5342,2,4,0.9386922241559211
189,SHM,21,5238,2,62,0.911929855533392
190,SHM,21,5356,2,6,0.9490976492922707
191,SHM,21,4836,2,299,0.997380007111231
192,SHM,21,5207,2,4,0.9420291539044137
193,SHM,21,4930,2,3,0.9632304745691384
194,SHM,21,5541,2,299,0.9951135311039743
195,SHM,21,5177,2,25,0.9435696050744413
196,SHM,21,5240,2,62,0.9246866410436946
197,SHM,21,5558,2,0,
198,SHM,21,4742,2,138,0.8347975053818562
199,SHM,21,5556,2,0,
200,SHM,21,4719,2,3,0.95954621662999
201,SHM,21,4954,2,4,0.9424529522440248
202,SHM,21,5170,2,299,0.9976557659586107
203,SHM,21,5400,2,4,0.954249017461462
204,SHM,21,5452,2,109,0.5923631285022275
205,SHM,21,5495,2,111,0.936551861248416
206,SHM,21,5262,2,21,0.9568023051013587
207,SHM,21,5342,2,4,0.9386922241559211
208,SHM,21,5679,2,299,0.9999978699042323
209,SHM,21,4736,2,299,0.9977813000635792
210,SHM,21,5112,2,299,0.9976582252309034
211,SHM,21,5006,2,299,0.9967254803900386
212,SHM,21,5113,2,299,0.997718380739889
213,SHM,21,4834,2,299,0.9977829222485342
214,SHM,21,4811,2,25,0.9506089686566913
215,SHM,21,4860,2,50,0.9807413407126927
216,SHM,21,5503,2,16,0.9405442876338319
217,SHM,21,5456,2,111,0.1069021959520417
218,SHM,21,4788,2,299,0.9947411660868705
219,SHM,21,4680,2,0,
220,SHM,21,5503,2,16,0.9405442876338319
221,SHM,21,5190,2,11,0.9520982139806802
222,SHM,21,5149,2,299,0.9999965881430428
223,SHM,21,5126,2,299,0.9985816195017689
224,SHM,21,5244,2,59,0.9298534850477757
225,SHM,21,5586,2,3,0.9429138028573162
226,SHM,21,4894,2,299,0.999301368820108
227,SHM,21,5194,2,8,0.9475002218423265
228,SHM,21,4917,2,0,
229,SHM,21,4924,2,299,0.9969754258065963
230,SHM,21,4864,2,46,0.9812067070680209
231,SHM,21,4859,2,51,0.9815488748244964
232,SHM,21,4865,2,299,0.9999491970957883
233,SHM,21,5154,2,299,0.9999973705030577
234,SHM,21,4914,2,0,
235,SHM,21,4901,2,299,0.9898135940375533
236,SHM,21,5443,2,5,0.960932188880156
237,SHM,21,5049,2,284,0.9526125197692485
238,SHM,21,4673,2,0,
239,SHM,21,5608,2,6,0.9400040411299838
240,SHM,21,5050,2,285,0.9348969115074435
241,SHM,21,5360,2,299,0.9861928560347225
242,SHM,21,5139,2,299,0.9997208947497127
243,SHM,21,5430,2,7,0.9589519711303595
244,SHM,21,4791,2,299,0.9944606191793768
245,SHM,21,5368,2,299,0.9944351079009867
246,SHM,21,5400,2,4,0.954249017461462
247,SHM,21,4983,2,39,0.9790499891447403
248,SHM,21,5137,2,299,0.999721192406469
249,SHM,21,5578,2,8,0.9458054348328583
250,SHM,21,5323,3,299,0.99231535106364
251,SHM,21,4693,3,5,0.9130092477887061
252,SHM,21,5442,3,299,0.999661836419828
253,SHM,21,4699,3,21,0.9264679758606224
254,SHM,21,5330,3,11,0.9435627127952059
255,SHM,21,5568,3,3,0.9093323148754834
256,SHM,21,4932,3,299,0.993904414607982
257,SHM,21,5374,3,11,0.9633991243593377
258,SHM,21,5420,3,10,0.9355375026842008
259,SHM,21,5433,3,19,0.9590169298290749
260,SHM,21,5205,3,299,0.9996469394208096
261,SHM,21,5568,3,3,0.9093323148754834
262,SHM,21,4976,3,42,0.9739174196100726
263,SHM,21,4638,3,0,
264,SHM,21,4748,3,299,0.9963867576525813
265,SHM,21,5228,3,11,0.9519587237201776
266,SHM,21,5011,3,299,0.9976231601953621
267,SHM,21,5045,3,299,0.9952352083119184
268,SHM,21,4960,3,82,0.9196541637598172
269,SHM,21,5200,3,299,0.9990518331032539
270,SHM,21,5388,3,296,0.9884901452169257
271,SHM,21,5597,3,17,0.944013848901661
272,SHM,21,4809,3,299,0.9960589643600007
273,SHM,21,5074,3,299,0.9977966581290323
274,SHM,21,5186,3,299,0.9974535837476189
275,SHM,21,5004,3,299,0.9964445068860737
276,SHM,21,5355,3,299,0.9885573977581635
277,SHM,21,5388,3,296,0.9884901452169257
278,SHM,21,5653,3,299,0.9977136268432266
279,SHM,21,4629,3,0,
280,SHM,21,4734,3,11,0.9368308369283036
281,SHM,21,4881,3,24,0.9642183990759975
282,SHM,21,4639,3,0,
283,SHM,21,4876,3,31,0.9649559207873049
284,SHM,21,5586,3,299,0.9995436011330321
285,SHM,21,4811,3,299,0.9990302997055649
286,SHM,21,5586,3,299,0.9995436011330321
287,SHM,21,5492,3,299,0.9953043338287341
288,SHM,21,5651,3,299,0.998108418537743
289,SHM,21,4928,3,299,0.9949232975386042
290,SHM,21,4865,3,299,0.9928345863222459
291,SHM,21,5298,3,299,0.9899614851248733
292,SHM,21,5634,3,299,0.9967244408950383
293,SHM,21,5004,3,299,0.9964445068860737
294,SHM,21,5104,3,299,0.9972581402615189
295,SHM,21,4897,3,299,0.991419175459078
296,SHM,21,4710,3,299,0.9951843200684746
297,SHM,21,5301,3,299,0.9914293694263692
298,SHM,21,5429,3,299,0.9963305404037218
299,SHM,21,5146,3,299,0.9992527122278214
300,SHM,21,5072,3,299,0.997508777724831
301,SHM,21,5335,3,299,0.9977003887403874
302,SHM,21,4794,3,299,0.9924365015699812
303,SHM,21,4864,3,299,0.9923520456393362
304,SHM,21,5049,3,299,0.995637261693211
305,SHM,21,4971,3,34,0.8789761723249887
306,SHM,21,5670,3,299,0.9979959585337692
307,SHM,21,4842,3,0,
308,SHM,21,5322,3,299,0.9915474671293473
309,SHM,21,5186,3,299,0.9974535837476189
310,SHM,21,5065,3,6,0.9427646197472431
311,SHM,21,5638,3,299,0.9964547382856641
312,SHM,21,5266,3,299,0.9962669800196203
313,SHM,21,5499,3,299,0.9974893524867725
314,SHM,21,5013,3,299,0.9985741034997986
315,SHM,21,5039,3,299,0.9952556773518044
316,SHM,21,5041,3,299,0.9952006174398479
317,SHM,21,5394,3,299,0.9895685904059485
318,SHM,21,5569,3,299,0.9994928573754899
319,SHM,21,5155,3,299,0.9981656039428761
320,SHM,21,5426,3,299,0.9976768717232826
321,SHM,21,5208,3,299,0.9972816392957425
322,SHM,21,5191,3,299,0.9961229922414739
323,SHM,21,5405,3,299,0.9915866513127136
324,SHM,21,5382,3,6,0.9510639421269157
325,SHM,21,5611,3,299,0.9969035762441586
326,SHM,21,4838,3,299,0.9964874946821229
327,SHM,21,5450,3,299,0.992837275057989
328,SHM,21,5210,3,299,0.9956821037299016
329,SHM,21,5174,3,30,0.9535191431111123
330,SHM,21,5182,3,299,0.9969214002745804
331,SHM,21,4988,3,29,0.9727494141774996
332,SHM,21,5088,3,299,0.9977720505910981
333,SHM,21,5025,3,299,0.999118533037128
334,SHM,21,4959,3,83,0.9198178942504089
335,SHM,21,5241,3,9,0.9459646716214909
336,SHM,21,5086,3,299,0.997923913629812
337,SHM,21,5226,3,5,0.9385392385489842
338,SHM,21,5018,3,65,0.9686167928678463
339,SHM,21,5257,3,299,0.9959452345568869
340,SHM,21,4873,3,35,0.9655040798588489
341,SHM,21,4695,3,42,0.942127946680908
342,SHM,21,5388,3,296,0.9884901452169257
343,SHM,21,4969,3,56,0.9101228649689092
344,SHM,21,5202,3,299,0.9990753306048709
345,SHM,21,4661,3,0,
346,SHM,21,5287,3,299,0.9967462231461356
347,SHM,21,4763,3,105,0.9444754131243284
348,SHM,21,4922,3,299,0.9993608725838128
349,SHM,21,5625,3,299,0.9974166984480137
350,SHM,21,5478,3,299,0.9943643052791635
351,SHM,21,5299,3,299,0.9903898290779483
352,SHM,21,5188,3,299,0.9975925722745513
353,SHM,21,4819,3,299,0.9928894216454557
354,SHM,21,5077,3,8,0.9392738068480571
355,SHM,21,4739,3,299,0.9981294796117297
356,SHM,21,5488,3,299,0.996584487072932
357,SHM,21,5570,3,299,0.999130541446436
358,SHM,21,4801,3,299,0.9912834809884398
359,SHM,21,4773,3,299,0.9995829718915143
360,SHM,21,4968,3,299,0.9928357126872788
361,SHM,21,5003,3,299,0.9962479965195999
362,SHM,21,5295,3,299,0.989256389933981
363,SHM,21,4701,3,17,0.9337653505687256
364,SHM,21,5012,3,299,0.9982140456791947
365,SHM,21,5618,3,299,0.9970663072104308
366,SHM,21,5249,3,299,0.993182259041181
367,SHM,21,4755,3,299,0.995881185447607
368,SHM,21,5085,3,299,0.9979923598077582
369,SHM,21,5209,3,299,0.9964622167890763
370,SHM,21,4894,3,299,0.992778316911853
371,SHM,21,5592,3,299,0.9968251710064802
372,SHM,21,4935,3,299,0.9935183387664267
373,SHM,21,5579,3,299,0.9967634755431061
374,SHM,21,5233,3,10,0.9448086543838438
375,SHM,21,4688,3,19,0.8580734013796577
376,SHM,21,5262,3,299,0.993517367409747
377,SHM,21,4784,3,299,0.9967710779980997
378,SHM,21,5060,3,17,0.9542111105637077
379,SHM,21,5474,3,299,0.9991161375129193
380,SHM,21,5368,3,299,0.9882564401711222
381,SHM,21,4755,3,299,0.995881185447607
382,SHM,21,5097,3,299,0.9971732360099476
383,SHM,21,4930,3,299,0.9942916991626223
384,SHM,21,5474,3,299,0.9991161375129193
385,SHM,21,5332,3,8,0.9397225805399945
386,SHM,21,5306,3,299,0.9909424594632101
387,SHM,21,4955,3,1,0.941819851208044
388,SHM,21,4714,3,299,0.9948469447550735
389,SHM,21,5180,3,299,0.9977334827594053
390,SHM,21,4942,3,299,0.9943106400512731
391,SHM,21,5587,3,299,0.9995556095277158
392,SHM,21,5356,3,299,0.9884772405817251
393,SHM,21,4680,3,0,
394,SHM,21,5617,3,299,0.997039275531257
395,SHM,21,4820,3,299,0.9933748570103696
396,SHM,21,4858,3,299,0.9912020450988486
397,SHM,21,4856,3,49,0.9341908691139509
398,SHM,21,4995,3,299,0.9979471280810128
399,SHM,21,5622,3,299,0.9972406306961324
400,SHM,21,5661,3,299,0.9972472172654764
401,SHM,21,5361,3,299,0.9884301546280402
402,SHM,21,5325,3,16,0.9332448466931378
403,SHM,21,5445,3,299,0.996663936477632
404,SHM,21,4797,3,299,0.9917691472065503
405,SHM,21,4921,3,299,0.9994031660240992
406,SHM,21,4722,3,13,0.9531610507185218
407,SHM,21,5263,3,299,0.9935972197749446
408,SHM,21,4772,3,299,0.9981808413871185
409,SHM,21,5504,3,299,0.9963274230981936
410,SHM,21,4882,3,23,0.9616249593337226
411,SHM,21,5644,3,299,0.9998279278600017
412,SHM,21,5309,3,299,0.987626388000146
413,SHM,21,4998,3,299,0.9967254738333404
414,SHM,21,5004,3,299,0.9964445068860737
415,SHM,21,5084,3,299,0.998051711339019
416,SHM,21,5128,3,299,0.9984538838825228
417,SHM,21,5056,3,299,0.9967985891136907
418,SHM,21,4690,3,19,0.8749700539617754
419,SHM,21,5399,3,299,0.9896959095134877
420,SHM,21,5622,3,299,0.9972406306961324
421,SHM,21,5257,3,299,0.9959452345568869
422,SHM,21,4759,3,299,0.9975511358498661
423,SHM,21,4757,3,299,0.9967326361649151
424,SHM,21,4876,3,31,0.9649559207873049
425,SHM,21,5524,3,299,0.9963416824443504
426,SHM,21,5391,3,299,0.9896355968149585
427,SHM,21,5068,3,5,0.9532483259543811
428,SHM,21,4658,3,0,
429,SHM,21,5070,3,299,0.9971591934748637
430,SHM,21,5313,3,299,0.9854855900499149
431,SHM,21,4925,3,299,0.9978867402850603
432,SHM,21,5146,3,299,0.9992527122278214
433,SHM,21,5528,3,299,0.9943281297435633
434,SHM,21,4627,3,2,0.9604287758186381
435,SHM,21,5485,3,299,0.9969410585930769
436,SHM,21,5629,3,299,0.9971017122035634
437,SHM,21,5513,3,299,0.9998458315210002
438,SHM,21,5342,3,299,0.9974035389414224
439,SHM,21,5238,3,9,0.9416975289573509
440,SHM,21,5356,3,299,0.9884772405817251
441,SHM,21,4836,3,299,0.9941445567333352
442,SHM,21,5207,3,299,0.998907360924597
443,SHM,21,4930,3,299,0.9942916991626223
444,SHM,21,5541,3,299,0.994542258893842
445,SHM,21,5177,3,25,0.9452323721282415
446,SHM,21,5240,3,8,0.9476178806923825
447,SHM,21,5558,3,1,0.8754729664103656
448,SHM,21,4742,3,100,0.8352876185304277
449,SHM,21,5556,3,4,0.9465224494440544
450,SHM,21,4719,3,15,0.9590775962256891
451,SHM,21,4954,3,1,0.9903989817146034
452,SHM,21,5170,3,299,0.9977678539320537
453,SHM,21,5400,3,299,0.9898557904333393
454,SHM,21,5452,3,299,0.992751192459866
455,SHM,21,5495,3,299,0.9961786615288916
456,SHM,21,5262,3,299,0.993517367409747
457,SHM,21,5342,3,299,0.9974035389414224
458,SHM,21,5679,3,299,0.9998362767612837
459,SHM,21,4736,3,299,0.9990249791233243
460,SHM,21,5112,3,299,0.9987300578633613
461,SHM,21,5006,3,299,0.9963561878924249
462,SHM,21,5113,3,299,0.9997152048522518
463,SHM,21,4834,3,299,0.9942869234601135
464,SHM,21,4811,3,299,0.9990302997055649
465,SHM,21,4860,3,299,0.9913263358429127
466,SHM,21,5503,3,299,0.996529170343015
467,SHM,21,5456,3,149,0.9178660296015793
468,SHM,21,4788,3,299,0.995136019389302
469,SHM,21,4680,3,0,
470,SHM,21,5503,3,299,0.996529170343015
471,SHM,21,5190,3,299,0.9966517121283219
472,SHM,21,5149,3,299,0.9999195423536718
473,SHM,21,5126,3,299,0.9984137271179292
474,SHM,21,5244,3,299,0.9928535039792908
475,SHM,21,5586,3,299,0.9995436011330321
476,SHM,21,4894,3,299,0.992778316911853
477,SHM,21,5194,3,299,0.9981205941649852
478,SHM,21,4917,3,299,0.9991456228499419
479,SHM,21,4924,3,299,0.9973766881098596
480,SHM,21,4864,3,299,0.9923520456393362
481,SHM,21,4859,3,299,0.9912480627279956
482,SHM,21,4865,3,299,0.9928345863222459
483,SHM,21,5154,3,299,0.9982972445165533
484,SHM,21,4914,3,299,0.998726653249964
485,SHM,21,4901,3,299,0.9900858923926936
486,SHM,21,5443,3,299,0.9998055915274221
487,SHM,21,5049,3,299,0.995637261693211
488,SHM,21,4673,3,0,
489,SHM,21,5608,3,299,0.9967281801285209
490,SHM,21,5050,3,299,0.9957740264751237
491,SHM,21,5360,3,299,0.9884217630744138
492,SHM,21,5139,3,299,0.9990360293838615
493,SHM,21,5430,3,15,0.9449075731442801
494,SHM,21,4791,3,299,0.9934345245301864
495,SHM,21,5368,3,299,0.9882564401711222
496,SHM,21,5400,3,299,0.9898557904333393
497,SHM,21,4983,3,34,0.9725889348972369
498,SHM,21,5137,3,299,0.9986977725001513
499,SHM,21,5578,3,299,0.9980483272001126
500,SHM,21,5323,4,299,0.993723846640852
501,SHM,21,4693,4,31,0.9191217566477147
502,SHM,21,5442,4,299,0.9960151654414996
503,SHM,21,4699,4,18,0.9317331430888822
504,SHM,21,5330,4,299,0.988613641135173
505,SHM,21,5568,4,299,0.9878742454458058
506,SHM,21,4932,4,299,0.9833241460382787
507,SHM,21,5374,4,11,0.9606680979469595
508,SHM,21,5420,4,299,0.9960222568103364
509,SHM,21,5433,4,299,0.9958086953581471
510,SHM,21,5205,4,299,0.9935174107055557
511,SHM,21,5568,4,299,0.9878742454458058
512,SHM,21,4976,4,41,0.9780806609463184
513,SHM,21,4638,4,0,
514,SHM,21,4748,4,299,0.999421139880842
515,SHM,21,5228,4,4,0.9252453295878055
516,SHM,21,5011,4,299,0.9953012628792677
517,SHM,21,5045,4,299,0.9894174620338709
518,SHM,21,4960,4,59,0.9694262855128645
519,SHM,21,5200,4,299,0.9994989573365521
520,SHM,21,5388,4,293,0.9798282508769274
521,SHM,21,5597,4,299,0.9962369016714356
522,SHM,21,4809,4,299,0.9937836521467293
523,SHM,21,5074,4,299,0.9961907223572206
524,SHM,21,5186,4,299,0.9988023746408092
525,SHM,21,5004,4,299,0.9995881850838637
526,SHM,21,5355,4,299,0.9812405029725778
527,SHM,21,5388,4,293,0.9798282508769274
528,SHM,21,5653,4,299,0.994573869996504
529,SHM,21,4629,4,0,
530,SHM,21,4734,4,7,0.9409559709316623
531,SHM,21,4881,4,25,0.9173633225969877
532,SHM,21,4639,4,0,
533,SHM,21,4876,4,30,0.9280235196307606
534,SHM,21,5586,4,299,0.9982432456643703
535,SHM,21,4811,4,299,0.994585300410577
536,SHM,21,5586,4,299,0.9982432456643703
537,SHM,21,5492,4,299,0.9940251572932318
538,SHM,21,5651,4,299,0.9950732566511642
539,SHM,21,4928,4,299,0.9924884538592214
540,SHM,21,4865,4,299,0.9997694497595678
541,SHM,21,5298,4,299,0.999478502203806
542,SHM,21,5634,4,299,0.9956521702513469
543,SHM,21,5004,4,299,0.9995881850838637
544,SHM,21,5104,4,299,0.999962178739437
545,SHM,21,4897,4,299,0.9996104185554033
546,SHM,21,4710,4,299,0.9946878700395514
547,SHM,21,5301,4,299,0.9993005894244154
548,SHM,21,5429,4,299,0.9977429795077934
549,SHM,21,5146,4,299,0.9966155117900076
550,SHM,21,5072,4,299,0.991677452497845
551,SHM,21,5335,4,3,0.9281554299503668
552,SHM,21,4794,4,299,0.9875232810695045
553,SHM,21,4864,4,299,0.9998363842602638
554,SHM,21,5049,4,299,0.9961206561766333
555,SHM,21,4971,4,47,0.9785192354326209
556,SHM,21,5670,4,299,0.997782952657434
557,SHM,21,4842,4,299,0.9940931258369324
558,SHM,21,5322,4,299,0.9933156322416151
559,SHM,21,5186,4,299,0.9988023746408092
560,SHM,21,5065,4,13,0.9306303171432174
561,SHM,21,5638,4,299,0.9998731558758494
562,SHM,21,5266,4,299,0.9948524504609066
563,SHM,21,5499,4,299,0.999895743134669
564,SHM,21,5013,4,299,0.9937943663869688
565,SHM,21,5039,4,299,0.991580470330009
566,SHM,21,5041,4,299,0.9889996922882234
567,SHM,21,5394,4,299,0.995968750234653
568,SHM,21,5569,4,299,0.9902682450314974
569,SHM,21,5155,4,299,0.9999637575541759
570,SHM,21,5426,4,299,0.9974954763146022
571,SHM,21,5208,4,299,0.9917321487853691
572,SHM,21,5191,4,299,0.996937338770367
573,SHM,21,5405,4,299,0.9976347244368579
574,SHM,21,5382,4,2,0.914196123868333
575,SHM,21,5611,4,299,0.994512736281793
576,SHM,21,4838,4,299,0.9997285743223665
577,SHM,21,5450,4,299,0.9933857317552415
578,SHM,21,5210,4,299,0.9916528850299235
579,SHM,21,5174,4,16,0.9435000195293748
580,SHM,21,5182,4,299,0.9993406650984362
581,SHM,21,4988,4,28,0.9717303349084668
582,SHM,21,5088,4,299,0.9890743950791362
583,SHM,21,5025,4,57,0.9636132859282974
584,SHM,21,4959,4,60,0.9666758491107241
585,SHM,21,5241,4,299,0.9961161305155855
586,SHM,21,5086,4,299,0.9903273470232044
587,SHM,21,5226,4,6,0.942767377722075
588,SHM,21,5018,4,65,0.9615869515102917
589,SHM,21,5257,4,299,0.9982679688900398
590,SHM,21,4873,4,34,0.9391795557816357
591,SHM,21,4695,4,26,0.9257512475264714
592,SHM,21,5388,4,293,0.9798282508769274
593,SHM,21,4969,4,49,0.9792301092105999
594,SHM,21,5202,4,299,0.9983905815630894
595,SHM,21,4661,4,0,
