,treatment,animal,smapling_point,dimension,prediction_length,mean_score
70,LES,09,4796,2,299,0.9999118719062393
71,LES,09,5302,2,18,0.9718689779480157
72,LES,09,5194,2,2,0.9640762805416667
73,LES,09,5023,2,0,
74,LES,09,5118,2,299,0.9992864017307116
75,LES,09,5647,2,22,0.9357223521044452
76,LES,09,5210,2,299,0.9995330552092686
77,LES,09,5153,2,299,0.9997097657221078
78,LES,09,5026,2,0,
79,LES,09,4948,2,299,0.9999856703738388
80,LES,09,5275,2,15,0.9552228898471167
81,LES,09,4662,2,82,0.9384725601257253
82,LES,09,5184,2,299,0.999739208894757
83,LES,09,5482,2,56,0.9305917198363508
84,LES,09,5037,2,0,
85,LES,09,5550,2,54,0.9535490223676758
86,LES,09,5488,2,68,0.9653877302307355
87,LES,09,5193,2,2,0.9659510469595168
88,LES,09,5451,2,0,
89,LES,09,5157,2,299,0.9997508711541776
90,LES,09,5658,2,85,0.9211928597047283
91,LES,09,5036,2,0,
92,LES,09,5628,2,293,0.9812675446785039
93,LES,09,4803,2,111,0.9452416247284886
94,LES,09,5273,2,16,0.9594685005373713
95,LES,09,5644,2,11,0.9394864420772716
96,LES,09,5221,2,6,0.9468670619539985
97,LES,09,4982,2,0,
98,LES,09,5088,2,299,0.9999177793128361
99,LES,09,5613,2,2,0.9212721503871358
100,LES,09,5628,2,293,0.9812675446785039
101,LES,09,4689,2,10,0.958600859992359
102,LES,09,4863,2,21,0.9450981500845391
103,LES,09,5463,2,80,0.9115409461682124
104,LES,09,5048,2,299,0.999754799657087
105,LES,09,5322,2,6,0.9559949998081295
106,LES,09,5050,2,299,0.9997400332098221
107,LES,09,4652,2,299,0.9998807998136239
108,LES,09,4947,2,299,0.9999837659283467
109,LES,09,5346,2,299,0.9993921860203647
110,LES,09,5612,2,2,0.9492579686397085
111,LES,09,5500,2,120,0.9573699815795403
112,LES,09,5584,2,8,0.9622850945430019
113,LES,09,5395,2,299,0.9998372145350809
114,LES,09,4825,2,299,0.9999893083254483
115,LES,09,4840,2,58,0.9682866341850829
116,LES,09,5001,2,0,
117,LES,09,5121,2,299,0.99922266143559
118,LES,09,5104,2,299,0.9994287056945688
119,LES,09,5532,2,91,0.9534597230651718
120,LES,09,4669,2,86,0.9376818212499711
121,LES,09,5070,2,299,0.9997117957865851
122,LES,09,5561,2,43,0.9446416227331419
123,LES,09,5561,2,43,0.9446416227331419
124,LES,09,5030,2,0,
125,LES,09,5133,2,299,0.9992217414931057
126,LES,09,5414,2,299,0.9996066530020661
127,LES,09,4935,2,299,0.9999421999037166
128,LES,09,4732,2,12,0.9567417274514072
129,LES,09,4935,2,299,0.9999421999037166
130,LES,09,5042,2,0,
131,LES,09,4724,2,299,0.9999410015234834
132,LES,09,5094,2,299,0.9995031036988582
133,LES,09,5486,2,70,0.9671554301829574
134,LES,09,5237,2,299,0.9998725020653165
135,LES,09,4713,2,23,0.9402213276974564
136,LES,09,4841,2,57,0.966454429354848
137,LES,09,5517,2,98,0.9259491331510673
138,LES,09,5342,2,299,0.9992990837142677
139,LES,09,5675,2,299,0.998523489279941
140,LES,09,5132,2,299,0.9991955586167862
141,LES,09,4633,2,299,0.999962780371203
142,LES,09,4958,2,299,0.9999860066333724
143,LES,09,4968,2,299,0.9999972207366827
144,LES,09,5628,2,293,0.9812675446785039
145,LES,09,5341,2,299,0.9998686961749278
146,LES,09,4819,2,111,0.9053401370958734
147,LES,09,5567,2,34,0.9583702881338965
148,LES,09,4769,2,299,0.999934497047783
149,LES,09,5554,2,61,0.9630239233427527
150,LES,09,5386,2,299,0.9998519701701252
151,LES,09,5605,2,299,0.9969650670511224
152,LES,09,4716,2,22,0.938656793569498
153,LES,09,5308,2,299,0.9999163841701643
154,LES,09,4671,2,83,0.9295819954314667
155,LES,09,5637,2,6,0.9468447452616955
156,LES,09,5169,2,7,0.950988264357214
157,LES,09,5038,2,0,
158,LES,09,4944,2,299,0.9999872620953407
159,LES,09,5625,2,291,0.9796552636032403
160,LES,09,5061,2,299,0.9997040987315032
161,LES,09,4894,2,34,0.9476337238848993
162,LES,09,5334,2,299,0.9997695676972039
163,LES,09,4938,2,299,0.9999358333416547
164,LES,09,4963,2,299,0.9999941455593208
165,LES,09,5086,2,299,0.9999164042159974
166,LES,09,5198,2,299,0.9998980135712069
167,LES,09,4691,2,261,0.9530199460209526
168,LES,09,5149,2,26,0.9633011822295222
169,LES,09,4993,2,0,
170,LES,09,4655,2,127,0.9553776680943235
171,LES,09,5282,2,299,0.9998656613373234
172,LES,09,5628,2,293,0.9812675446785039
173,LES,09,4836,2,299,0.9999935984977794
174,LES,09,5097,2,299,0.9993879912704288
175,LES,09,5598,2,299,0.9994956200920696
176,LES,09,5161,2,299,0.9997525499186841
177,LES,09,5584,2,8,0.9622850945430019
178,LES,09,5347,2,299,0.9994198596486196
179,LES,09,4630,2,72,0.9057785936865379
180,LES,09,5081,2,299,0.9999121259080765
181,LES,09,5017,2,0,
182,LES,09,4892,2,16,0.9553505333365179
183,LES,09,5594,2,2,0.9606255116001252
184,LES,09,5606,2,299,0.9961853122775585
185,LES,09,5268,2,14,0.9550635423191398
186,LES,09,5636,2,8,0.9455034901587629
187,LES,09,5577,2,299,0.9976478656823369
188,LES,09,5533,2,89,0.9540966551217057
189,LES,09,5394,2,299,0.9998396291999273
190,LES,09,4706,2,299,0.999874934702448
191,LES,09,5401,2,299,0.9998333705479471
192,LES,09,5057,2,299,0.999769242837406
193,LES,09,4721,2,30,0.9404578230393044
194,LES,09,5360,2,6,0.9480952638618706
195,LES,09,5526,2,103,0.9682790516329196
196,LES,09,5305,2,0,
197,LES,09,5570,2,30,0.971481246896365
198,LES,09,5232,2,9,0.9587813250514122
199,LES,09,5236,2,299,0.9998668724735077
200,LES,09,4623,2,299,0.8796014177026737
201,LES,09,5528,2,100,0.9682011471237807
202,LES,09,5480,2,64,0.9614591835985997
203,LES,09,5676,2,299,0.998573599758076
204,LES,09,5107,2,299,0.9994022180287531
205,LES,09,5337,2,299,0.9998198756445938
206,LES,09,4820,2,111,0.9054869176606821
207,LES,09,4621,2,290,0.8827436853234264
208,LES,09,5601,2,23,-0.6336266021789058
209,LES,09,4849,2,44,0.9605586645378067
210,LES,09,4804,2,110,0.9422402915870982
211,LES,09,5649,2,9,0.9473884618776302
212,LES,09,4878,2,10,0.9503426980529909
213,LES,09,4892,2,16,0.9553505333365179
214,LES,09,4984,2,0,
215,LES,09,5283,2,6,0.9469999836416702
216,LES,09,4622,2,293,0.8812647848473499
217,LES,09,5201,2,299,0.9999377368806125
218,LES,09,5164,2,12,0.9477827438300216
219,LES,09,4676,2,194,0.9220178640092419
220,LES,09,5448,2,299,0.9999589103325243
221,LES,09,5134,2,299,0.9992479078034987
222,LES,09,5084,2,299,0.9999259389768768
223,LES,09,5285,2,6,0.9471183178503259
224,LES,09,5379,2,12,0.9450283904404317
225,LES,09,4789,2,299,0.9999959205872886
226,LES,09,4954,2,299,0.9999896205830082
227,LES,09,4681,2,242,0.9084000789385731
228,LES,09,5330,2,2,0.9595831584004355
229,LES,09,5434,2,16,0.9488302016233916
230,LES,09,5480,2,64,0.9614591835985997
231,LES,09,4924,2,299,0.9999301704768737
232,LES,09,4714,2,22,0.9403460710948849
233,LES,09,5473,2,159,0.9605750211917746
234,LES,09,4897,2,18,0.9562069433702454
235,LES,09,5472,2,299,0.9999570582522016
236,LES,09,5262,2,299,0.999581893711984
237,LES,09,5661,2,299,0.9996856331755403
238,LES,09,4812,2,299,0.9999834160032416
239,LES,09,5047,2,299,0.9997477066266548
240,LES,09,5184,2,299,0.999739208894757
241,LES,09,4816,2,299,0.999989022099044
242,LES,09,5538,2,68,0.9358982280830938
243,LES,09,4713,2,23,0.9402213276974564
244,LES,09,5600,2,2,0.9714097767110519
245,LES,09,5364,2,40,0.9295964651013977
246,LES,09,5271,2,18,0.9552076001335791
247,LES,09,5018,2,0,
248,LES,09,4943,2,299,0.9999885758303104
249,LES,09,5156,2,299,0.9997479751943622
250,LES,09,4853,3,299,0.9999776885585754
251,LES,09,4839,3,57,0.9682729935651059
252,LES,09,5483,3,72,0.9586953666892298
253,LES,09,4801,3,299,0.9999927611019584
254,LES,09,4785,3,299,0.9999861459825722
255,LES,09,4808,3,299,0.9999940850408313
256,LES,09,5000,3,0,
257,LES,09,4894,3,299,0.9999980953543993
258,LES,09,5569,3,299,0.9997684497915895
259,LES,09,5021,3,0,
260,LES,09,4750,3,107,0.9288219589887569
261,LES,09,4927,3,299,0.9999908409994881
262,LES,09,5453,3,299,0.9998731434142288
263,LES,09,5209,3,299,0.9999789841964201
264,LES,09,5241,3,299,0.9999840595406658
265,LES,09,5248,3,299,0.9999831405253666
266,LES,09,5155,3,299,0.9999908436097582
267,LES,09,5131,3,299,0.9997787179168401
268,LES,09,5493,3,46,0.9317554006688075
269,LES,09,4968,3,299,0.9999770101564835
270,LES,09,5571,3,299,0.9997967219923461
271,LES,09,5003,3,0,
272,LES,09,4747,3,299,0.9999920855812937
273,LES,09,5026,3,0,
274,LES,09,4811,3,299,0.999992278484515
275,LES,09,5159,3,299,0.9999813406528097
276,LES,09,5561,3,56,0.9460365809940211
277,LES,09,5341,3,299,0.9999145338011243
278,LES,09,4830,3,299,0.999981596801817
279,LES,09,5639,3,299,0.9999058205133362
280,LES,09,5590,3,43,0.9585196014665972
281,LES,09,5662,3,299,0.9994805037990933
282,LES,09,5312,3,299,0.9998458328064228
283,LES,09,4643,3,299,0.9999494810907937
284,LES,09,4732,3,299,0.9999941239193215
285,LES,09,5587,3,48,0.9606198007944391
286,LES,09,4709,3,299,0.9999910478286742
287,LES,09,5463,3,299,0.9995815824003648
288,LES,09,5456,3,299,0.999813484105387
289,LES,09,4674,3,299,0.9999966439849775
290,LES,09,5104,3,299,0.9999888110718135
291,LES,09,5037,3,0,
292,LES,09,4689,3,77,0.9320442384120788
293,LES,09,4815,3,299,0.9999895357710058
294,LES,09,5541,3,299,0.9998100063659482
295,LES,09,5400,3,299,0.9999878038327814
296,LES,09,4618,3,25,0.9508458294558738
297,LES,09,5240,3,299,0.9999842422193645
298,LES,09,5512,3,299,0.9999607945502678
299,LES,09,5471,3,299,0.9997280304699638
300,LES,09,5669,3,299,0.999887038880807
301,LES,09,4801,3,299,0.9999927611019584
302,LES,09,4772,3,299,0.9999947242867525
303,LES,09,5007,3,0,
304,LES,09,5184,3,299,0.9999707786204762
305,LES,09,5311,3,299,0.9998364988120579
306,LES,09,4626,3,299,0.9993042150048588
307,LES,09,4833,3,299,0.9999838131241804
308,LES,09,4932,3,299,0.9999926664742628
309,LES,09,5650,3,299,0.9981486944430817
310,LES,09,5655,3,299,0.9986335262817495
311,LES,09,5375,3,299,0.9999865515010318
312,LES,09,4852,3,299,0.9999744658168043
313,LES,09,5505,3,40,0.9410480575027458
314,LES,09,5252,3,299,0.9999805784272943
315,LES,09,4775,3,137,0.9388850633733905
316,LES,09,4915,3,299,0.9999970631859503
317,LES,09,4921,3,299,0.9999922971725722
318,LES,09,5554,3,299,0.9998931758740339
319,LES,09,5611,3,299,0.9983641771313522
320,LES,09,4796,3,299,0.9999646911640707
321,LES,09,5302,3,20,0.9725000739493763
322,LES,09,5194,3,299,0.9999477109636533
323,LES,09,5023,3,0,
324,LES,09,5118,3,299,0.9998593869986251
325,LES,09,5647,3,299,0.9986070877953025
326,LES,09,5210,3,299,0.9999792373121776
327,LES,09,5153,3,299,0.9990391016871666
328,LES,09,5026,3,0,
329,LES,09,4948,3,299,0.9999943161166677
330,LES,09,5275,3,299,0.9999773840298093
331,LES,09,4662,3,299,0.9999883293386373
332,LES,09,5184,3,299,0.9999707786204762
333,LES,09,5482,3,73,0.9598647311492318
334,LES,09,5037,3,0,
335,LES,09,5550,3,299,0.9999295847227799
336,LES,09,5488,3,299,0.9997693843219615
337,LES,09,5193,3,299,0.9999493173617274
338,LES,09,5451,3,299,0.9998802234558947
339,LES,09,5157,3,299,0.9999870932993515
340,LES,09,5658,3,299,0.9990805455032508
341,LES,09,5036,3,0,
342,LES,09,5628,3,299,0.9993610540641614
343,LES,09,4803,3,299,0.9999942600228325
344,LES,09,5273,3,299,0.9999806875852957
345,LES,09,5644,3,299,0.9999324971898873
346,LES,09,5221,3,299,0.999976428046841
347,LES,09,4982,3,0,
348,LES,09,5088,3,299,0.9999571972340167
349,LES,09,5613,3,299,0.9986500477985063
350,LES,09,5628,3,299,0.9993610540641614
351,LES,09,4689,3,77,0.9320442384120788
352,LES,09,4863,3,299,0.9999858445341174
353,LES,09,5463,3,299,0.9995815824003648
354,LES,09,5048,3,299,0.9999569754987219
355,LES,09,5322,3,299,0.9999676228990667
356,LES,09,5050,3,299,0.999973244489383
357,LES,09,4652,3,299,0.9999940941557637
358,LES,09,4947,3,299,0.9999946588678357
359,LES,09,5346,3,299,0.9999680173486736
360,LES,09,5612,3,299,0.9984218734905093
361,LES,09,5500,3,299,0.9996211120183414
362,LES,09,5584,3,14,0.9416072392973556
363,LES,09,5395,3,201,0.9346648481288863
364,LES,09,4825,3,299,0.999974828329707
365,LES,09,4840,3,56,0.9668692672317903
366,LES,09,5001,3,0,
367,LES,09,5121,3,299,0.9997127508455594
368,LES,09,5104,3,299,0.9999888110718135
369,LES,09,5532,3,299,0.9996701876658342
370,LES,09,4669,3,299,0.9999937366101374
371,LES,09,5070,3,299,0.9999851332235172
372,LES,09,5561,3,56,0.9460365809940211
373,LES,09,5561,3,56,0.9460365809940211
374,LES,09,5030,3,0,
375,LES,09,5133,3,299,0.9997961032477762
376,LES,09,5414,3,299,0.9999863577194827
377,LES,09,4935,3,299,0.9999919990027741
378,LES,09,4732,3,299,0.9999941239193215
379,LES,09,4935,3,299,0.9999919990027741
380,LES,09,5042,3,0,
381,LES,09,4724,3,299,0.999991645606363
382,LES,09,5094,3,299,0.9999570949870478
383,LES,09,5486,3,299,0.9997838476444366
384,LES,09,5237,3,299,0.9999847844872355
385,LES,09,4713,3,299,0.999990609306854
386,LES,09,4841,3,55,0.9678662631915885
387,LES,09,5517,3,299,0.9999549225691773
388,LES,09,5342,3,299,0.9999290362207879
389,LES,09,5675,3,299,0.9999036261378988
390,LES,09,5132,3,299,0.9997895686277475
391,LES,09,4633,3,299,0.9994590357213
392,LES,09,4958,3,299,0.9999937611376173
393,LES,09,4968,3,299,0.9999770101564835
394,LES,09,5628,3,299,0.9993610540641614
395,LES,09,5341,3,299,0.9999145338011243
396,LES,09,4819,3,299,0.9999871398122834
397,LES,09,5567,3,299,0.9997511810940565
398,LES,09,4769,3,299,0.9999918399893135
399,LES,09,5554,3,299,0.9998931758740339
400,LES,09,5386,3,18,0.9685558061794155
401,LES,09,5605,3,299,0.999923109128317
402,LES,09,4716,3,299,0.9999885081706361
403,LES,09,5308,3,299,0.9998412766682505
404,LES,09,4671,3,299,0.9999950503059064
405,LES,09,5637,3,299,0.999919736033677
406,LES,09,5169,3,299,0.9999740600875857
407,LES,09,5038,3,0,
408,LES,09,4944,3,299,0.9999940392476954
409,LES,09,5625,3,299,0.9996187453016653
410,LES,09,5061,3,299,0.9999853820883667
411,LES,09,4894,3,299,0.9999980953543993
412,LES,09,5334,3,299,0.9999374683207541
413,LES,09,4938,3,299,0.9999943184358757
414,LES,09,4963,3,299,0.9999874920510423
415,LES,09,5086,3,299,0.9999580245735069
416,LES,09,5198,3,299,0.9999550505497183
417,LES,09,4691,3,72,0.9305902560264323
418,LES,09,5149,3,299,0.9994696910577195
419,LES,09,4993,3,0,
420,LES,09,4655,3,139,0.9519166639764554
421,LES,09,5282,3,299,0.9999608247909376
422,LES,09,5628,3,299,0.9993610540641614
423,LES,09,4836,3,299,0.999982863330865
424,LES,09,5097,3,299,0.9999573323334764
425,LES,09,5598,3,32,0.9367339162851184
426,LES,09,5161,3,299,0.9999706134620208
427,LES,09,5584,3,14,0.9416072392973556
428,LES,09,5347,3,299,0.999972564624081
429,LES,09,4630,3,299,0.9993785333651429
430,LES,09,5081,3,299,0.9999725262256189
431,LES,09,5017,3,0,
432,LES,09,4892,3,299,0.9999982634372281
433,LES,09,5594,3,37,0.9515170936359473
434,LES,09,5606,3,299,0.9999261906960162
435,LES,09,5268,3,299,0.9999824215007297
436,LES,09,5636,3,299,0.9999429229319202
437,LES,09,5577,3,299,0.9947917869840164
438,LES,09,5533,3,299,0.9996412861398231
439,LES,09,5394,3,202,0.9340611188622917
440,LES,09,4706,3,299,0.9999916214152016
441,LES,09,5401,3,299,0.9999883124814004
442,LES,09,5057,3,299,0.9999860539273967
443,LES,09,4721,3,299,0.9999920543587932
444,LES,09,5360,3,17,0.9353457405780672
445,LES,09,5526,3,299,0.9999657823708533
446,LES,09,5305,3,299,0.9999056964012478
447,LES,09,5570,3,299,0.9997830446160909
448,LES,09,5232,3,299,0.9999833403653005
449,LES,09,5236,3,299,0.9999847341713715
450,LES,09,4623,3,299,0.9993161281252223
451,LES,09,5528,3,299,0.9998869499192213
452,LES,09,5480,3,75,0.9620393495865951
453,LES,09,5676,3,299,0.9998902593593434
454,LES,09,5107,3,299,0.9999782132902677
455,LES,09,5337,3,299,0.9998971365201808
456,LES,09,4820,3,299,0.9999871891752009
457,LES,09,4621,3,299,0.9993276183122797
458,LES,09,5601,3,299,0.999931195857853
459,LES,09,4849,3,299,0.9999788984087727
460,LES,09,4804,3,299,0.9999953942368001
461,LES,09,5649,3,299,0.9982455486619103
462,LES,09,4878,3,299,0.999995921501003
463,LES,09,4892,3,299,0.9999982634372281
464,LES,09,4984,3,0,
465,LES,09,5283,3,299,0.9999610425129154
466,LES,09,4622,3,299,0.9993219486350248
467,LES,09,5201,3,299,0.999968307252764
468,LES,09,5164,3,299,0.9999706622940735
469,LES,09,4676,3,299,0.9999970968318568
470,LES,09,5448,3,299,0.9999046571921091
471,LES,09,5134,3,299,0.9997991722006826
472,LES,09,5084,3,299,0.99996339430181
473,LES,09,5285,3,299,0.9999601332767172
474,LES,09,5379,3,23,0.9734317263799253
475,LES,09,4789,3,299,0.9999751273810942
476,LES,09,4954,3,299,0.999993774474458
477,LES,09,4681,3,299,0.9999950909538322
478,LES,09,5330,3,50,0.9352940234491588
479,LES,09,5434,3,16,0.945119628619045
480,LES,09,5480,3,75,0.9620393495865951
481,LES,09,4924,3,299,0.9999913537899892
482,LES,09,4714,3,299,0.999989619937358
483,LES,09,5473,3,299,0.9997576502129331
484,LES,09,4897,3,299,0.999997146972364
485,LES,09,5472,3,299,0.9997437190287234
486,LES,09,5262,3,18,0.9558455364073646
487,LES,09,5661,3,299,0.9994034713238205
488,LES,09,4812,3,299,0.9999884623693049
489,LES,09,5047,3,299,0.9999425954664974
490,LES,09,5184,3,299,0.9999707786204762
491,LES,09,4816,3,299,0.9999862221639719
492,LES,09,5538,3,299,0.9996403707131695
493,LES,09,4713,3,299,0.999990609306854
494,LES,09,5600,3,30,0.9101571226836137
495,LES,09,5364,3,10,0.926170369954517
496,LES,09,5271,3,299,0.9999828642733577
497,LES,09,5018,3,0,
498,LES,09,4943,3,299,0.9999931880491414
499,LES,09,5156,3,299,0.9999897989268883
500,LES,09,4853,4,39,0.9573339554306373
501,LES,09,4839,4,299,0.9996437505402483
502,LES,09,5483,4,299,0.9923037481353476
503,LES,09,4801,4,299,0.9997468749853397
504,LES,09,4785,4,299,0.9997533215780854
505,LES,09,4808,4,299,0.9999521850787505
506,LES,09,5000,4,0,
507,LES,09,4894,4,299,0.9999990311263606
508,LES,09,5569,4,299,0.998453878738847
509,LES,09,5021,4,0,
510,LES,09,4750,4,299,0.9997942633977716
511,LES,09,4927,4,299,0.9999820094529144
512,LES,09,5453,4,299,0.9991764315609152
513,LES,09,5209,4,299,0.9993189751230416
514,LES,09,5241,4,299,0.9998232093516052
515,LES,09,5248,4,299,0.9994999333735246
516,LES,09,5155,4,299,0.9999280246698656
517,LES,09,5131,4,299,0.9987712474919651
518,LES,09,5493,4,49,0.9178870641719764
519,LES,09,4968,4,299,0.9999775084003006
520,LES,09,5571,4,299,0.9981437304115292
521,LES,09,5003,4,0,
522,LES,09,4747,4,299,0.9997497525954302
523,LES,09,5026,4,0,
524,LES,09,4811,4,299,0.9999144595682439
525,LES,09,5159,4,299,0.9993392909932826
526,LES,09,5561,4,299,0.9994244641920577
527,LES,09,5341,4,299,0.9992774570848998
528,LES,09,4830,4,299,0.9999760278858942
529,LES,09,5639,4,299,0.9992875398744157
530,LES,09,5590,4,37,0.9590727110482162
531,LES,09,5662,4,299,0.9987064484771282
532,LES,09,5312,4,299,0.9989789630492981
533,LES,09,4643,4,299,0.9998198654945178
534,LES,09,4732,4,299,0.9999894536280842
535,LES,09,5587,4,43,0.9565852685148074
536,LES,09,4709,4,299,0.9999946948621442
537,LES,09,5463,4,299,0.9959784862360707
538,LES,09,5456,4,299,0.9958392115466549
539,LES,09,4674,4,147,0.9539923715714662
540,LES,09,5104,4,299,0.9985386022637163
541,LES,09,5037,4,0,
542,LES,09,4689,4,299,0.9995879155592688
543,LES,09,4815,4,299,0.9996264609850849
544,LES,09,5541,4,299,0.9955657760378908
545,LES,09,5400,4,299,0.9984539976711178
546,LES,09,4618,4,299,0.9988122763503781
547,LES,09,5240,4,299,0.9998224375510881
548,LES,09,5512,4,299,0.998915993482556
549,LES,09,5471,4,299,0.9987936495512356
550,LES,09,5669,4,299,0.9994529532101617
551,LES,09,4801,4,299,0.9997468749853397
552,LES,09,4772,4,299,0.999933192511284
553,LES,09,5007,4,0,
554,LES,09,5184,4,4,0.9445572617807201
555,LES,09,5311,4,299,0.9989702057780385
556,LES,09,4626,4,299,0.9990540358782716
557,LES,09,4833,4,299,0.999968926873434
558,LES,09,4932,4,299,0.9999851640721927
559,LES,09,5650,4,299,0.999803130013872
560,LES,09,5655,4,299,0.9974675643212411
561,LES,09,5375,4,299,0.9997361890539727
562,LES,09,4852,4,39,0.9596193347257093
563,LES,09,5505,4,299,0.9997741597396191
564,LES,09,5252,4,299,0.9995097693464621
565,LES,09,4775,4,299,0.9999895816697117
566,LES,09,4915,4,299,0.9999376594715871
567,LES,09,4921,4,299,0.9999584406959194
568,LES,09,5554,4,49,0.9666459754387184
569,LES,09,5611,4,299,0.99947755125599
570,LES,09,4796,4,299,0.9997309964851283
571,LES,09,5302,4,299,0.9998498634037833
572,LES,09,5194,4,299,0.9996781098744116
573,LES,09,5023,4,0,
574,LES,09,5118,4,299,0.9999496000201539
575,LES,09,5647,4,299,0.9998160268982609
576,LES,09,5210,4,299,0.9993273734269189
577,LES,09,5153,4,299,0.9998923470610069
578,LES,09,5026,4,0,
579,LES,09,4948,4,299,0.9999956116440557
580,LES,09,5275,4,299,0.9998580973243708
581,LES,09,4662,4,299,0.9998589289403292
582,LES,09,5184,4,4,0.9445572617807201
583,LES,09,5482,4,299,0.9918936450007322
584,LES,09,5037,4,0,
585,LES,09,5550,4,299,0.9977299260059731
586,LES,09,5488,4,299,0.9946681664980063
587,LES,09,5193,4,299,0.9996719391228296
588,LES,09,5451,4,299,0.9994120104610579
589,LES,09,5157,4,299,0.9999583919189838
590,LES,09,5658,4,299,0.9984431742747777
591,LES,09,5036,4,0,
592,LES,09,5628,4,299,0.9996455385624328
593,LES,09,4803,4,299,0.9999783054366788
594,LES,09,5273,4,299,0.9998381870672675
595,LES,09,5644,4,299,0.9997590657293273
596,LES,09,5221,4,299,0.9997406237360392
597,LES,09,4982,4,0,
598,LES,09,5088,4,299,0.9990164377686012
599,LES,09,5613,4,299,0.9994944408321846
600,LES,09,5628,4,299,0.9996455385624328
601,LES,09,4689,4,299,0.9995879155592688
602,LES,09,4863,4,299,0.9995614493925522
603,LES,09,5463,4,299,0.9959784862360707
604,LES,09,5048,4,299,0.999113007068814
605,LES,09,5322,4,299,0.9993193871544552
606,LES,09,5050,4,299,0.9991164250453978
607,LES,09,4652,4,299,0.9997253761380771
608,LES,09,4947,4,299,0.9999947975097562
609,LES,09,5346,4,299,0.9993264900408926
610,LES,09,5612,4,299,0.9994541629414997
611,LES,09,5500,4,299,0.9998604994042364
612,LES,09,5584,4,47,0.960394859482238
613,LES,09,5395,4,299,0.9997184523782946
614,LES,09,4825,4,299,0.9996964297348746
615,LES,09,4840,4,299,0.9996442286286561
616,LES,09,5001,4,0,
617,LES,09,5121,4,299,0.9999253365468913
618,LES,09,5104,4,299,0.9985386022637163
619,LES,09,5532,4,299,0.9973209151359573
620,LES,09,4669,4,299,0.9996022527289723
621,LES,09,5070,4,299,0.9999833215705709
622,LES,09,5561,4,299,0.9994244641920577
623,LES,09,5561,4,299,0.9994244641920577
624,LES,09,5030,4,0,
625,LES,09,5133,4,36,0.9534218732126276
626,LES,09,5414,4,299,0.9998128371217614
