,treatment,animal,smapling_point,dimension,prediction_length,mean_score
421,SHM,21,4823,3,299,0.9999855874793676
422,SHM,21,5538,3,20,0.9343922377740332
423,SHM,21,4956,3,299,0.999823246006473
424,SHM,21,5523,3,299,0.9997162669172495
425,SHM,21,5527,3,299,0.9997657415995522
426,SHM,21,5556,3,29,0.9384566208307852
427,SHM,21,5498,3,299,0.999949644475058
428,SHM,21,5331,3,245,0.8463303530396132
429,SHM,21,5375,3,299,0.9999470543924684
430,SHM,21,4626,3,0,
431,SHM,21,5418,3,6,0.9532575801081234
432,SHM,21,5328,3,0,
433,SHM,21,4911,3,299,0.9994628180846405
434,SHM,21,4860,3,62,0.9764040866797313
435,SHM,21,5554,3,299,0.999977792177907
436,SHM,21,5518,3,299,0.9997442876983641
437,SHM,21,4903,3,6,0.9526857274026522
438,SHM,21,4962,3,299,0.999863938383717
439,SHM,21,5133,3,299,0.9999219896052451
440,SHM,21,4615,3,0,
441,SHM,21,5629,3,299,0.9999902412102217
442,SHM,21,5454,3,53,0.9342850571178728
443,SHM,21,4839,3,299,0.9999129796223407
444,SHM,21,5117,3,299,0.999956996791561
445,SHM,21,4982,3,299,0.9998400174892577
446,SHM,21,5641,3,35,0.9034947440355071
447,SHM,21,4855,3,67,0.9820500225605517
448,SHM,21,4799,3,299,0.9998927992859766
449,SHM,21,5309,3,299,0.9992232818897614
450,SHM,21,5003,3,299,0.999729906793103
451,SHM,21,5376,3,299,0.9999453622887755
452,SHM,21,5608,3,299,0.9999855521484375
453,SHM,21,5604,3,299,0.999936530772324
454,SHM,21,4692,3,299,0.9999916000670231
455,SHM,21,4945,3,299,0.9998624362413798
456,SHM,21,5186,3,299,0.9996792568009714
457,SHM,21,4695,3,299,0.9999923840812599
458,SHM,21,5363,3,299,0.9971873943527899
459,SHM,21,4812,3,299,0.9999578167507643
460,SHM,21,4961,3,299,0.9998781686661543
461,SHM,21,5249,3,51,0.9568670761534047
462,SHM,21,5647,3,299,0.9999770138611072
463,SHM,21,5598,3,299,0.99974525620759
464,SHM,21,5029,3,299,0.9996218461616693
465,SHM,21,5117,3,299,0.999956996791561
466,SHM,21,4807,3,299,0.9998909377226898
467,SHM,21,5248,3,54,0.9615014448157124
468,SHM,21,4801,3,299,0.9998983434171554
469,SHM,21,4927,3,299,0.9997660928180654
470,SHM,21,5511,3,299,0.9998715311467663
471,SHM,21,5000,3,299,0.9997365091794392
472,SHM,21,5433,3,299,0.9998957969784169
473,SHM,21,4742,3,299,0.9999850143638241
474,SHM,21,5123,3,299,0.9999441264600027
475,SHM,21,4777,3,44,0.9339060989603415
476,SHM,21,5195,3,299,0.9997561557804204
477,SHM,21,5532,3,299,0.9998258049545702
478,SHM,21,4833,3,299,0.9999285191513045
479,SHM,21,4720,3,299,0.999987694002691
480,SHM,21,4630,3,0,
481,SHM,21,5182,3,299,0.9997239041788426
482,SHM,21,4938,3,299,0.9998811723503719
483,SHM,21,5624,3,299,0.9999893995269257
484,SHM,21,4993,3,299,0.9998067168393734
485,SHM,21,5657,3,7,0.944300818659768
486,SHM,21,5549,3,299,0.9996759172802224
487,SHM,21,4620,3,0,
488,SHM,21,5182,3,299,0.9997239041788426
489,SHM,21,5617,3,299,0.9999815795452897
490,SHM,21,5300,3,299,0.9994909026525657
491,SHM,21,5274,3,7,0.9382726718046737
492,SHM,21,4639,3,0,
493,SHM,21,4847,3,299,0.9999150245015209
494,SHM,21,4674,3,0,
495,SHM,21,4721,3,299,0.9999883316501912
496,SHM,21,4781,3,299,0.9999797956246497
497,SHM,21,4899,3,299,0.9997700487842438
498,SHM,21,5311,3,299,0.9999088515309753
499,SHM,21,4958,3,299,0.9998774141151914
500,SHM,21,5289,4,299,0.9935993306792149
501,SHM,21,5674,4,299,0.9993745749013234
502,SHM,21,5590,4,299,0.9974558127486254
503,SHM,21,5038,4,299,0.9998329023825753
504,SHM,21,5161,4,299,0.999826193672776
505,SHM,21,5468,4,299,0.998992540778359
506,SHM,21,4956,4,299,0.9984384172874426
507,SHM,21,5104,4,299,0.9991815935254073
508,SHM,21,5628,4,299,0.9997323566620218
509,SHM,21,4870,4,299,0.9988291697083019
510,SHM,21,5647,4,299,0.9997980396258329
511,SHM,21,5646,4,299,0.9997830877300821
512,SHM,21,5377,4,48,0.8867285826906647
513,SHM,21,5089,4,100,0.9546696910720602
514,SHM,21,5607,4,299,0.9986200831455294
515,SHM,21,4995,4,299,0.9979297813346303
516,SHM,21,5515,4,299,0.9995805310164366
517,SHM,21,4818,4,299,0.9997632486719497
518,SHM,21,5128,4,299,0.9987209888819739
519,SHM,21,5549,4,299,0.9997787146915944
520,SHM,21,5334,4,290,0.9733637436860276
521,SHM,21,5170,4,299,0.9976757370740351
522,SHM,21,5270,4,17,0.9593245161724864
523,SHM,21,4971,4,299,0.9985006882468791
524,SHM,21,4809,4,299,0.9997296913570836
525,SHM,21,4644,4,0,
526,SHM,21,5675,4,299,0.9993749840630959
527,SHM,21,5630,4,299,0.9994080795995799
528,SHM,21,5325,4,299,0.9897047815838834
529,SHM,21,5261,4,33,0.9659643969063032
530,SHM,21,5267,4,22,0.9633148786359701
531,SHM,21,5206,4,299,0.9974666702416051
532,SHM,21,5179,4,299,0.9996464741821924
533,SHM,21,4813,4,299,0.9999710316673153
534,SHM,21,4858,4,61,0.9451653388883606
535,SHM,21,4921,4,299,0.9976647687752501
536,SHM,21,5603,4,299,0.9999224846674465
537,SHM,21,5583,4,299,0.999101778561855
538,SHM,21,5645,4,299,0.9995550003974569
539,SHM,21,4853,4,299,0.9988603953689953
540,SHM,21,5397,4,299,0.9991049486841455
541,SHM,21,5604,4,299,0.9999329565945924
542,SHM,21,5654,4,299,0.9998982666026729
543,SHM,21,5645,4,299,0.9995550003974569
544,SHM,21,4717,4,299,0.999528968953394
545,SHM,21,4884,4,299,0.9996276322797512
546,SHM,21,4738,4,299,0.9997225746390356
547,SHM,21,5443,4,299,0.9994689240544339
548,SHM,21,5314,4,0,
549,SHM,21,4674,4,299,0.9991646397194325
550,SHM,21,5160,4,299,0.9998227479057605
551,SHM,21,5152,4,299,0.9997085794692961
552,SHM,21,4951,4,299,0.9997869749286985
553,SHM,21,5010,4,299,0.9999057447194751
554,SHM,21,4694,4,299,0.9996187624621786
555,SHM,21,5060,4,299,0.9997165004166187
556,SHM,21,4618,4,0,
557,SHM,21,5173,4,299,0.9994878029093293
558,SHM,21,5535,4,299,0.997701626996837
559,SHM,21,5057,4,299,0.9996662165996456
560,SHM,21,4886,4,299,0.999662928709019
561,SHM,21,5175,4,299,0.9995446011040056
562,SHM,21,5191,4,299,0.9971608476078727
563,SHM,21,5174,4,299,0.9995173512418578
564,SHM,21,5368,4,299,0.9979196660389955
565,SHM,21,5205,4,299,0.9974425106190977
566,SHM,21,4669,4,0,
567,SHM,21,5601,4,299,0.9999288669337804
568,SHM,21,5122,4,299,0.9994988523429933
569,SHM,21,4864,4,299,0.9995197451211745
570,SHM,21,5362,4,299,0.999244269477362
571,SHM,21,5354,4,299,0.9991164994657143
572,SHM,21,5633,4,299,0.999808850562707
573,SHM,21,5209,4,299,0.9977288679165354
574,SHM,21,5102,4,299,0.9992079452760829
575,SHM,21,5501,4,299,0.9985589178467446
576,SHM,21,5051,4,299,0.9985806114941959
577,SHM,21,5114,4,299,0.999454795856438
578,SHM,21,5095,4,299,0.9995274026525631
579,SHM,21,5337,4,299,0.9992858398982184
580,SHM,21,5630,4,299,0.9994080795995799
581,SHM,21,4706,4,299,0.9997681515949203
582,SHM,21,5350,4,299,0.9977883458201621
583,SHM,21,4900,4,299,0.9997749206524263
584,SHM,21,5247,4,299,0.9991316247670544
585,SHM,21,5197,4,299,0.9996344401340782
586,SHM,21,5675,4,299,0.9993749840630959
587,SHM,21,5427,4,299,0.9981239239144404
588,SHM,21,5447,4,299,0.9985542169394436
589,SHM,21,5260,4,35,0.96583749257782
590,SHM,21,4882,4,299,0.9996043960918392
591,SHM,21,4791,4,299,0.9993674219339628
592,SHM,21,5666,4,299,0.9999670755725509
593,SHM,21,5436,4,299,0.9993504242019434
594,SHM,21,5246,4,299,0.9991144706537217
595,SHM,21,4663,4,0,
596,SHM,21,5205,4,299,0.9974425106190977
597,SHM,21,4730,4,299,0.9997207800539425
598,SHM,21,5520,4,299,0.9997107633911427
599,SHM,21,5544,4,299,0.9996926419036042
