,treatment,animal,smapling_point,dimension,prediction_length,mean_score
76,LID,21,4875,2,209,0.8530173262571049
77,LID,21,4995,2,255,0.9271955906227295
78,LID,21,5258,2,299,0.9689653351681964
79,LID,21,5595,2,237,0.8975805984044881
80,LID,21,5094,2,0,
81,LID,21,5508,2,299,0.9343211847263694
82,LID,21,4619,2,299,0.9661185058408899
83,LID,21,5032,2,299,0.9710404532470038
84,LID,21,5101,2,299,0.994090895054671
85,LID,21,5659,2,61,0.8736001564661698
86,LID,21,4958,2,103,0.9338491954500393
87,LID,21,5206,2,64,0.9699945207351037
88,LID,21,5569,2,62,0.9591492892106476
89,LID,21,5142,2,0,
90,LID,21,5118,2,299,0.959283812774603
91,LID,21,5048,2,0,
92,LID,21,5658,2,191,0.9743204263205547
93,LID,21,5052,2,0,
94,LID,21,5481,2,0,
95,LID,21,5261,2,256,0.8892058859860679
96,LID,21,5234,2,299,0.9558308974808148
97,LID,21,5158,2,299,0.9722530684509151
98,LID,21,4693,2,299,0.9908292157578054
99,LID,21,5552,2,288,0.9233300848524135
100,LID,21,4694,2,299,0.9909213180379488
101,LID,21,4805,2,0,
102,LID,21,5626,2,215,0.9433864027660513
103,LID,21,4653,2,299,0.899397614931235
104,LID,21,5653,2,192,0.9862860368972545
105,LID,21,5650,2,187,0.9250896188310358
106,LID,21,4851,2,69,0.9608232398280279
107,LID,21,4700,2,299,0.9905441912835092
108,LID,21,5015,2,299,0.9353659331972849
109,LID,21,4910,2,299,0.9806386059244794
110,LID,21,5552,2,288,0.9233300848524135
111,LID,21,4819,2,38,0.9507040007479963
112,LID,21,5336,2,299,0.9703415005915338
113,LID,21,5648,2,193,0.9528301921115151
114,LID,21,5433,2,284,0.8925944199013371
115,LID,21,5598,2,247,0.9711736556413804
116,LID,21,5259,2,299,0.96862120720372
117,LID,21,5004,2,299,0.9328263522308166
118,LID,21,5598,2,247,0.9711736556413804
119,LID,21,5562,2,46,0.9582479017453356
120,LID,21,4801,2,299,0.9866520991281051
121,LID,21,5084,2,61,0.9587108621221371
122,LID,21,5641,2,196,0.9253992101169725
123,LID,21,5501,2,299,0.9747217326059101
124,LID,21,5109,2,0,
125,LID,21,5057,2,0,
126,LID,21,5063,2,54,0.9673817279546939
127,LID,21,4866,2,202,0.8663854033289625
128,LID,21,5398,2,299,0.9890544169542894
129,LID,21,4764,2,0,
130,LID,21,5460,2,130,0.9894534886963868
131,LID,21,5291,2,202,0.8828204068794178
132,LID,21,5213,2,174,0.9692623547747279
133,LID,21,5304,2,159,0.8461543313098274
134,LID,21,4659,2,299,0.9835294143568237
135,LID,21,4647,2,0,
136,LID,21,5183,2,299,0.9702673212055015
137,LID,21,4655,2,299,0.8966569594630666
138,LID,21,4714,2,131,0.9778182016901356
139,LID,21,5193,2,299,0.9589775703108802
140,LID,21,5128,2,0,
141,LID,21,5228,2,299,0.9589263170024688
142,LID,21,5365,2,156,0.7952967068234452
143,LID,21,5127,2,0,
144,LID,21,5464,2,0,
145,LID,21,5510,2,299,0.9999963694367678
146,LID,21,5497,2,299,0.9737637120504794
147,LID,21,5326,2,299,0.9345132316477276
148,LID,21,4734,2,0,
149,LID,21,5401,2,299,0.9886694067004279
150,LID,21,5104,2,299,0.9938961921062299
151,LID,21,5416,2,299,0.9288482787519532
152,LID,21,5546,2,0,
153,LID,21,5421,2,289,0.8974344246265528
154,LID,21,5485,2,0,
155,LID,21,5356,2,299,0.9889849946054203
156,LID,21,4807,2,0,
157,LID,21,4829,2,299,0.9118271236837486
158,LID,21,4724,2,106,0.986306062602677
159,LID,21,5317,2,299,0.9632301404966879
160,LID,21,4651,2,299,0.9019235898115996
161,LID,21,4970,2,106,0.9566256056350398
162,LID,21,4638,2,299,0.9544323311946159
163,LID,21,5562,2,46,0.9582479017453356
164,LID,21,4915,2,299,0.9781174163167087
165,LID,21,5053,2,0,
166,LID,21,5052,2,0,
167,LID,21,5445,2,0,
168,LID,21,5666,2,0,
169,LID,21,5000,2,299,0.9788621952883032
170,LID,21,4787,2,170,0.9415960147160825
171,LID,21,4752,2,0,
172,LID,21,5135,2,278,0.9728369917319881
173,LID,21,5361,2,231,0.8789790984343289
174,LID,21,5238,2,299,0.9662064615462974
175,LID,21,5636,2,201,0.9289688836059352
176,LID,21,4753,2,0,
177,LID,21,5342,2,28,0.958748306705749
178,LID,21,5602,2,243,0.9731258412443838
179,LID,21,5283,2,299,0.9471834396663732
180,LID,21,5414,2,299,0.9813127245859792
181,LID,21,5106,2,54,0.941990860038954
182,LID,21,4935,2,13,0.9511713056487676
183,LID,21,4655,2,299,0.8966569594630666
184,LID,21,5015,2,299,0.9353659331972849
185,LID,21,5158,2,299,0.9722530684509151
186,LID,21,5403,2,299,0.9791876927551674
187,LID,21,4993,2,256,0.9289946324061109
188,LID,21,4871,2,266,0.9066600020944862
189,LID,21,5023,2,299,0.9768012275572762
190,LID,21,4970,2,106,0.9566256056350398
191,LID,21,5517,2,0,
192,LID,21,5452,2,299,0.9378869437156734
193,LID,21,5514,2,228,0.9556895824969146
194,LID,21,5449,2,299,0.9853575146213528
195,LID,21,5158,2,299,0.9722530684509151
196,LID,21,5385,2,299,0.9546458867274937
197,LID,21,4850,2,290,0.9440910057126715
198,LID,21,4808,2,0,
199,LID,21,5391,2,12,0.9527091245414163
200,LID,21,4760,2,62,0.9779509329880882
201,LID,21,4911,2,299,0.9991194212677091
202,LID,21,5107,2,0,
203,LID,21,4799,2,66,0.9721760063122662
204,LID,21,5291,2,202,0.8828204068794178
205,LID,21,4996,2,255,0.9266222479435979
206,LID,21,5123,2,26,0.9442321610055198
207,LID,21,5195,2,299,0.9582307720729996
208,LID,21,4801,2,299,0.9866520991281051
209,LID,21,5506,2,299,0.935718082872921
210,LID,21,5370,2,43,0.9495767170121252
211,LID,21,5100,2,299,0.9941593893084453
212,LID,21,5642,2,195,0.9244009912687651
213,LID,21,5480,2,0,
214,LID,21,5571,2,264,0.9082626747313015
215,LID,21,4698,2,299,0.9907725649217557
216,LID,21,4908,2,276,0.91541092510467
217,LID,21,5097,2,0,
218,LID,21,5016,2,133,0.9030590387318148
219,LID,21,4742,2,0,
220,LID,21,5508,2,299,0.9343211847263694
221,LID,21,4952,2,38,0.9288975178784661
222,LID,21,5481,2,0,
223,LID,21,5459,2,299,0.9835422850565861
224,LID,21,5105,2,299,0.9937120874675872
225,LID,21,4876,2,133,0.7392735946966591
226,LID,21,4856,2,299,0.9529675942654641
227,LID,21,5425,2,298,0.9737738791673979
228,LID,21,5470,2,137,0.8758382362331664
229,LID,21,5169,2,0,
230,LID,21,4751,2,299,0.983720228034118
231,LID,21,4837,2,86,0.9674987968355847
232,LID,21,4749,2,0,
233,LID,21,5289,2,0,
234,LID,21,4806,2,0,
235,LID,21,4664,2,186,0.9691349179346441
236,LID,21,4850,2,290,0.9440910057126715
237,LID,21,4975,2,106,0.9610495541471947
238,LID,21,5476,2,299,0.9704847825318034
239,LID,21,5112,2,299,0.9929416684435384
240,LID,21,4771,2,55,0.9766623332689629
241,LID,21,5078,2,299,0.9509391352779056
242,LID,21,5355,2,299,0.9891249857399854
243,LID,21,4689,2,231,0.9733984221196552
244,LID,21,5133,2,106,0.9827764542884121
245,LID,21,5277,2,299,0.910486573600494
246,LID,21,4899,2,224,0.9095965507566631
247,LID,21,4784,2,299,0.9618479921508001
248,LID,21,5313,2,115,0.8361141963527315
249,LID,21,5141,2,299,0.9661030248803912
250,LID,21,5152,3,299,0.9715104044546509
251,LID,21,5279,3,299,0.9365274940785017
252,LID,21,5270,3,299,0.9996568411363835
253,LID,21,4788,3,299,0.9753049016509641
254,LID,21,5531,3,299,0.9306612165334124
255,LID,21,5457,3,299,0.9998915009988334
256,LID,21,5032,3,299,0.9999421969190264
257,LID,21,5366,3,299,0.9999082331539251
258,LID,21,5158,3,299,0.9710822675507674
259,LID,21,5633,3,210,0.931692961306195
260,LID,21,5124,3,299,0.9998902117296321
261,LID,21,5402,3,299,0.9782852141390449
262,LID,21,5639,3,203,0.9287936318587409
263,LID,21,4931,3,299,0.9998474834754574
264,LID,21,5372,3,299,0.9646410754527406
265,LID,21,4628,3,299,0.928427663218212
266,LID,21,4694,3,108,0.9567664220598872
267,LID,21,5180,3,228,0.8688169363823615
268,LID,21,4845,3,299,0.9345034892036697
269,LID,21,5018,3,299,0.9999283750895008
270,LID,21,4839,3,299,0.9996806654399246
271,LID,21,4621,3,15,0.9558945814806258
272,LID,21,4644,3,223,0.884670775102396
273,LID,21,4717,3,299,0.9594243504102101
274,LID,21,5281,3,299,0.9998559394436201
275,LID,21,4846,3,299,0.9337732056410902
276,LID,21,5086,3,62,0.9532208234834778
277,LID,21,5657,3,183,0.9034898749867015
278,LID,21,5410,3,299,0.9796911115436071
279,LID,21,5012,3,299,0.9999588409068934
280,LID,21,4668,3,299,0.9999019590585639
281,LID,21,4711,3,299,0.9718704657104379
282,LID,21,5312,3,299,0.9107875725215321
283,LID,21,5646,3,196,0.9220181539568623
284,LID,21,4677,3,299,0.9998789251262801
285,LID,21,5558,3,59,0.7985055707124121
286,LID,21,4968,3,299,0.9999403629587374
287,LID,21,5227,3,299,0.9997778575402227
288,LID,21,5109,3,299,0.9997876035673966
289,LID,21,5272,3,25,0.96390130623234
290,LID,21,5526,3,299,0.9712413204936167
291,LID,21,5425,3,295,0.9754414939766813
292,LID,21,4783,3,299,0.9774136733734641
293,LID,21,4715,3,299,0.9646433824871374
294,LID,21,4698,3,261,0.9640051514259624
295,LID,21,5260,3,250,0.8916508147066029
296,LID,21,5575,3,299,0.9998824339862156
297,LID,21,5310,3,249,0.8882898095932812
298,LID,21,4823,3,241,0.9096185739488668
299,LID,21,5322,3,28,0.9636939722011644
300,LID,21,4632,3,299,0.9247542580908115
301,LID,21,5082,3,14,0.9564723005516224
302,LID,21,5543,3,299,0.9997994698810944
303,LID,21,5429,3,174,0.9875673610131825
304,LID,21,5466,3,299,0.9998631908749366
305,LID,21,4995,3,299,0.9993135673900072
306,LID,21,4862,3,299,0.9277930234133241
307,LID,21,5365,3,299,0.9999382070861051
308,LID,21,5238,3,299,0.935120834020904
309,LID,21,4934,3,79,0.9597154486429731
310,LID,21,4777,3,140,0.9622906171002094
311,LID,21,5003,3,299,0.9590081957456182
312,LID,21,5469,3,299,0.9999156768999786
313,LID,21,5222,3,0,
314,LID,21,5503,3,0,
315,LID,21,4750,3,101,0.9829695572711871
316,LID,21,5058,3,0,
317,LID,21,4785,3,299,0.9778028237029639
318,LID,21,5585,3,107,0.8862792375219394
319,LID,21,5019,3,299,0.9999105285689874
320,LID,21,5541,3,299,0.9997659760214982
321,LID,21,5133,3,0,
322,LID,21,4629,3,299,0.9277827323598281
323,LID,21,5370,3,299,0.9655021840291323
324,LID,21,5074,3,299,0.999877853370224
325,LID,21,5073,3,299,0.9998726869230337
326,LID,21,4875,3,220,0.8751514134340443
327,LID,21,4995,3,299,0.9993135673900072
328,LID,21,5258,3,299,0.9541840872952254
329,LID,21,5595,3,299,0.9999056432937335
330,LID,21,5094,3,299,0.9998096153095205
331,LID,21,5508,3,299,0.9999775208946681
332,LID,21,4619,3,15,0.9567235630229028
333,LID,21,5032,3,299,0.9999421969190264
334,LID,21,5101,3,299,0.9927348558237162
335,LID,21,5659,3,180,0.90114864438337
336,LID,21,4958,3,299,0.9635333187793511
337,LID,21,5206,3,299,0.999570116046028
338,LID,21,5569,3,299,0.9998861800249577
339,LID,21,5142,3,299,0.9994667749976013
340,LID,21,5118,3,299,0.9999563307138886
341,LID,21,5048,3,299,0.9999513073879286
342,LID,21,5658,3,182,0.9016553720864444
343,LID,21,5052,3,299,0.9999705058715654
344,LID,21,5481,3,299,0.9998955794503541
345,LID,21,5261,3,161,0.8374796651295745
346,LID,21,5234,3,299,0.9517903013798792
347,LID,21,5158,3,299,0.9710822675507674
348,LID,21,4693,3,299,0.999884115936057
349,LID,21,5552,3,298,0.9077196586792579
350,LID,21,4694,3,108,0.9567664220598872
351,LID,21,4805,3,299,0.9993703296726889
352,LID,21,5626,3,221,0.9631380800480398
353,LID,21,4653,3,299,0.9093269907640844
354,LID,21,5653,3,187,0.9099802343806618
355,LID,21,5650,3,191,0.9146577416763207
356,LID,21,4851,3,299,0.9997939025891133
357,LID,21,4700,3,283,0.9554307614021016
358,LID,21,5015,3,299,0.9999710638324828
359,LID,21,4910,3,299,0.9739876740665762
360,LID,21,5552,3,298,0.9077196586792579
361,LID,21,4819,3,299,0.9995986071530834
362,LID,21,5336,3,16,0.9636738796221249
363,LID,21,5648,3,299,0.99988413120662
364,LID,21,5433,3,299,0.9295174978619448
365,LID,21,5598,3,299,0.9998856744799907
366,LID,21,5259,3,230,0.8800875855773689
367,LID,21,5004,3,299,0.9691160161199325
368,LID,21,5598,3,299,0.9998856744799907
369,LID,21,5562,3,47,0.9507801913269991
370,LID,21,4801,3,299,0.9994152259402241
371,LID,21,5084,3,63,0.9547502232436628
372,LID,21,5641,3,201,0.9276318567830749
373,LID,21,5501,3,73,0.984608540700063
374,LID,21,5109,3,299,0.9997876035673966
375,LID,21,5057,3,0,
376,LID,21,5063,3,299,0.9949491228523035
377,LID,21,4866,3,151,0.8508415316712288
378,LID,21,5398,3,209,0.9885318315517135
379,LID,21,4764,3,0,
380,LID,21,5460,3,299,0.9999424751397544
381,LID,21,5291,3,299,0.9997373036965812
382,LID,21,5213,3,299,0.9486145108598303
383,LID,21,5304,3,56,0.9473583435466768
384,LID,21,4659,3,299,0.9662030915753171
385,LID,21,4647,3,216,0.8809467386323317
386,LID,21,5183,3,299,0.983114203794381
387,LID,21,4655,3,299,0.9265740566283251
388,LID,21,4714,3,299,0.9667141554309322
389,LID,21,5193,3,228,0.912204735815416
390,LID,21,5128,3,299,0.999805508249872
391,LID,21,5228,3,299,0.9997599506828202
392,LID,21,5365,3,299,0.9999382070861051
393,LID,21,5127,3,299,0.9998586050945641
394,LID,21,5464,3,299,0.9998889942314904
395,LID,21,5510,3,299,0.9999650553709061
396,LID,21,5497,3,299,0.9999668045942626
397,LID,21,5326,3,299,0.9999932604497732
398,LID,21,4734,3,0,
399,LID,21,5401,3,299,0.9998544209749569
400,LID,21,5104,3,299,0.9930250598798565
401,LID,21,5416,3,299,0.999944590568468
402,LID,21,5546,3,299,0.999842943381928
403,LID,21,5421,3,299,0.9442389390828075
404,LID,21,5485,3,299,0.999822221937152
405,LID,21,5356,3,299,0.9880003550921131
406,LID,21,4807,3,299,0.9993621222803039
407,LID,21,4829,3,299,0.949479223751452
408,LID,21,4724,3,0,
409,LID,21,5317,3,34,0.9659178432928224
410,LID,21,4651,3,299,0.9111928333342567
411,LID,21,4970,3,299,0.9999188869538419
412,LID,21,4638,3,299,0.9205154308275776
413,LID,21,5562,3,47,0.9507801913269991
414,LID,21,4915,3,299,0.971765588426054
415,LID,21,5053,3,299,0.9999984118596504
416,LID,21,5052,3,299,0.9999705058715654
417,LID,21,5445,3,299,0.9998856714682688
418,LID,21,5666,3,299,0.9994209461882485
419,LID,21,5000,3,299,0.973998709651143
420,LID,21,4787,3,299,0.9756035391153888
421,LID,21,4752,3,101,0.981892989881883
422,LID,21,5135,3,0,
423,LID,21,5361,3,299,0.9999364437848193
424,LID,21,5238,3,299,0.935120834020904
425,LID,21,5636,3,206,0.929618574848786
426,LID,21,4753,3,100,0.9819244301594051
427,LID,21,5342,3,299,0.9767658347384446
428,LID,21,5602,3,299,0.9998940371080149
429,LID,21,5283,3,299,0.9997312521418875
430,LID,21,5414,3,299,0.9995720263882472
431,LID,21,5106,3,299,0.9998107707853747
432,LID,21,4935,3,78,0.95802082259232
433,LID,21,4655,3,299,0.9265740566283251
434,LID,21,5015,3,299,0.9999710638324828
435,LID,21,5158,3,299,0.9710822675507674
436,LID,21,5403,3,299,0.9782441717490373
437,LID,21,4993,3,299,0.9992219437573131
438,LID,21,4871,3,211,0.8736535693786773
439,LID,21,5023,3,299,0.9999261040927447
440,LID,21,4970,3,299,0.9999188869538419
441,LID,21,5517,3,0,
442,LID,21,5452,3,299,0.9998850479248106
443,LID,21,5514,3,0,
444,LID,21,5449,3,299,0.9998796485929553
445,LID,21,5158,3,299,0.9710822675507674
446,LID,21,5385,3,299,0.9840844206702719
447,LID,21,4850,3,299,0.9346367314292335
448,LID,21,4808,3,299,0.9993753085465955
449,LID,21,5391,3,299,0.9826169011599912
450,LID,21,4760,3,299,0.9999883253173594
451,LID,21,4911,3,299,0.9737017988222656
452,LID,21,5107,3,299,0.9997989378596991
453,LID,21,4799,3,61,0.9700025351986141
454,LID,21,5291,3,299,0.9997373036965812
455,LID,21,4996,3,299,0.9998927053535742
456,LID,21,5123,3,299,0.9998792022399384
457,LID,21,5195,3,223,0.9112372596490258
458,LID,21,4801,3,299,0.9994152259402241
459,LID,21,5506,3,299,0.9996799907345058
460,LID,21,5370,3,299,0.9655021840291323
461,LID,21,5100,3,299,0.9997769070537615
462,LID,21,5642,3,200,0.9267054760059527
463,LID,21,5480,3,50,0.9592690304164351
464,LID,21,5571,3,299,0.9998484175617617
465,LID,21,4698,3,261,0.9640051514259624
466,LID,21,4908,3,299,0.9737521074263966
467,LID,21,5097,3,299,0.9997914537441687
468,LID,21,5016,3,299,0.9999648913238186
469,LID,21,4742,3,0,
470,LID,21,5508,3,299,0.9999775208946681
471,LID,21,4952,3,299,0.965509699886079
472,LID,21,5481,3,299,0.9998955794503541
473,LID,21,5459,3,299,0.9999229805910544
474,LID,21,5105,3,299,0.9930979001270186
475,LID,21,4876,3,221,0.8761340547103651
476,LID,21,4856,3,299,0.9996372484239407
477,LID,21,5425,3,295,0.9754414939766813
478,LID,21,5470,3,299,0.9999343979534353
479,LID,21,5169,3,299,0.9998785183767942
480,LID,21,4751,3,101,0.9825096033125525
481,LID,21,4837,3,299,0.9998486874792907
482,LID,21,4749,3,0,
483,LID,21,5289,3,299,0.9997110794362104
484,LID,21,4806,3,299,0.9993629727261514
485,LID,21,4664,3,299,0.9999184265109888
486,LID,21,4850,3,299,0.9346367314292335
487,LID,21,4975,3,299,0.9998800589523781
488,LID,21,5476,3,277,0.8949195591121026
489,LID,21,5112,3,299,0.9731350079392168
490,LID,21,4771,3,299,0.9997754945434401
491,LID,21,5078,3,262,0.9324519426260172
492,LID,21,5355,3,299,0.9881483569733863
493,LID,21,4689,3,299,0.9998445786349387
494,LID,21,5133,3,0,
495,LID,21,5277,3,299,0.9383281550925479
496,LID,21,4899,3,139,0.8061027908523289
497,LID,21,4784,3,299,0.9771147813744504
498,LID,21,5313,3,299,0.9167615226577915
499,LID,21,5141,3,299,0.9997602341755591
500,LID,21,5152,4,299,0.9718315299940246
501,LID,21,5279,4,299,0.929623576927324
502,LID,21,5270,4,299,0.9980696435269771
503,LID,21,4788,4,299,0.9665813112081125
504,LID,21,5531,4,299,0.9860123287352835
505,LID,21,5457,4,299,0.9992237400885241
506,LID,21,5032,4,299,0.9999452554996895
507,LID,21,5366,4,299,0.9646592277766092
508,LID,21,5158,4,299,0.9998439804451038
509,LID,21,5633,4,208,0.9201035470071456
510,LID,21,5124,4,299,0.999506605963146
511,LID,21,5402,4,208,0.9863604133978364
512,LID,21,5639,4,194,0.96495728875467
513,LID,21,4931,4,299,0.9999693396427074
514,LID,21,5372,4,299,0.9613280267154127
515,LID,21,4628,4,299,0.9246827901940137
516,LID,21,4694,4,299,0.9995678814700968
517,LID,21,5180,4,299,0.9640782829128522
518,LID,21,4845,4,299,0.9987853744064542
519,LID,21,5018,4,299,0.9999515513602991
520,LID,21,4839,4,299,0.9988533005153579
521,LID,21,4621,4,299,0.9306975843817038
522,LID,21,4644,4,299,0.9126200874382175
523,LID,21,4717,4,299,0.9567076515298959
524,LID,21,5281,4,299,0.927984134334037
525,LID,21,4846,4,299,0.9987379687205606
526,LID,21,5086,4,299,0.999754569367095
527,LID,21,5657,4,181,0.8888358020966146
528,LID,21,5410,4,299,0.9996917088210026
529,LID,21,5012,4,299,0.9216480629127988
530,LID,21,4668,4,299,0.9997918092929837
531,LID,21,4711,4,299,0.9720673800451498
532,LID,21,5312,4,44,0.9467301601417997
533,LID,21,5646,4,299,0.9999598050995557
534,LID,21,4677,4,299,0.979944962503941
535,LID,21,5558,4,298,0.9829288859707385
536,LID,21,4968,4,299,0.9998928738173227
537,LID,21,5227,4,158,0.886055643052828
538,LID,21,5109,4,299,0.9995646634998406
539,LID,21,5272,4,299,0.9982630910654905
540,LID,21,5526,4,299,0.9678471801604549
541,LID,21,5425,4,296,0.9721576099414064
542,LID,21,4783,4,299,0.9603230710814036
543,LID,21,4715,4,299,0.9638631286769738
544,LID,21,4698,4,299,0.999701545495172
545,LID,21,5260,4,299,0.9999076792395176
546,LID,21,5575,4,282,0.9600698766548367
547,LID,21,5310,4,50,0.9408364606817916
548,LID,21,4823,4,35,0.9313104546118136
549,LID,21,5322,4,299,0.9413788308045017
550,LID,21,4632,4,299,0.9217485738904341
551,LID,21,5082,4,299,0.9999169134286737
552,LID,21,5543,4,299,0.9891538264919592
553,LID,21,5429,4,13,0.9506287296375441
554,LID,21,5466,4,299,0.9991858459033964
555,LID,21,4995,4,299,0.9989539006932449
556,LID,21,4862,4,299,0.9294452701179893
557,LID,21,5365,4,299,0.9651934877634086
558,LID,21,5238,4,299,0.9373418727959771
559,LID,21,4934,4,299,0.9999811224471993
560,LID,21,4777,4,299,0.9988974441299738
561,LID,21,5003,4,299,0.9804976816250041
562,LID,21,5469,4,299,0.999790147052872
563,LID,21,5222,4,299,0.9447770613873842
564,LID,21,5503,4,0,
565,LID,21,4750,4,0,
566,LID,21,5058,4,299,0.9999640572943294
567,LID,21,4785,4,299,0.9620080393594705
568,LID,21,5585,4,269,0.9784357582084272
569,LID,21,5019,4,299,0.9999545531257777
570,LID,21,5541,4,299,0.998773282607941
571,LID,21,5133,4,299,0.9998983682289493
572,LID,21,4629,4,299,0.9239626799514141
573,LID,21,5370,4,299,0.9624416591711735
574,LID,21,5074,4,299,0.9995688622815705
575,LID,21,5073,4,299,0.9995805561514746
576,LID,21,4875,4,299,0.9995914234063326
577,LID,21,4995,4,299,0.9989539006932449
578,LID,21,5258,4,12,0.9506109529478115
579,LID,21,5595,4,299,0.9984895341183266
580,LID,21,5094,4,299,0.9997509731880241
581,LID,21,5508,4,299,0.9993777031625615
582,LID,21,4619,4,299,0.931672799971838
583,LID,21,5032,4,299,0.9999452554996895
584,LID,21,5101,4,299,0.9995113324108154
585,LID,21,5659,4,299,0.9992395193514398
586,LID,21,4958,4,299,0.9998324314778668
587,LID,21,5206,4,299,0.953455567659079
588,LID,21,5569,4,299,0.9992815082058781
589,LID,21,5142,4,299,0.9992865619281187
590,LID,21,5118,4,299,0.9998922297441057
591,LID,21,5048,4,299,0.9997316229426146
592,LID,21,5658,4,179,0.8869147419993435
593,LID,21,5052,4,299,0.999976451792136
594,LID,21,5481,4,299,0.9997298619302963
595,LID,21,5261,4,299,0.9998670004729179
596,LID,21,5234,4,299,0.9481534345311285
597,LID,21,5158,4,299,0.9998439804451038
598,LID,21,4693,4,151,0.9842107959552879
599,LID,21,5552,4,299,0.9849821694577762
600,LID,21,4694,4,299,0.9995678814700968
601,LID,21,4805,4,299,0.9985619038045752
602,LID,21,5626,4,23,0.9542581522838761
603,LID,21,4653,4,299,0.904454538000096
604,LID,21,5653,4,185,0.8950888242408447
605,LID,21,5650,4,189,0.8995002674254071
606,LID,21,4851,4,299,0.9998312681101795
607,LID,21,4700,4,203,0.9694688338746282
608,LID,21,5015,4,299,0.9997661741643366
609,LID,21,4910,4,299,0.9339076219495476
610,LID,21,5552,4,299,0.9849821694577762
611,LID,21,4819,4,299,0.9988705690150728
612,LID,21,5336,4,299,0.9770388807834982
613,LID,21,5648,4,299,0.9998971542282393
614,LID,21,5433,4,152,0.9889419988993484
615,LID,21,5598,4,299,0.9986631944106361
616,LID,21,5259,4,299,0.9999354281357152
617,LID,21,5004,4,299,0.9803285925231751
618,LID,21,5598,4,299,0.9986631944106361
619,LID,21,5562,4,299,0.9999565285066002
620,LID,21,4801,4,299,0.999131409117503
621,LID,21,5084,4,299,0.9997732469413877
622,LID,21,5641,4,299,0.9999618183772643
623,LID,21,5501,4,299,0.9997936346888228
624,LID,21,5109,4,299,0.9995646634998406
625,LID,21,5057,4,299,0.9999593855208713
626,LID,21,5063,4,299,0.9998810884683881
627,LID,21,4866,4,220,0.8809385424303089
